,x,y,z,value
635,0.785714,0.333333,0.000000,0.371909
636,0.809524,0.333333,0.000000,0.381152
637,0.833333,0.333333,0.000000,0.390161
638,0.857143,0.333333,0.000000,0.398257
639,0.880952,0.333333,0.000000,0.404854
640,0.904762,0.333333,0.000000,0.409633
641,0.928571,0.333333,0.000000,0.412619
642,0.952381,0.333333,0.000000,0.414143
643,0.976190,0.333333,0.000000,0.414674
644,1.000000,0.333333,0.000000,0.414613
645,0.000000,0.357143,0.000000,0.409742
646,0.023810,0.357143,0.000000,0.408777
647,0.047619,0.357143,0.000000,0.406757
648,0.071429,0.357143,0.000000,0.403304
649,0.095238,0.357143,0.000000,0.397967
650,0.119048,0.357143,0.000000,0.390406
651,0.142857,0.357143,0.000000,0.380569
652,0.166667,0.357143,0.000000,0.368793
653,0.190476,0.357143,0.000000,0.355792
654,0.214286,0.357143,0.000000,0.342533
655,0.238095,0.357143,0.000000,0.330025
656,0.261905,0.357143,0.000000,0.319087
657,0.285714,0.357143,0.000000,0.310175
658,0.309524,0.357143,0.000000,0.303312
659,0.333333,0.357143,0.000000,0.298150
660,0.357143,0.357143,0.000000,0.294131
661,0.380952,0.357143,0.000000,0.290707
662,0.404762,0.357143,0.000000,0.287540
663,0.428571,0.357143,0.000000,0.284613
664,0.452381,0.357143,0.000000,0.282230
665,0.476190,0.357143,0.000000,0.280904
666,0.500000,0.357143,0.000000,0.281166
667,0.523810,0.357143,0.000000,0.283381
668,0.547619,0.357143,0.000000,0.287615
669,0.571429,0.357143,0.000000,0.293605
670,0.595238,0.357143,0.000000,0.300839
671,0.619048,0.357143,0.000000,0.308711
672,0.642857,0.357143,0.000000,0.316702
673,0.666667,0.357143,0.000000,0.324517
674,0.690476,0.357143,0.000000,0.332132
675,0.714286,0.357143,0.000000,0.339746
676,0.738095,0.357143,0.000000,0.347645
677,0.761905,0.357143,0.000000,0.356043
678,0.785714,0.357143,0.000000,0.364950
679,0.809524,0.357143,0.000000,0.374111
680,0.833333,0.357143,0.000000,0.383055
681,0.857143,0.357143,0.000000,0.391210
682,0.880952,0.357143,0.000000,0.398064
683,0.904762,0.357143,0.000000,0.403304
684,0.928571,0.357143,0.000000,0.406874
685,0.952381,0.357143,0.000000,0.408951
686,0.976190,0.357143,0.000000,0.409824
687,1.000000,0.357143,0.000000,0.409742
688,0.000000,0.380952,0.000000,0.405816
689,0.023810,0.380952,0.000000,0.404196
690,0.047619,0.380952,0.000000,0.401139
691,0.071429,0.380952,0.000000,0.396488
692,0.095238,0.380952,0.000000,0.390090
693,0.119048,0.380952,0.000000,0.381892
694,0.142857,0.380952,0.000000,0.372035
695,0.166667,0.380952,0.000000,0.360897
696,0.190476,0.380952,0.000000,0.349068
697,0.214286,0.380952,0.000000,0.337253
698,0.238095,0.380952,0.000000,0.326140
699,0.261905,0.380952,0.000000,0.316258
700,0.285714,0.380952,0.000000,0.307882
701,0.309524,0.380952,0.000000,0.301005
702,0.333333,0.380952,0.000000,0.295394
703,0.357143,0.380952,0.000000,0.290707
704,0.380952,0.380952,0.000000,0.286630
705,0.404762,0.380952,0.000000,0.283003
706,0.428571,0.380952,0.000000,0.279881
707,0.452381,0.380952,0.000000,0.277519
708,0.476190,0.380952,0.000000,0.276288
709,0.500000,0.380952,0.000000,0.276550
710,0.523810,0.380952,0.000000,0.278536
711,0.547619,0.380952,0.000000,0.282265
712,0.571429,0.380952,0.000000,0.287534
713,0.595238,0.380952,0.000000,0.293972
714,0.619048,0.380952,0.000000,0.301154
715,0.642857,0.380952,0.000000,0.308711
716,0.666667,0.380952,0.000000,0.316419
717,0.690476,0.380952,0.000000,0.324231
718,0.714286,0.380952,0.000000,0.332239
719,0.738095,0.380952,0.000000,0.340583
720,0.761905,0.380952,0.000000,0.349352
721,0.785714,0.380952,0.000000,0.358491
722,0.809524,0.380952,0.000000,0.367769
723,0.833333,0.380952,0.000000,0.376804
724,0.857143,0.380952,0.000000,0.385142
725,0.880952,0.380952,0.000000,0.392354
726,0.904762,0.380952,0.000000,0.398132
727,0.928571,0.380952,0.000000,0.402327
728,0.952381,0.380952,0.000000,0.404943
729,0.976190,0.380952,0.000000,0.406073
730,1.000000,0.380952,0.000000,0.405816
731,0.000000,0.404762,0.000000,0.402853
732,0.023810,0.404762,0.000000,0.400615
733,0.047619,0.404762,0.000000,0.396577
734,0.071429,0.404762,0.000000,0.390817
735,0.095238,0.404762,0.000000,0.383479
736,0.119048,0.404762,0.000000,0.374781
737,0.142857,0.404762,0.000000,0.365029
738,0.166667,0.404762,0.000000,0.354603
739,0.190476,0.404762,0.000000,0.343929
740,0.214286,0.404762,0.000000,0.333431
741,0.238095,0.404762,0.000000,0.323480
742,0.261905,0.404762,0.000000,0.314352
743,0.285714,0.404762,0.000000,0.306199
744,0.309524,0.404762,0.000000,0.299054
745,0.333333,0.404762,0.000000,0.292865
746,0.357143,0.404762,0.000000,0.287540
747,0.380952,0.404762,0.000000,0.283003
748,0.404762,0.404762,0.000000,0.279236
749,0.428571,0.404762,0.000000,0.276295
750,0.452381,0.404762,0.000000,0.274301
751,0.476190,0.404762,0.000000,0.273406
752,0.500000,0.404762,0.000000,0.273747
753,0.523810,0.404762,0.000000,0.275405
754,0.547619,0.404762,0.000000,0.278374
755,0.571429,0.404762,0.000000,0.282566
756,0.595238,0.404762,0.000000,0.287826
757,0.619048,0.404762,0.000000,0.293972
758,0.642857,0.404762,0.000000,0.300839
759,0.666667,0.404762,0.000000,0.308300
760,0.690476,0.404762,0.000000,0.316280
761,0.714286,0.404762,0.000000,0.324737
762,0.738095,0.404762,0.000000,0.333636
763,0.761905,0.404762,0.000000,0.342900
764,0.785714,0.404762,0.000000,0.352392
765,0.809524,0.404762,0.000000,0.361892
766,0.833333,0.404762,0.000000,0.371108
767,0.857143,0.404762,0.000000,0.379708
768,0.880952,0.404762,0.000000,0.387354
769,0.904762,0.404762,0.000000,0.393741
770,0.928571,0.404762,0.000000,0.398623
771,0.952381,0.404762,0.000000,0.401830
772,0.976190,0.404762,0.000000,0.403256
773,1.000000,0.404762,0.000000,0.402853
774,0.000000,0.428571,0.000000,0.400785
775,0.023810,0.428571,0.000000,0.398187
776,0.047619,0.428571,0.000000,0.393465
777,0.071429,0.428571,0.000000,0.386902
778,0.095238,0.428571,0.000000,0.378892
779,0.119048,0.428571,0.000000,0.369876
780,0.142857,0.428571,0.000000,0.360281
781,0.166667,0.428571,0.000000,0.350461
782,0.190476,0.428571,0.000000,0.340681
783,0.214286,0.428571,0.000000,0.331119
784,0.238095,0.428571,0.000000,0.321890
785,0.261905,0.428571,0.000000,0.313090
786,0.285714,0.428571,0.000000,0.304822
787,0.309524,0.428571,0.000000,0.297218
788,0.333333,0.428571,0.000000,0.290431
789,0.357143,0.428571,0.000000,0.284613
790,0.380952,0.428571,0.000000,0.279881
791,0.404762,0.428571,0.000000,0.276295
792,0.428571,0.428571,0.000000,0.273843
793,0.452381,0.428571,0.000000,0.272451
794,0.476190,0.428571,0.000000,0.272017
795,0.500000,0.428571,0.000000,0.272445
796,0.523810,0.428571,0.000000,0.273680
797,0.547619,0.428571,0.000000,0.275731
798,0.571429,0.428571,0.000000,0.278661
799,0.595238,0.428571,0.000000,0.282566
800,0.619048,0.428571,0.000000,0.287534
801,0.642857,0.428571,0.000000,0.293606
802,0.666667,0.428571,0.000000,0.300748
803,0.690476,0.428571,0.000000,0.308846
804,0.714286,0.428571,0.000000,0.317713
805,0.738095,0.428571,0.000000,0.327124
806,0.761905,0.428571,0.000000,0.336842
807,0.785714,0.428571,0.000000,0.346646
808,0.809524,0.428571,0.000000,0.356335
809,0.833333,0.428571,0.000000,0.365714
810,0.857143,0.428571,0.000000,0.374576
811,0.880952,0.428571,0.000000,0.382674
812,0.904762,0.428571,0.000000,0.389711
813,0.928571,0.428571,0.000000,0.395352
814,0.952381,0.428571,0.000000,0.399255
815,0.976190,0.428571,0.000000,0.401128
816,1.000000,0.428571,0.000000,0.400785
817,0.000000,0.452381,0.000000,0.399476
818,0.023810,0.452381,0.000000,0.396912
819,0.047619,0.452381,0.000000,0.391954
820,0.071429,0.452381,0.000000,0.385028
821,0.095238,0.452381,0.000000,0.376706
822,0.119048,0.452381,0.000000,0.367580
823,0.142857,0.452381,0.000000,0.358146
824,0.166667,0.452381,0.000000,0.348727
825,0.190476,0.452381,0.000000,0.339463
826,0.214286,0.452381,0.000000,0.330355
827,0.238095,0.452381,0.000000,0.321357
828,0.261905,0.452381,0.000000,0.312473
829,0.285714,0.452381,0.000000,0.303828
830,0.309524,0.452381,0.000000,0.295678
831,0.333333,0.452381,0.000000,0.288364
832,0.357143,0.452381,0.000000,0.282230
833,0.380952,0.452381,0.000000,0.277519
834,0.404762,0.452381,0.000000,0.274301
835,0.428571,0.452381,0.000000,0.272451
836,0.452381,0.452381,0.000000,0.271690
837,0.476190,0.452381,0.000000,0.271678
838,0.500000,0.452381,0.000000,0.272125
839,0.523810,0.452381,0.000000,0.272886
840,0.547619,0.452381,0.000000,0.274012
841,0.571429,0.452381,0.000000,0.275731
842,0.595238,0.452381,0.000000,0.278374
843,0.619048,0.452381,0.000000,0.282265
844,0.642857,0.452381,0.000000,0.287616
845,0.666667,0.452381,0.000000,0.294451
846,0.690476,0.452381,0.000000,0.302601
847,0.714286,0.452381,0.000000,0.311742
848,0.738095,0.452381,0.000000,0.321483
849,0.761905,0.452381,0.000000,0.331457
850,0.785714,0.452381,0.000000,0.341390
851,0.809524,0.452381,0.000000,0.351117
852,0.833333,0.452381,0.000000,0.360548
853,0.857143,0.452381,0.000000,0.369599
854,0.880952,0.452381,0.000000,0.378109
855,0.904762,0.452381,0.000000,0.385791
856,0.928571,0.452381,0.000000,0.392230
857,0.952381,0.452381,0.000000,0.396938
858,0.976190,0.452381,0.000000,0.399458
859,1.000000,0.452381,0.000000,0.399476
860,0.000000,0.476190,0.000000,0.398772
861,0.023810,0.476190,0.000000,0.396638
862,0.047619,0.476190,0.000000,0.391917
863,0.071429,0.476190,0.000000,0.385100
864,0.095238,0.476190,0.000000,0.376845
865,0.119048,0.476190,0.000000,0.367819
866,0.142857,0.476190,0.000000,0.358545
867,0.166667,0.476190,0.000000,0.349320
868,0.190476,0.476190,0.000000,0.340210
869,0.214286,0.476190,0.000000,0.331131
870,0.238095,0.476190,0.000000,0.321974
871,0.261905,0.476190,0.000000,0.312737
872,0.285714,0.476190,0.000000,0.303601
873,0.309524,0.476190,0.000000,0.294934
874,0.333333,0.476190,0.000000,0.287217
875,0.357143,0.476190,0.000000,0.280904
876,0.380952,0.476190,0.000000,0.276288
877,0.404762,0.476190,0.000000,0.273406
878,0.428571,0.476190,0.000000,0.272017
879,0.452381,0.476190,0.000000,0.271678
880,0.476190,0.476190,0.000000,0.271884
881,0.500000,0.476190,0.000000,0.272224
882,0.523810,0.476190,0.000000,0.272522
883,0.547619,0.476190,0.000000,0.272886
884,0.571429,0.476190,0.000000,0.273680
885,0.595238,0.476190,0.000000,0.275405
886,0.619048,0.476190,0.000000,0.278536
887,0.642857,0.476190,0.000000,0.283381
888,0.666667,0.476190,0.000000,0.289980
889,0.690476,0.476190,0.000000,0.298099
890,0.714286,0.476190,0.000000,0.307308
891,0.738095,0.476190,0.000000,0.317105
892,0.761905,0.476190,0.000000,0.327052
893,0.785714,0.476190,0.000000,0.336866
894,0.809524,0.476190,0.000000,0.346442
895,0.833333,0.476190,0.000000,0.355790
896,0.857143,0.476190,0.000000,0.364930
897,0.880952,0.476190,0.000000,0.373772
898,0.904762,0.476190,0.000000,0.382037
899,0.928571,0.476190,0.000000,0.389247
900,0.952381,0.476190,0.000000,0.394802
901,0.976190,0.476190,0.000000,0.398116
902,1.000000,0.476190,0.000000,0.398772
903,0.000000,0.500000,0.000000,0.398553
904,0.023810,0.500000,0.000000,0.397122
905,0.047619,0.500000,0.000000,0.393009
906,0.071429,0.500000,0.000000,0.386696
907,0.095238,0.500000,0.000000,0.378844
908,0.119048,0.500000,0.000000,0.370116
909,0.142857,0.500000,0.000000,0.361027
910,0.166667,0.500000,0.000000,0.351859
911,0.190476,0.500000,0.000000,0.342665
912,0.214286,0.500000,0.000000,0.333361
913,0.238095,0.500000,0.000000,0.323859
914,0.261905,0.500000,0.000000,0.314201
915,0.285714,0.500000,0.000000,0.304631
916,0.309524,0.500000,0.000000,0.295588
917,0.333333,0.500000,0.000000,0.287606
918,0.357143,0.500000,0.000000,0.281166
919,0.380952,0.500000,0.000000,0.276550
920,0.404762,0.500000,0.000000,0.273747
921,0.428571,0.500000,0.000000,0.272445
922,0.452381,0.500000,0.000000,0.272125
923,0.476190,0.500000,0.000000,0.272224
924,0.500000,0.500000,0.000000,0.272311
925,0.523810,0.500000,0.000000,0.272224
926,0.547619,0.500000,0.000000,0.272125
927,0.571429,0.500000,0.000000,0.272445
928,0.595238,0.500000,0.000000,0.273747
929,0.619048,0.500000,0.000000,0.276550
930,0.642857,0.500000,0.000000,0.281166
931,0.666667,0.500000,0.000000,0.287606
932,0.690476,0.500000,0.000000,0.295588
933,0.714286,0.500000,0.000000,0.304631
934,0.738095,0.500000,0.000000,0.314201
935,0.761905,0.500000,0.000000,0.323859
936,0.785714,0.500000,0.000000,0.333361
937,0.809524,0.500000,0.000000,0.342665
938,0.833333,0.500000,0.000000,0.351859
939,0.857143,0.500000,0.000000,0.361027
940,0.880952,0.500000,0.000000,0.370116
941,0.904762,0.500000,0.000000,0.378844
942,0.928571,0.500000,0.000000,0.386696
943,0.952381,0.500000,0.000000,0.393009
944,0.976190,0.500000,0.000000,0.397122
945,1.000000,0.500000,0.000000,0.398553
946,0.000000,0.523810,0.000000,0.398772
947,0.023810,0.523810,0.000000,0.398116
948,0.047619,0.523810,0.000000,0.394802
949,0.071429,0.523810,0.000000,0.389247
950,0.095238,0.523810,0.000000,0.382037
951,0.119048,0.523810,0.000000,0.373772
952,0.142857,0.523810,0.000000,0.364930
953,0.166667,0.523810,0.000000,0.355790
954,0.190476,0.523810,0.000000,0.346442
955,0.214286,0.523810,0.000000,0.336866
956,0.238095,0.523810,0.000000,0.327052
957,0.261905,0.523810,0.000000,0.317105
958,0.285714,0.523810,0.000000,0.307308
959,0.309524,0.523810,0.000000,0.298099
960,0.333333,0.523810,0.000000,0.289980
961,0.357143,0.523810,0.000000,0.283381
962,0.380952,0.523810,0.000000,0.278536
963,0.404762,0.523810,0.000000,0.275405
964,0.428571,0.523810,0.000000,0.273680
965,0.452381,0.523810,0.000000,0.272886
966,0.476190,0.523810,0.000000,0.272522
967,0.500000,0.523810,0.000000,0.272224
968,0.523810,0.523810,0.000000,0.271884
969,0.547619,0.523810,0.000000,0.271678
970,0.571429,0.523810,0.000000,0.272017
971,0.595238,0.523810,0.000000,0.273406
972,0.619048,0.523810,0.000000,0.276288
973,0.642857,0.523810,0.000000,0.280904
974,0.666667,0.523810,0.000000,0.287217
975,0.690476,0.523810,0.000000,0.294934
976,0.714286,0.523810,0.000000,0.303601
977,0.738095,0.523810,0.000000,0.312737
978,0.761905,0.523810,0.000000,0.321974
979,0.785714,0.523810,0.000000,0.331131
980,0.809524,0.523810,0.000000,0.340210
981,0.833333,0.523810,0.000000,0.349320
982,0.857143,0.523810,0.000000,0.358545
983,0.880952,0.523810,0.000000,0.367819
984,0.904762,0.523810,0.000000,0.376845
985,0.928571,0.523810,0.000000,0.385100
986,0.952381,0.523810,0.000000,0.391917
987,0.976190,0.523810,0.000000,0.396638
988,1.000000,0.523810,0.000000,0.398772
989,0.000000,0.547619,0.000000,0.399476
990,0.023810,0.547619,0.000000,0.399458
991,0.047619,0.547619,0.000000,0.396938
992,0.071429,0.547619,0.000000,0.392230
993,0.095238,0.547619,0.000000,0.385791
994,0.119048,0.547619,0.000000,0.378109
995,0.142857,0.547619,0.000000,0.369599
996,0.166667,0.547619,0.000000,0.360548
997,0.190476,0.547619,0.000000,0.351117
998,0.214286,0.547619,0.000000,0.341390
999,0.238095,0.547619,0.000000,0.331457
1000,0.261905,0.547619,0.000000,0.321483
1001,0.285714,0.547619,0.000000,0.311742
1002,0.309524,0.547619,0.000000,0.302601
1003,0.333333,0.547619,0.000000,0.294451
1004,0.357143,0.547619,0.000000,0.287616
1005,0.380952,0.547619,0.000000,0.282265
1006,0.404762,0.547619,0.000000,0.278374
1007,0.428571,0.547619,0.000000,0.275731
1008,0.452381,0.547619,0.000000,0.274012
1009,0.476190,0.547619,0.000000,0.272886
1010,0.500000,0.547619,0.000000,0.272125
1011,0.523810,0.547619,0.000000,0.271678
1012,0.547619,0.547619,0.000000,0.271690
1013,0.571429,0.547619,0.000000,0.272451
1014,0.595238,0.547619,0.000000,0.274301
1015,0.619048,0.547619,0.000000,0.277519
1016,0.642857,0.547619,0.000000,0.282230
1017,0.666667,0.547619,0.000000,0.288364
1018,0.690476,0.547619,0.000000,0.295678
1019,0.714286,0.547619,0.000000,0.303828
1020,0.738095,0.547619,0.000000,0.312473
1021,0.761905,0.547619,0.000000,0.321357
1022,0.785714,0.547619,0.000000,0.330355
1023,0.809524,0.547619,0.000000,0.339463
1024,0.833333,0.547619,0.000000,0.348727
1025,0.857143,0.547619,0.000000,0.358146
1026,0.880952,0.547619,0.000000,0.367580
1027,0.904762,0.547619,0.000000,0.376706
1028,0.928571,0.547619,0.000000,0.385028
1029,0.952381,0.547619,0.000000,0.391954
1030,0.976190,0.547619,0.000000,0.396912
1031,1.000000,0.547619,0.000000,0.399476
1032,0.000000,0.571429,0.000000,0.400785
1033,0.023810,0.571429,0.000000,0.401128
1034,0.047619,0.571429,0.000000,0.399255
1035,0.071429,0.571429,0.000000,0.395352
1036,0.095238,0.571429,0.000000,0.389711
1037,0.119048,0.571429,0.000000,0.382674
1038,0.142857,0.571429,0.000000,0.374576
1039,0.166667,0.571429,0.000000,0.365714
1040,0.190476,0.571429,0.000000,0.356335
1041,0.214286,0.571429,0.000000,0.346646
1042,0.238095,0.571429,0.000000,0.336842
1043,0.261905,0.571429,0.000000,0.327124
1044,0.285714,0.571429,0.000000,0.317713
1045,0.309524,0.571429,0.000000,0.308846
1046,0.333333,0.571429,0.000000,0.300748
1047,0.357143,0.571429,0.000000,0.293606
1048,0.380952,0.571429,0.000000,0.287534
1049,0.404762,0.571429,0.000000,0.282566
1050,0.428571,0.571429,0.000000,0.278661
1051,0.452381,0.571429,0.000000,0.275731
1052,0.476190,0.571429,0.000000,0.273680
1053,0.500000,0.571429,0.000000,0.272445
1054,0.523810,0.571429,0.000000,0.272017
1055,0.547619,0.571429,0.000000,0.272451
1056,0.571429,0.571429,0.000000,0.273843
1057,0.595238,0.571429,0.000000,0.276295
1058,0.619048,0.571429,0.000000,0.279881
1059,0.642857,0.571429,0.000000,0.284613
1060,0.666667,0.571429,0.000000,0.290431
1061,0.690476,0.571429,0.000000,0.297218
1062,0.714286,0.571429,0.000000,0.304822
1063,0.738095,0.571429,0.000000,0.313090
1064,0.761905,0.571429,0.000000,0.321890
1065,0.785714,0.571429,0.000000,0.331119
1066,0.809524,0.571429,0.000000,0.340681
1067,0.833333,0.571429,0.000000,0.350461
1068,0.857143,0.571429,0.000000,0.360281
1069,0.880952,0.571429,0.000000,0.369876
1070,0.904762,0.571429,0.000000,0.378892
1071,0.928571,0.571429,0.000000,0.386902
1072,0.952381,0.571429,0.000000,0.393465
1073,0.976190,0.571429,0.000000,0.398187
1074,1.000000,0.571429,0.000000,0.400785
1075,0.000000,0.595238,0.000000,0.402853
1076,0.023810,0.595238,0.000000,0.403256
1077,0.047619,0.595238,0.000000,0.401830
1078,0.071429,0.595238,0.000000,0.398623
1079,0.095238,0.595238,0.000000,0.393741
1080,0.119048,0.595238,0.000000,0.387354
1081,0.142857,0.595238,0.000000,0.379708
1082,0.166667,0.595238,0.000000,0.371108
1083,0.190476,0.595238,0.000000,0.361892
1084,0.214286,0.595238,0.000000,0.352392
1085,0.238095,0.595238,0.000000,0.342900
1086,0.261905,0.595238,0.000000,0.333636
1087,0.285714,0.595238,0.000000,0.324737
1088,0.309524,0.595238,0.000000,0.316280
1089,0.333333,0.595238,0.000000,0.308300
1090,0.357143,0.595238,0.000000,0.300839
1091,0.380952,0.595238,0.000000,0.293972
1092,0.404762,0.595238,0.000000,0.287826
1093,0.428571,0.595238,0.000000,0.282566
1094,0.452381,0.595238,0.000000,0.278374
1095,0.476190,0.595238,0.000000,0.275405
1096,0.500000,0.595238,0.000000,0.273747
1097,0.523810,0.595238,0.000000,0.273406
1098,0.547619,0.595238,0.000000,0.274301
1099,0.571429,0.595238,0.000000,0.276295
1100,0.595238,0.595238,0.000000,0.279236
1101,0.619048,0.595238,0.000000,0.283003
1102,0.642857,0.595238,0.000000,0.287540
1103,0.666667,0.595238,0.000000,0.292865
1104,0.690476,0.595238,0.000000,0.299054
1105,0.714286,0.595238,0.000000,0.306199
1106,0.738095,0.595238,0.000000,0.314352
1107,0.761905,0.595238,0.000000,0.323480
1108,0.785714,0.595238,0.000000,0.333431
1109,0.809524,0.595238,0.000000,0.343929
1110,0.833333,0.595238,0.000000,0.354603
1111,0.857143,0.595238,0.000000,0.365029
1112,0.880952,0.595238,0.000000,0.374781
1113,0.904762,0.595238,0.000000,0.383479
1114,0.928571,0.595238,0.000000,0.390817
1115,0.952381,0.595238,0.000000,0.396577
1116,0.976190,0.595238,0.000000,0.400615
1117,1.000000,0.595238,0.000000,0.402853
1118,0.000000,0.619048,0.000000,0.405816
1119,0.023810,0.619048,0.000000,0.406073
1120,0.047619,0.619048,0.000000,0.404943
1121,0.071429,0.619048,0.000000,0.402327
1122,0.095238,0.619048,0.000000,0.398132
1123,0.119048,0.619048,0.000000,0.392354
1124,0.142857,0.619048,0.000000,0.385142
