,x,y,z,value
13074,1.800000,1.550000,0.350000,0.534410
13075,1.850000,1.550000,0.350000,0.514498
13076,1.900000,1.550000,0.350000,0.504652
13077,1.950000,1.550000,0.350000,0.500113
13078,2.000000,1.550000,0.350000,0.500281
13079,0.000000,1.600000,0.350000,0.510557
13080,0.050000,1.600000,0.350000,0.514266
13081,0.100000,1.600000,0.350000,0.523485
13082,0.150000,1.600000,0.350000,0.543169
13083,0.200000,1.600000,0.350000,0.567630
13084,0.250000,1.600000,0.350000,0.563377
13085,0.300000,1.600000,0.350000,0.560200
13086,0.350000,1.600000,0.350000,0.560599
13087,0.400000,1.600000,0.350000,0.564662
13088,0.450000,1.600000,0.350000,0.571196
13089,0.500000,1.600000,0.350000,0.563646
13090,0.550000,1.600000,0.350000,0.552172
13091,0.600000,1.600000,0.350000,0.546211
13092,0.650000,1.600000,0.350000,0.544540
13093,0.700000,1.600000,0.350000,0.546832
13094,0.750000,1.600000,0.350000,0.552675
13095,0.800000,1.600000,0.350000,0.552072
13096,0.850000,1.600000,0.350000,0.529003
13097,0.900000,1.600000,0.350000,0.517185
13098,0.950000,1.600000,0.350000,0.511493
13099,1.000000,1.600000,0.350000,0.510557
13100,1.050000,1.600000,0.350000,0.514266
13101,1.100000,1.600000,0.350000,0.523485
13102,1.150000,1.600000,0.350000,0.543169
13103,1.200000,1.600000,0.350000,0.567630
13104,1.250000,1.600000,0.350000,0.563377
13105,1.300000,1.600000,0.350000,0.560200
13106,1.350000,1.600000,0.350000,0.560599
13107,1.400000,1.600000,0.350000,0.564662
13108,1.450000,1.600000,0.350000,0.571196
13109,1.500000,1.600000,0.350000,0.563646
13110,1.550000,1.600000,0.350000,0.552172
13111,1.600000,1.600000,0.350000,0.546211
13112,1.650000,1.600000,0.350000,0.544540
13113,1.700000,1.600000,0.350000,0.546832
13114,1.750000,1.600000,0.350000,0.552675
13115,1.800000,1.600000,0.350000,0.552072
13116,1.850000,1.600000,0.350000,0.529003
13117,1.900000,1.600000,0.350000,0.517185
13118,1.950000,1.600000,0.350000,0.511493
13119,2.000000,1.600000,0.350000,0.510557
13120,0.000000,1.650000,0.350000,0.524259
13121,0.050000,1.650000,0.350000,0.526474
13122,0.100000,1.650000,0.350000,0.533382
13123,0.150000,1.650000,0.350000,0.546640
13124,0.200000,1.650000,0.350000,0.554899
13125,0.250000,1.650000,0.350000,0.546830
13126,0.300000,1.650000,0.350000,0.541970
13127,0.350000,1.650000,0.350000,0.541189
13128,0.400000,1.650000,0.350000,0.544540
13129,0.450000,1.650000,0.350000,0.552263
13130,0.500000,1.650000,0.350000,0.561192
13131,0.550000,1.650000,0.350000,0.552263
13132,0.600000,1.650000,0.350000,0.544540
13133,0.650000,1.650000,0.350000,0.541189
13134,0.700000,1.650000,0.350000,0.541971
13135,0.750000,1.650000,0.350000,0.546830
13136,0.800000,1.650000,0.350000,0.554899
13137,0.850000,1.650000,0.350000,0.546639
13138,0.900000,1.650000,0.350000,0.533383
13139,0.950000,1.650000,0.350000,0.526474
13140,1.000000,1.650000,0.350000,0.524259
13141,1.050000,1.650000,0.350000,0.526474
13142,1.100000,1.650000,0.350000,0.533382
13143,1.150000,1.650000,0.350000,0.546640
13144,1.200000,1.650000,0.350000,0.554899
13145,1.250000,1.650000,0.350000,0.546830
13146,1.300000,1.650000,0.350000,0.541970
13147,1.350000,1.650000,0.350000,0.541189
13148,1.400000,1.650000,0.350000,0.544540
13149,1.450000,1.650000,0.350000,0.552263
13150,1.500000,1.650000,0.350000,0.561192
13151,1.550000,1.650000,0.350000,0.552263
13152,1.600000,1.650000,0.350000,0.544540
13153,1.650000,1.650000,0.350000,0.541189
13154,1.700000,1.650000,0.350000,0.541971
13155,1.750000,1.650000,0.350000,0.546830
13156,1.800000,1.650000,0.350000,0.554899
13157,1.850000,1.650000,0.350000,0.546639
13158,1.900000,1.650000,0.350000,0.533383
13159,1.950000,1.650000,0.350000,0.526474
13160,2.000000,1.650000,0.350000,0.524259
13161,0.000000,1.700000,0.350000,0.541203
13162,0.050000,1.700000,0.350000,0.541985
13163,0.100000,1.700000,0.350000,0.546845
13164,0.150000,1.700000,0.350000,0.554912
13165,0.200000,1.700000,0.350000,0.546627
13166,0.250000,1.700000,0.350000,0.533368
13167,0.300000,1.700000,0.350000,0.526458
13168,0.350000,1.700000,0.350000,0.524246
13169,0.400000,1.700000,0.350000,0.526460
13170,0.450000,1.700000,0.350000,0.533372
13171,0.500000,1.700000,0.350000,0.546633
13172,0.550000,1.700000,0.350000,0.554903
13173,0.600000,1.700000,0.350000,0.546832
13174,0.650000,1.700000,0.350000,0.541970
13175,0.700000,1.700000,0.350000,0.541187
13176,0.750000,1.700000,0.350000,0.544537
13177,0.800000,1.700000,0.350000,0.552257
13178,0.850000,1.700000,0.350000,0.561191
13179,0.900000,1.700000,0.350000,0.552273
13180,0.950000,1.700000,0.350000,0.544553
13181,1.000000,1.700000,0.350000,0.541203
13182,1.050000,1.700000,0.350000,0.541985
13183,1.100000,1.700000,0.350000,0.546845
13184,1.150000,1.700000,0.350000,0.554912
13185,1.200000,1.700000,0.350000,0.546627
13186,1.250000,1.700000,0.350000,0.533368
13187,1.300000,1.700000,0.350000,0.526458
13188,1.350000,1.700000,0.350000,0.524246
13189,1.400000,1.700000,0.350000,0.526460
13190,1.450000,1.700000,0.350000,0.533372
13191,1.500000,1.700000,0.350000,0.546633
13192,1.550000,1.700000,0.350000,0.554903
13193,1.600000,1.700000,0.350000,0.546832
13194,1.650000,1.700000,0.350000,0.541970
13195,1.700000,1.700000,0.350000,0.541187
13196,1.750000,1.700000,0.350000,0.544537
13197,1.800000,1.700000,0.350000,0.552257
13198,1.850000,1.700000,0.350000,0.561191
13199,1.900000,1.700000,0.350000,0.552273
13200,1.950000,1.700000,0.350000,0.544553
13201,2.000000,1.700000,0.350000,0.541203
13202,0.000000,1.750000,0.350000,0.560613
13203,0.050000,1.750000,0.350000,0.560221
13204,0.100000,1.750000,0.350000,0.563392
13205,0.150000,1.750000,0.350000,0.567638
13206,0.200000,1.750000,0.350000,0.543156
13207,0.250000,1.750000,0.350000,0.523469
13208,0.300000,1.750000,0.350000,0.514251
13209,0.350000,1.750000,0.350000,0.510543
13210,0.400000,1.750000,0.350000,0.511480
13211,0.450000,1.750000,0.350000,0.517173
13212,0.500000,1.750000,0.350000,0.528995
13213,0.550000,1.750000,0.350000,0.552070
13214,0.600000,1.750000,0.350000,0.552675
13215,0.650000,1.750000,0.350000,0.546830
13216,0.700000,1.750000,0.350000,0.544537
13217,0.750000,1.750000,0.350000,0.546206
13218,0.800000,1.750000,0.350000,0.552164
13219,0.850000,1.750000,0.350000,0.563637
13220,0.900000,1.750000,0.350000,0.571202
13221,0.950000,1.750000,0.350000,0.564674
13222,1.000000,1.750000,0.350000,0.560613
13223,1.050000,1.750000,0.350000,0.560221
13224,1.100000,1.750000,0.350000,0.563392
13225,1.150000,1.750000,0.350000,0.567638
13226,1.200000,1.750000,0.350000,0.543156
13227,1.250000,1.750000,0.350000,0.523469
13228,1.300000,1.750000,0.350000,0.514251
13229,1.350000,1.750000,0.350000,0.510543
13230,1.400000,1.750000,0.350000,0.511480
13231,1.450000,1.750000,0.350000,0.517173
13232,1.500000,1.750000,0.350000,0.528995
13233,1.550000,1.750000,0.350000,0.552070
13234,1.600000,1.750000,0.350000,0.552675
13235,1.650000,1.750000,0.350000,0.546830
13236,1.700000,1.750000,0.350000,0.544537
13237,1.750000,1.750000,0.350000,0.546206
13238,1.800000,1.750000,0.350000,0.552164
13239,1.850000,1.750000,0.350000,0.563637
13240,1.900000,1.750000,0.350000,0.571202
13241,1.950000,1.750000,0.350000,0.564674
13242,2.000000,1.750000,0.350000,0.560613
13243,0.000000,1.800000,0.350000,0.581039
13244,0.050000,1.800000,0.350000,0.579865
13245,0.100000,1.800000,0.350000,0.581553
13246,0.150000,1.800000,0.350000,0.574412
13247,0.200000,1.800000,0.350000,0.541643
13248,0.250000,1.800000,0.350000,0.516674
13249,0.300000,1.800000,0.350000,0.505189
13250,0.350000,1.800000,0.350000,0.500265
13251,0.400000,1.800000,0.350000,0.500099
13252,0.450000,1.800000,0.350000,0.504639
13253,0.500000,1.800000,0.350000,0.514489
13254,0.550000,1.800000,0.350000,0.534409
13255,0.600000,1.800000,0.350000,0.552072
13256,0.650000,1.800000,0.350000,0.554899
13257,0.700000,1.800000,0.350000,0.552257
13258,0.750000,1.800000,0.350000,0.552164
13259,0.800000,1.800000,0.350000,0.555829
13260,0.850000,1.800000,0.350000,0.564582
13261,0.900000,1.800000,0.350000,0.581304
13262,0.950000,1.800000,0.350000,0.584744
13263,1.000000,1.800000,0.350000,0.581039
13264,1.050000,1.800000,0.350000,0.579865
13265,1.100000,1.800000,0.350000,0.581553
13266,1.150000,1.800000,0.350000,0.574412
13267,1.200000,1.800000,0.350000,0.541643
13268,1.250000,1.800000,0.350000,0.516674
13269,1.300000,1.800000,0.350000,0.505189
13270,1.350000,1.800000,0.350000,0.500265
13271,1.400000,1.800000,0.350000,0.500099
13272,1.450000,1.800000,0.350000,0.504639
13273,1.500000,1.800000,0.350000,0.514489
13274,1.550000,1.800000,0.350000,0.534409
13275,1.600000,1.800000,0.350000,0.552072
13276,1.650000,1.800000,0.350000,0.554899
13277,1.700000,1.800000,0.350000,0.552257
13278,1.750000,1.800000,0.350000,0.552164
13279,1.800000,1.800000,0.350000,0.555829
13280,1.850000,1.800000,0.350000,0.564582
13281,1.900000,1.800000,0.350000,0.581304
13282,1.950000,1.800000,0.350000,0.584744
13283,2.000000,1.800000,0.350000,0.581039
13284,0.000000,1.850000,0.350000,0.600021
13285,0.050000,1.850000,0.350000,0.598374
13286,0.100000,1.850000,0.350000,0.591030
13287,0.150000,1.850000,0.350000,0.566403
13288,0.200000,1.850000,0.350000,0.537399
13289,0.250000,1.850000,0.350000,0.511195
13290,0.300000,1.850000,0.350000,0.497833
13291,0.350000,1.850000,0.350000,0.492528
13292,0.400000,1.850000,0.350000,0.491756
13293,0.450000,1.850000,0.350000,0.495605
13294,0.500000,1.850000,0.350000,0.504587
13295,0.550000,1.850000,0.350000,0.514498
13296,0.600000,1.850000,0.350000,0.529003
13297,0.650000,1.850000,0.350000,0.546640
13298,0.700000,1.850000,0.350000,0.561192
13299,0.750000,1.850000,0.350000,0.563637
13300,0.800000,1.850000,0.350000,0.564582
13301,0.850000,1.850000,0.350000,0.569135
13302,0.900000,1.850000,0.350000,0.582121
13303,0.950000,1.850000,0.350000,0.600027
13304,1.000000,1.850000,0.350000,0.600021
13305,1.050000,1.850000,0.350000,0.598374
13306,1.100000,1.850000,0.350000,0.591030
13307,1.150000,1.850000,0.350000,0.566403
13308,1.200000,1.850000,0.350000,0.537399
13309,1.250000,1.850000,0.350000,0.511195
13310,1.300000,1.850000,0.350000,0.497833
13311,1.350000,1.850000,0.350000,0.492528
13312,1.400000,1.850000,0.350000,0.491756
13313,1.450000,1.850000,0.350000,0.495605
13314,1.500000,1.850000,0.350000,0.504587
13315,1.550000,1.850000,0.350000,0.514498
13316,1.600000,1.850000,0.350000,0.529003
13317,1.650000,1.850000,0.350000,0.546640
13318,1.700000,1.850000,0.350000,0.561192
13319,1.750000,1.850000,0.350000,0.563637
13320,1.800000,1.850000,0.350000,0.564582
13321,1.850000,1.850000,0.350000,0.569135
13322,1.900000,1.850000,0.350000,0.582121
13323,1.950000,1.850000,0.350000,0.600027
13324,2.000000,1.850000,0.350000,0.600021
13325,0.000000,1.900000,0.350000,0.614112
13326,0.050000,1.900000,0.350000,0.606415
13327,0.100000,1.900000,0.350000,0.586264
13328,0.150000,1.900000,0.350000,0.560123
13329,0.200000,1.900000,0.350000,0.532280
13330,0.250000,1.900000,0.350000,0.506490
13331,0.300000,1.900000,0.350000,0.490277
13332,0.350000,1.900000,0.350000,0.484994
13333,0.400000,1.900000,0.350000,0.483727
13334,0.450000,1.900000,0.350000,0.485864
13335,0.500000,1.900000,0.350000,0.495618
13336,0.550000,1.900000,0.350000,0.504652
13337,0.600000,1.900000,0.350000,0.517185
13338,0.650000,1.900000,0.350000,0.533382
13339,0.700000,1.900000,0.350000,0.552273
13340,0.750000,1.900000,0.350000,0.571202
13341,0.800000,1.900000,0.350000,0.581304
13342,0.850000,1.900000,0.350000,0.582121
13343,0.900000,1.900000,0.350000,0.584379
13344,0.950000,1.900000,0.350000,0.602188
13345,1.000000,1.900000,0.350000,0.614112
13346,1.050000,1.900000,0.350000,0.606415
13347,1.100000,1.900000,0.350000,0.586264
13348,1.150000,1.900000,0.350000,0.560123
13349,1.200000,1.900000,0.350000,0.532280
13350,1.250000,1.900000,0.350000,0.506490
13351,1.300000,1.900000,0.350000,0.490277
13352,1.350000,1.900000,0.350000,0.484994
13353,1.400000,1.900000,0.350000,0.483727
13354,1.450000,1.900000,0.350000,0.485864
13355,1.500000,1.900000,0.350000,0.495618
13356,1.550000,1.900000,0.350000,0.504652
13357,1.600000,1.900000,0.350000,0.517185
13358,1.650000,1.900000,0.350000,0.533382
13359,1.700000,1.900000,0.350000,0.552273
13360,1.750000,1.900000,0.350000,0.571202
13361,1.800000,1.900000,0.350000,0.581304
13362,1.850000,1.900000,0.350000,0.582121
13363,1.900000,1.900000,0.350000,0.584379
13364,1.950000,1.900000,0.350000,0.602188
13365,2.000000,1.900000,0.350000,0.614112
13366,0.000000,1.950000,0.350000,0.613155
13367,0.050000,1.950000,0.350000,0.604382
13368,0.100000,1.950000,0.350000,0.583789
13369,0.150000,1.950000,0.350000,0.557441
13370,0.200000,1.950000,0.350000,0.529795
13371,0.250000,1.950000,0.350000,0.504703
13372,0.300000,1.950000,0.350000,0.485919
13373,0.350000,1.950000,0.350000,0.478397
13374,0.400000,1.950000,0.350000,0.476364
13375,0.450000,1.950000,0.350000,0.483739
13376,0.500000,1.950000,0.350000,0.491770
13377,0.550000,1.950000,0.350000,0.500113
13378,0.600000,1.950000,0.350000,0.511493
13379,0.650000,1.950000,0.350000,0.526474
13380,0.700000,1.950000,0.350000,0.544554
13381,0.750000,1.950000,0.350000,0.564674
13382,0.800000,1.950000,0.350000,0.584744
13383,0.850000,1.950000,0.350000,0.600027
13384,0.900000,1.950000,0.350000,0.602186
13385,0.950000,1.950000,0.350000,0.604360
13386,1.000000,1.950000,0.350000,0.613155
13387,1.050000,1.950000,0.350000,0.604382
13388,1.100000,1.950000,0.350000,0.583789
13389,1.150000,1.950000,0.350000,0.557441
13390,1.200000,1.950000,0.350000,0.529795
13391,1.250000,1.950000,0.350000,0.504703
13392,1.300000,1.950000,0.350000,0.485919
13393,1.350000,1.950000,0.350000,0.478397
13394,1.400000,1.950000,0.350000,0.476364
13395,1.450000,1.950000,0.350000,0.483739
13396,1.500000,1.950000,0.350000,0.491770
13397,1.550000,1.950000,0.350000,0.500113
13398,1.600000,1.950000,0.350000,0.511493
13399,1.650000,1.950000,0.350000,0.526474
13400,1.700000,1.950000,0.350000,0.544554
13401,1.750000,1.950000,0.350000,0.564674
13402,1.800000,1.950000,0.350000,0.584744
13403,1.850000,1.950000,0.350000,0.600027
13404,1.900000,1.950000,0.350000,0.602186
13405,1.950000,1.950000,0.350000,0.604360
13406,2.000000,1.950000,0.350000,0.613155
13407,0.000000,2.000000,0.350000,0.612870
13408,0.050000,2.000000,0.350000,0.606468
13409,0.100000,2.000000,0.350000,0.588143
13410,0.150000,2.000000,0.350000,0.561917
13411,0.200000,2.000000,0.350000,0.532374
13412,0.250000,2.000000,0.350000,0.506831
13413,0.300000,2.000000,0.350000,0.488801
13414,0.350000,2.000000,0.350000,0.478699
13415,0.400000,2.000000,0.350000,0.478402
13416,0.450000,2.000000,0.350000,0.485006
13417,0.500000,2.000000,0.350000,0.492544
13418,0.550000,2.000000,0.350000,0.500281
13419,0.600000,2.000000,0.350000,0.510557
13420,0.650000,2.000000,0.350000,0.524259
13421,0.700000,2.000000,0.350000,0.541203
13422,0.750000,2.000000,0.350000,0.560613
13423,0.800000,2.000000,0.350000,0.581040
13424,0.850000,2.000000,0.350000,0.600021
13425,0.900000,2.000000,0.350000,0.614109
13426,0.950000,2.000000,0.350000,0.613155
13427,1.000000,2.000000,0.350000,0.612870
13428,1.050000,2.000000,0.350000,0.606468
13429,1.100000,2.000000,0.350000,0.588143
13430,1.150000,2.000000,0.350000,0.561917
13431,1.200000,2.000000,0.350000,0.532374
13432,1.250000,2.000000,0.350000,0.506831
13433,1.300000,2.000000,0.350000,0.488801
13434,1.350000,2.000000,0.350000,0.478699
13435,1.400000,2.000000,0.350000,0.478402
13436,1.450000,2.000000,0.350000,0.485006
13437,1.500000,2.000000,0.350000,0.492544
13438,1.550000,2.000000,0.350000,0.500281
13439,1.600000,2.000000,0.350000,0.510557
13440,1.650000,2.000000,0.350000,0.524259
13441,1.700000,2.000000,0.350000,0.541203
13442,1.750000,2.000000,0.350000,0.560613
13443,1.800000,2.000000,0.350000,0.581040
13444,1.850000,2.000000,0.350000,0.600021
13445,1.900000,2.000000,0.350000,0.614109
13446,1.950000,2.000000,0.350000,0.613155
13447,2.000000,2.000000,0.350000,0.612870
13448,0.000000,0.000000,0.400000,0.610596
13449,0.050000,0.000000,0.400000,0.604375
13450,0.100000,0.000000,0.400000,0.586027
13451,0.150000,0.000000,0.400000,0.559867
13452,0.200000,0.000000,0.400000,0.535165
13453,0.250000,0.000000,0.400000,0.513005
13454,0.300000,0.000000,0.400000,0.493418
13455,0.350000,0.000000,0.400000,0.478402
13456,0.400000,0.000000,0.400000,0.471190
13457,0.450000,0.000000,0.400000,0.473816
13458,0.500000,0.000000,0.400000,0.481548
13459,0.550000,0.000000,0.400000,0.488638
13460,0.600000,0.000000,0.400000,0.497771
13461,0.650000,0.000000,0.400000,0.510557
13462,0.700000,0.000000,0.400000,0.526940
13463,0.750000,0.000000,0.400000,0.546224
13464,0.800000,0.000000,0.400000,0.567196
13465,0.850000,0.000000,0.400000,0.587608
13466,0.900000,0.000000,0.400000,0.604283
13467,0.950000,0.000000,0.400000,0.611306
13468,1.000000,0.000000,0.400000,0.610596
13469,1.050000,0.000000,0.400000,0.604375
13470,1.100000,0.000000,0.400000,0.586027
13471,1.150000,0.000000,0.400000,0.559867
13472,1.200000,0.000000,0.400000,0.535165
13473,1.250000,0.000000,0.400000,0.513005
13474,1.300000,0.000000,0.400000,0.493418
13475,1.350000,0.000000,0.400000,0.478402
13476,1.400000,0.000000,0.400000,0.471190
13477,1.450000,0.000000,0.400000,0.473816
13478,1.500000,0.000000,0.400000,0.481548
13479,1.550000,0.000000,0.400000,0.488638
13480,1.600000,0.000000,0.400000,0.497771
13481,1.650000,0.000000,0.400000,0.510557
13482,1.700000,0.000000,0.400000,0.526940
13483,1.750000,0.000000,0.400000,0.546224
13484,1.800000,0.000000,0.400000,0.567196
13485,1.850000,0.000000,0.400000,0.587608
13486,1.900000,0.000000,0.400000,0.604283
13487,1.950000,0.000000,0.400000,0.611306
13488,2.000000,0.000000,0.400000,0.610596
13489,0.000000,0.050000,0.400000,0.604375
13490,0.050000,0.050000,0.400000,0.613164
13491,0.100000,0.050000,0.400000,0.604380
13492,0.150000,0.050000,0.400000,0.583786
13493,0.200000,0.050000,0.400000,0.557435
13494,0.250000,0.050000,0.400000,0.529792
13495,0.300000,0.050000,0.400000,0.504700
13496,0.350000,0.050000,0.400000,0.485921
13497,0.400000,0.050000,0.400000,0.478403
13498,0.450000,0.050000,0.400000,0.476370
13499,0.500000,0.050000,0.400000,0.483741
13500,0.550000,0.050000,0.400000,0.491771
13501,0.600000,0.050000,0.400000,0.500113
13502,0.650000,0.050000,0.400000,0.511493
13503,0.700000,0.050000,0.400000,0.526474
13504,0.750000,0.050000,0.400000,0.544554
13505,0.800000,0.050000,0.400000,0.564675
13506,0.850000,0.050000,0.400000,0.584745
13507,0.900000,0.050000,0.400000,0.600036
13508,0.950000,0.050000,0.400000,0.602205
13509,1.000000,0.050000,0.400000,0.604375
13510,1.050000,0.050000,0.400000,0.613164
13511,1.100000,0.050000,0.400000,0.604380
13512,1.150000,0.050000,0.400000,0.583786
13513,1.200000,0.050000,0.400000,0.557435
13514,1.250000,0.050000,0.400000,0.529792
13515,1.300000,0.050000,0.400000,0.504700
13516,1.350000,0.050000,0.400000,0.485921
13517,1.400000,0.050000,0.400000,0.478403
13518,1.450000,0.050000,0.400000,0.476370
13519,1.500000,0.050000,0.400000,0.483741
13520,1.550000,0.050000,0.400000,0.491771
13521,1.600000,0.050000,0.400000,0.500113
13522,1.650000,0.050000,0.400000,0.511493
13523,1.700000,0.050000,0.400000,0.526474
13524,1.750000,0.050000,0.400000,0.544554
13525,1.800000,0.050000,0.400000,0.564675
13526,1.850000,0.050000,0.400000,0.584745
13527,1.900000,0.050000,0.400000,0.600036
13528,1.950000,0.050000,0.400000,0.602205
13529,2.000000,0.050000,0.400000,0.604375
13530,0.000000,0.100000,0.400000,0.586026
13531,0.050000,0.100000,0.400000,0.604380
13532,0.100000,0.100000,0.400000,0.617688
13533,0.150000,0.100000,0.400000,0.608463
13534,0.200000,0.100000,0.400000,0.586526
13535,0.250000,0.100000,0.400000,0.558601
13536,0.300000,0.100000,0.400000,0.529339
13537,0.350000,0.100000,0.400000,0.504700
