,x,y,z,value
635,0.785714,0.333333,0.000000,0.373746
636,0.809524,0.333333,0.000000,0.381267
637,0.833333,0.333333,0.000000,0.388048
638,0.857143,0.333333,0.000000,0.394223
639,0.880952,0.333333,0.000000,0.399970
640,0.904762,0.333333,0.000000,0.405449
641,0.928571,0.333333,0.000000,0.410731
642,0.952381,0.333333,0.000000,0.415748
643,0.976190,0.333333,0.000000,0.420260
644,1.000000,0.333333,0.000000,0.423871
645,0.000000,0.357143,0.000000,0.416852
646,0.023810,0.357143,0.000000,0.418787
647,0.047619,0.357143,0.000000,0.418852
648,0.071429,0.357143,0.000000,0.416600
649,0.095238,0.357143,0.000000,0.411667
650,0.119048,0.357143,0.000000,0.403863
651,0.142857,0.357143,0.000000,0.393253
652,0.166667,0.357143,0.000000,0.380209
653,0.190476,0.357143,0.000000,0.365403
654,0.214286,0.357143,0.000000,0.349741
655,0.238095,0.357143,0.000000,0.334249
656,0.261905,0.357143,0.000000,0.319919
657,0.285714,0.357143,0.000000,0.307558
658,0.309524,0.357143,0.000000,0.297674
659,0.333333,0.357143,0.000000,0.290420
660,0.357143,0.357143,0.000000,0.285612
661,0.380952,0.357143,0.000000,0.282818
662,0.404762,0.357143,0.000000,0.281486
663,0.428571,0.357143,0.000000,0.281096
664,0.452381,0.357143,0.000000,0.281271
665,0.476190,0.357143,0.000000,0.281851
666,0.500000,0.357143,0.000000,0.282893
667,0.523810,0.357143,0.000000,0.284619
668,0.547619,0.357143,0.000000,0.287322
669,0.571429,0.357143,0.000000,0.291261
670,0.595238,0.357143,0.000000,0.296577
671,0.619048,0.357143,0.000000,0.303244
672,0.642857,0.357143,0.000000,0.311072
673,0.666667,0.357143,0.000000,0.319747
674,0.690476,0.357143,0.000000,0.328896
675,0.714286,0.357143,0.000000,0.338156
676,0.738095,0.357143,0.000000,0.347230
677,0.761905,0.357143,0.000000,0.355918
678,0.785714,0.357143,0.000000,0.364119
679,0.809524,0.357143,0.000000,0.371815
680,0.833333,0.357143,0.000000,0.379038
681,0.857143,0.357143,0.000000,0.385843
682,0.880952,0.357143,0.000000,0.392271
683,0.904762,0.357143,0.000000,0.398332
684,0.928571,0.357143,0.000000,0.403982
685,0.952381,0.357143,0.000000,0.409105
686,0.976190,0.357143,0.000000,0.413495
687,1.000000,0.357143,0.000000,0.416852
688,0.000000,0.380952,0.000000,0.411633
689,0.023810,0.380952,0.000000,0.413243
690,0.047619,0.380952,0.000000,0.412880
691,0.071429,0.380952,0.000000,0.410181
692,0.095238,0.380952,0.000000,0.404850
693,0.119048,0.380952,0.000000,0.396746
694,0.142857,0.380952,0.000000,0.385968
695,0.166667,0.380952,0.000000,0.372902
696,0.190476,0.380952,0.000000,0.358232
697,0.214286,0.380952,0.000000,0.342875
698,0.238095,0.380952,0.000000,0.327860
699,0.261905,0.380952,0.000000,0.314170
700,0.285714,0.380952,0.000000,0.302574
701,0.309524,0.380952,0.000000,0.293509
702,0.333333,0.380952,0.000000,0.287025
703,0.357143,0.380952,0.000000,0.282818
704,0.380952,0.380952,0.000000,0.280339
705,0.404762,0.380952,0.000000,0.278959
706,0.428571,0.380952,0.000000,0.278136
707,0.452381,0.380952,0.000000,0.277543
708,0.476190,0.380952,0.000000,0.277133
709,0.500000,0.380952,0.000000,0.277122
710,0.523810,0.380952,0.000000,0.277892
711,0.547619,0.380952,0.000000,0.279865
712,0.571429,0.380952,0.000000,0.283366
713,0.595238,0.380952,0.000000,0.288529
714,0.619048,0.380952,0.000000,0.295255
715,0.642857,0.380952,0.000000,0.303243
716,0.666667,0.380952,0.000000,0.312064
717,0.690476,0.380952,0.000000,0.321262
718,0.714286,0.380952,0.000000,0.330448
719,0.738095,0.380952,0.000000,0.339360
720,0.761905,0.380952,0.000000,0.347878
721,0.785714,0.380952,0.000000,0.356000
722,0.809524,0.380952,0.000000,0.363790
723,0.833333,0.380952,0.000000,0.371319
724,0.857143,0.380952,0.000000,0.378619
725,0.880952,0.380952,0.000000,0.385659
726,0.904762,0.380952,0.000000,0.392340
727,0.928571,0.380952,0.000000,0.398504
728,0.952381,0.380952,0.000000,0.403948
729,0.976190,0.380952,0.000000,0.408422
730,1.000000,0.380952,0.000000,0.411633
731,0.000000,0.404762,0.000000,0.408231
732,0.023810,0.404762,0.000000,0.409404
733,0.047619,0.404762,0.000000,0.408347
734,0.071429,0.404762,0.000000,0.404820
735,0.095238,0.404762,0.000000,0.398683
736,0.119048,0.404762,0.000000,0.389949
737,0.142857,0.404762,0.000000,0.378837
738,0.166667,0.404762,0.000000,0.365804
739,0.190476,0.404762,0.000000,0.351539
740,0.214286,0.404762,0.000000,0.336906
741,0.238095,0.404762,0.000000,0.322833
742,0.261905,0.404762,0.000000,0.310173
743,0.285714,0.404762,0.000000,0.299566
744,0.309524,0.404762,0.000000,0.291329
745,0.333333,0.404762,0.000000,0.285422
746,0.357143,0.404762,0.000000,0.281486
747,0.380952,0.404762,0.000000,0.278959
748,0.404762,0.404762,0.000000,0.277231
749,0.428571,0.404762,0.000000,0.275811
750,0.452381,0.404762,0.000000,0.274448
751,0.476190,0.404762,0.000000,0.273187
752,0.500000,0.404762,0.000000,0.272336
753,0.523810,0.404762,0.000000,0.272362
754,0.547619,0.404762,0.000000,0.273753
755,0.571429,0.404762,0.000000,0.276868
756,0.595238,0.404762,0.000000,0.281838
757,0.619048,0.404762,0.000000,0.288529
758,0.642857,0.404762,0.000000,0.296577
759,0.666667,0.404762,0.000000,0.305483
760,0.690476,0.404762,0.000000,0.314731
761,0.714286,0.404762,0.000000,0.323900
762,0.738095,0.404762,0.000000,0.332732
763,0.761905,0.404762,0.000000,0.341150
764,0.785714,0.404762,0.000000,0.349220
765,0.809524,0.404762,0.000000,0.357082
766,0.833333,0.404762,0.000000,0.364864
767,0.857143,0.404762,0.000000,0.372616
768,0.880952,0.404762,0.000000,0.380273
769,0.904762,0.404762,0.000000,0.387654
770,0.928571,0.404762,0.000000,0.394483
771,0.952381,0.404762,0.000000,0.400426
772,0.976190,0.404762,0.000000,0.405127
773,1.000000,0.404762,0.000000,0.408231
774,0.000000,0.428571,0.000000,0.406370
775,0.023810,0.428571,0.000000,0.406971
776,0.047619,0.428571,0.000000,0.405016
777,0.071429,0.428571,0.000000,0.400432
778,0.095238,0.428571,0.000000,0.393295
779,0.119048,0.428571,0.000000,0.383832
780,0.142857,0.428571,0.000000,0.372427
781,0.166667,0.428571,0.000000,0.359615
782,0.190476,0.428571,0.000000,0.346055
783,0.214286,0.428571,0.000000,0.332486
784,0.238095,0.428571,0.000000,0.319644
785,0.261905,0.428571,0.000000,0.308172
786,0.285714,0.428571,0.000000,0.298521
787,0.309524,0.428571,0.000000,0.290889
788,0.333333,0.428571,0.000000,0.285189
789,0.357143,0.428571,0.000000,0.281096
790,0.380952,0.428571,0.000000,0.278136
791,0.404762,0.428571,0.000000,0.275811
792,0.428571,0.428571,0.000000,0.273739
793,0.452381,0.428571,0.000000,0.271749
794,0.476190,0.428571,0.000000,0.269932
795,0.500000,0.428571,0.000000,0.268609
796,0.523810,0.428571,0.000000,0.268241
797,0.547619,0.428571,0.000000,0.269300
798,0.571429,0.428571,0.000000,0.272134
799,0.595238,0.428571,0.000000,0.276868
800,0.619048,0.428571,0.000000,0.283366
801,0.642857,0.428571,0.000000,0.291261
802,0.666667,0.428571,0.000000,0.300046
803,0.690476,0.428571,0.000000,0.309192
804,0.714286,0.428571,0.000000,0.318268
805,0.738095,0.428571,0.000000,0.327017
806,0.761905,0.428571,0.000000,0.335384
807,0.785714,0.428571,0.000000,0.343476
808,0.809524,0.428571,0.000000,0.351486
809,0.833333,0.428571,0.000000,0.359591
810,0.857143,0.428571,0.000000,0.367864
811,0.880952,0.428571,0.000000,0.376214
812,0.904762,0.428571,0.000000,0.384381
813,0.928571,0.428571,0.000000,0.391963
814,0.952381,0.428571,0.000000,0.398475
815,0.976190,0.428571,0.000000,0.403424
816,1.000000,0.428571,0.000000,0.406370
817,0.000000,0.452381,0.000000,0.405584
818,0.023810,0.452381,0.000000,0.405495
819,0.047619,0.452381,0.000000,0.402560
820,0.071429,0.452381,0.000000,0.396899
821,0.095238,0.452381,0.000000,0.388819
822,0.119048,0.452381,0.000000,0.378771
823,0.142857,0.452381,0.000000,0.367292
824,0.166667,0.452381,0.000000,0.354962
825,0.190476,0.452381,0.000000,0.342366
826,0.214286,0.452381,0.000000,0.330060
827,0.238095,0.452381,0.000000,0.318535
828,0.261905,0.452381,0.000000,0.308184
829,0.285714,0.452381,0.000000,0.299265
830,0.309524,0.452381,0.000000,0.291876
831,0.333333,0.452381,0.000000,0.285949
832,0.357143,0.452381,0.000000,0.281271
833,0.380952,0.452381,0.000000,0.277543
834,0.404762,0.452381,0.000000,0.274448
835,0.428571,0.452381,0.000000,0.271749
836,0.452381,0.452381,0.000000,0.269350
837,0.476190,0.452381,0.000000,0.267337
838,0.500000,0.452381,0.000000,0.265967
839,0.523810,0.452381,0.000000,0.265602
840,0.547619,0.452381,0.000000,0.266619
841,0.571429,0.452381,0.000000,0.269300
842,0.595238,0.452381,0.000000,0.273753
843,0.619048,0.452381,0.000000,0.279865
844,0.642857,0.452381,0.000000,0.287322
845,0.666667,0.452381,0.000000,0.295679
846,0.690476,0.452381,0.000000,0.304463
847,0.714286,0.452381,0.000000,0.313281
848,0.738095,0.452381,0.000000,0.321900
849,0.761905,0.452381,0.000000,0.330279
850,0.785714,0.452381,0.000000,0.338539
851,0.809524,0.452381,0.000000,0.346884
852,0.833333,0.452381,0.000000,0.355499
853,0.857143,0.452381,0.000000,0.364441
854,0.880952,0.452381,0.000000,0.373576
855,0.904762,0.452381,0.000000,0.382556
856,0.928571,0.452381,0.000000,0.390854
857,0.952381,0.452381,0.000000,0.397850
858,0.976190,0.452381,0.000000,0.402928
859,1.000000,0.452381,0.000000,0.405584
860,0.000000,0.476190,0.000000,0.405371
861,0.023810,0.476190,0.000000,0.404530
862,0.047619,0.476190,0.000000,0.400684
863,0.071429,0.476190,0.000000,0.394134
864,0.095238,0.476190,0.000000,0.385391
865,0.119048,0.476190,0.000000,0.375078
866,0.142857,0.476190,0.000000,0.363835
867,0.166667,0.476190,0.000000,0.352240
868,0.190476,0.476190,0.000000,0.340761
869,0.214286,0.476190,0.000000,0.329746
870,0.238095,0.476190,0.000000,0.319436
871,0.261905,0.476190,0.000000,0.309982
872,0.285714,0.476190,0.000000,0.301477
873,0.309524,0.476190,0.000000,0.293961
874,0.333333,0.476190,0.000000,0.287434
875,0.357143,0.476190,0.000000,0.281851
876,0.380952,0.476190,0.000000,0.277134
877,0.404762,0.476190,0.000000,0.273187
878,0.428571,0.476190,0.000000,0.269932
879,0.452381,0.476190,0.000000,0.267337
880,0.476190,0.476190,0.000000,0.265449
881,0.500000,0.476190,0.000000,0.264397
882,0.523810,0.476190,0.000000,0.264377
883,0.547619,0.476190,0.000000,0.265602
884,0.571429,0.476190,0.000000,0.268241
885,0.595238,0.476190,0.000000,0.272362
886,0.619048,0.476190,0.000000,0.277892
887,0.642857,0.476190,0.000000,0.284619
888,0.666667,0.476190,0.000000,0.292228
889,0.690476,0.476190,0.000000,0.300377
890,0.714286,0.476190,0.000000,0.308773
891,0.738095,0.476190,0.000000,0.317241
892,0.761905,0.476190,0.000000,0.325752
893,0.785714,0.476190,0.000000,0.334405
894,0.809524,0.476190,0.000000,0.343357
895,0.833333,0.476190,0.000000,0.352728
896,0.857143,0.476190,0.000000,0.362502
897,0.880952,0.476190,0.000000,0.372460
898,0.904762,0.476190,0.000000,0.382160
899,0.928571,0.476190,0.000000,0.390979
900,0.952381,0.476190,0.000000,0.398208
901,0.976190,0.476190,0.000000,0.403177
902,1.000000,0.476190,0.000000,0.405371
903,0.000000,0.500000,0.000000,0.405348
904,0.023810,0.500000,0.000000,0.403777
905,0.047619,0.500000,0.000000,0.399224
906,0.071429,0.500000,0.000000,0.392130
907,0.095238,0.500000,0.000000,0.383134
908,0.119048,0.500000,0.000000,0.372951
909,0.142857,0.500000,0.000000,0.362247
910,0.166667,0.500000,0.000000,0.351547
911,0.190476,0.500000,0.000000,0.341190
912,0.214286,0.500000,0.000000,0.331333
913,0.238095,0.500000,0.000000,0.322000
914,0.261905,0.500000,0.000000,0.313153
915,0.285714,0.500000,0.000000,0.304765
916,0.309524,0.500000,0.000000,0.296858
917,0.333333,0.500000,0.000000,0.289521
918,0.357143,0.500000,0.000000,0.282893
919,0.380952,0.500000,0.000000,0.277122
920,0.404762,0.500000,0.000000,0.272336
921,0.428571,0.500000,0.000000,0.268609
922,0.452381,0.500000,0.000000,0.265967
923,0.476190,0.500000,0.000000,0.264397
924,0.500000,0.500000,0.000000,0.263878
925,0.523810,0.500000,0.000000,0.264397
926,0.547619,0.500000,0.000000,0.265967
927,0.571429,0.500000,0.000000,0.268609
928,0.595238,0.500000,0.000000,0.272336
929,0.619048,0.500000,0.000000,0.277122
930,0.642857,0.500000,0.000000,0.282893
931,0.666667,0.500000,0.000000,0.289521
932,0.690476,0.500000,0.000000,0.296858
933,0.714286,0.500000,0.000000,0.304765
934,0.738095,0.500000,0.000000,0.313153
935,0.761905,0.500000,0.000000,0.322000
936,0.785714,0.500000,0.000000,0.331333
937,0.809524,0.500000,0.000000,0.341190
938,0.833333,0.500000,0.000000,0.351547
939,0.857143,0.500000,0.000000,0.362247
940,0.880952,0.500000,0.000000,0.372951
941,0.904762,0.500000,0.000000,0.383134
942,0.928571,0.500000,0.000000,0.392130
943,0.952381,0.500000,0.000000,0.399224
944,0.976190,0.500000,0.000000,0.403777
945,1.000000,0.500000,0.000000,0.405348
946,0.000000,0.523810,0.000000,0.405371
947,0.023810,0.523810,0.000000,0.403177
948,0.047619,0.523810,0.000000,0.398208
949,0.071429,0.523810,0.000000,0.390979
950,0.095238,0.523810,0.000000,0.382160
951,0.119048,0.523810,0.000000,0.372460
952,0.142857,0.523810,0.000000,0.362502
953,0.166667,0.523810,0.000000,0.352728
954,0.190476,0.523810,0.000000,0.343357
955,0.214286,0.523810,0.000000,0.334405
956,0.238095,0.523810,0.000000,0.325752
957,0.261905,0.523810,0.000000,0.317241
958,0.285714,0.523810,0.000000,0.308773
959,0.309524,0.523810,0.000000,0.300377
960,0.333333,0.523810,0.000000,0.292228
961,0.357143,0.523810,0.000000,0.284619
962,0.380952,0.523810,0.000000,0.277892
963,0.404762,0.523810,0.000000,0.272362
964,0.428571,0.523810,0.000000,0.268241
965,0.452381,0.523810,0.000000,0.265602
966,0.476190,0.523810,0.000000,0.264377
967,0.500000,0.523810,0.000000,0.264397
968,0.523810,0.523810,0.000000,0.265449
969,0.547619,0.523810,0.000000,0.267337
970,0.571429,0.523810,0.000000,0.269932
971,0.595238,0.523810,0.000000,0.273187
972,0.619048,0.523810,0.000000,0.277134
973,0.642857,0.523810,0.000000,0.281851
974,0.666667,0.523810,0.000000,0.287434
975,0.690476,0.523810,0.000000,0.293961
976,0.714286,0.523810,0.000000,0.301477
977,0.738095,0.523810,0.000000,0.309982
978,0.761905,0.523810,0.000000,0.319436
979,0.785714,0.523810,0.000000,0.329746
980,0.809524,0.523810,0.000000,0.340761
981,0.833333,0.523810,0.000000,0.352240
982,0.857143,0.523810,0.000000,0.363835
983,0.880952,0.523810,0.000000,0.375078
984,0.904762,0.523810,0.000000,0.385391
985,0.928571,0.523810,0.000000,0.394134
986,0.952381,0.523810,0.000000,0.400684
987,0.976190,0.523810,0.000000,0.404530
988,1.000000,0.523810,0.000000,0.405371
989,0.000000,0.547619,0.000000,0.405584
990,0.023810,0.547619,0.000000,0.402928
991,0.047619,0.547619,0.000000,0.397850
992,0.071429,0.547619,0.000000,0.390854
993,0.095238,0.547619,0.000000,0.382556
994,0.119048,0.547619,0.000000,0.373576
995,0.142857,0.547619,0.000000,0.364441
996,0.166667,0.547619,0.000000,0.355499
997,0.190476,0.547619,0.000000,0.346884
998,0.214286,0.547619,0.000000,0.338539
999,0.238095,0.547619,0.000000,0.330279
1000,0.261905,0.547619,0.000000,0.321900
1001,0.285714,0.547619,0.000000,0.313281
1002,0.309524,0.547619,0.000000,0.304463
1003,0.333333,0.547619,0.000000,0.295679
1004,0.357143,0.547619,0.000000,0.287322
1005,0.380952,0.547619,0.000000,0.279865
1006,0.404762,0.547619,0.000000,0.273753
1007,0.428571,0.547619,0.000000,0.269300
1008,0.452381,0.547619,0.000000,0.266619
1009,0.476190,0.547619,0.000000,0.265602
1010,0.500000,0.547619,0.000000,0.265967
1011,0.523810,0.547619,0.000000,0.267337
1012,0.547619,0.547619,0.000000,0.269350
1013,0.571429,0.547619,0.000000,0.271749
1014,0.595238,0.547619,0.000000,0.274448
1015,0.619048,0.547619,0.000000,0.277543
1016,0.642857,0.547619,0.000000,0.281271
1017,0.666667,0.547619,0.000000,0.285949
1018,0.690476,0.547619,0.000000,0.291876
1019,0.714286,0.547619,0.000000,0.299265
1020,0.738095,0.547619,0.000000,0.308184
1021,0.761905,0.547619,0.000000,0.318535
1022,0.785714,0.547619,0.000000,0.330060
1023,0.809524,0.547619,0.000000,0.342366
1024,0.833333,0.547619,0.000000,0.354962
1025,0.857143,0.547619,0.000000,0.367292
1026,0.880952,0.547619,0.000000,0.378771
1027,0.904762,0.547619,0.000000,0.388819
1028,0.928571,0.547619,0.000000,0.396899
1029,0.952381,0.547619,0.000000,0.402560
1030,0.976190,0.547619,0.000000,0.405495
1031,1.000000,0.547619,0.000000,0.405584
1032,0.000000,0.571429,0.000000,0.406370
1033,0.023810,0.571429,0.000000,0.403424
1034,0.047619,0.571429,0.000000,0.398475
1035,0.071429,0.571429,0.000000,0.391963
1036,0.095238,0.571429,0.000000,0.384381
1037,0.119048,0.571429,0.000000,0.376214
1038,0.142857,0.571429,0.000000,0.367864
1039,0.166667,0.571429,0.000000,0.359591
1040,0.190476,0.571429,0.000000,0.351486
1041,0.214286,0.571429,0.000000,0.343476
1042,0.238095,0.571429,0.000000,0.335384
1043,0.261905,0.571429,0.000000,0.327017
1044,0.285714,0.571429,0.000000,0.318268
1045,0.309524,0.571429,0.000000,0.309192
1046,0.333333,0.571429,0.000000,0.300046
1047,0.357143,0.571429,0.000000,0.291261
1048,0.380952,0.571429,0.000000,0.283366
1049,0.404762,0.571429,0.000000,0.276868
1050,0.428571,0.571429,0.000000,0.272134
1051,0.452381,0.571429,0.000000,0.269300
1052,0.476190,0.571429,0.000000,0.268241
1053,0.500000,0.571429,0.000000,0.268609
1054,0.523810,0.571429,0.000000,0.269932
1055,0.547619,0.571429,0.000000,0.271749
1056,0.571429,0.571429,0.000000,0.273739
1057,0.595238,0.571429,0.000000,0.275811
1058,0.619048,0.571429,0.000000,0.278136
1059,0.642857,0.571429,0.000000,0.281096
1060,0.666667,0.571429,0.000000,0.285189
1061,0.690476,0.571429,0.000000,0.290889
1062,0.714286,0.571429,0.000000,0.298521
1063,0.738095,0.571429,0.000000,0.308172
1064,0.761905,0.571429,0.000000,0.319644
1065,0.785714,0.571429,0.000000,0.332486
1066,0.809524,0.571429,0.000000,0.346055
1067,0.833333,0.571429,0.000000,0.359615
1068,0.857143,0.571429,0.000000,0.372427
1069,0.880952,0.571429,0.000000,0.383832
1070,0.904762,0.571429,0.000000,0.393295
1071,0.928571,0.571429,0.000000,0.400432
1072,0.952381,0.571429,0.000000,0.405016
1073,0.976190,0.571429,0.000000,0.406971
1074,1.000000,0.571429,0.000000,0.406370
1075,0.000000,0.595238,0.000000,0.408231
1076,0.023810,0.595238,0.000000,0.405127
1077,0.047619,0.595238,0.000000,0.400426
1078,0.071429,0.595238,0.000000,0.394483
1079,0.095238,0.595238,0.000000,0.387654
1080,0.119048,0.595238,0.000000,0.380273
1081,0.142857,0.595238,0.000000,0.372616
1082,0.166667,0.595238,0.000000,0.364864
1083,0.190476,0.595238,0.000000,0.357082
1084,0.214286,0.595238,0.000000,0.349220
1085,0.238095,0.595238,0.000000,0.341150
1086,0.261905,0.595238,0.000000,0.332732
1087,0.285714,0.595238,0.000000,0.323900
1088,0.309524,0.595238,0.000000,0.314731
1089,0.333333,0.595238,0.000000,0.305483
1090,0.357143,0.595238,0.000000,0.296577
1091,0.380952,0.595238,0.000000,0.288529
1092,0.404762,0.595238,0.000000,0.281838
1093,0.428571,0.595238,0.000000,0.276868
1094,0.452381,0.595238,0.000000,0.273753
1095,0.476190,0.595238,0.000000,0.272362
1096,0.500000,0.595238,0.000000,0.272336
1097,0.523810,0.595238,0.000000,0.273187
1098,0.547619,0.595238,0.000000,0.274448
1099,0.571429,0.595238,0.000000,0.275811
1100,0.595238,0.595238,0.000000,0.277231
1101,0.619048,0.595238,0.000000,0.278959
1102,0.642857,0.595238,0.000000,0.281486
1103,0.666667,0.595238,0.000000,0.285422
1104,0.690476,0.595238,0.000000,0.291329
1105,0.714286,0.595238,0.000000,0.299566
1106,0.738095,0.595238,0.000000,0.310173
1107,0.761905,0.595238,0.000000,0.322833
1108,0.785714,0.595238,0.000000,0.336906
1109,0.809524,0.595238,0.000000,0.351539
1110,0.833333,0.595238,0.000000,0.365804
1111,0.857143,0.595238,0.000000,0.378837
1112,0.880952,0.595238,0.000000,0.389949
1113,0.904762,0.595238,0.000000,0.398683
1114,0.928571,0.595238,0.000000,0.404820
1115,0.952381,0.595238,0.000000,0.408347
1116,0.976190,0.595238,0.000000,0.409404
1117,1.000000,0.595238,0.000000,0.408231
1118,0.000000,0.619048,0.000000,0.411633
1119,0.023810,0.619048,0.000000,0.408422
1120,0.047619,0.619048,0.000000,0.403948
1121,0.071429,0.619048,0.000000,0.398504
1122,0.095238,0.619048,0.000000,0.392340
1123,0.119048,0.619048,0.000000,0.385659
1124,0.142857,0.619048,0.000000,0.378619
