,x,y,z,value
635,0.785714,0.333333,0.000000,0.372691
636,0.809524,0.333333,0.000000,0.382076
637,0.833333,0.333333,0.000000,0.391467
638,0.857143,0.333333,0.000000,0.400128
639,0.880952,0.333333,0.000000,0.407169
640,0.904762,0.333333,0.000000,0.411954
641,0.928571,0.333333,0.000000,0.414438
642,0.952381,0.333333,0.000000,0.415214
643,0.976190,0.333333,0.000000,0.415238
644,1.000000,0.333333,0.000000,0.415329
645,0.000000,0.357143,0.000000,0.410760
646,0.023810,0.357143,0.000000,0.409931
647,0.047619,0.357143,0.000000,0.408510
648,0.071429,0.357143,0.000000,0.405713
649,0.095238,0.357143,0.000000,0.400618
650,0.119048,0.357143,0.000000,0.392613
651,0.142857,0.357143,0.000000,0.381745
652,0.166667,0.357143,0.000000,0.368782
653,0.190476,0.357143,0.000000,0.354985
654,0.214286,0.357143,0.000000,0.341680
655,0.238095,0.357143,0.000000,0.329844
656,0.261905,0.357143,0.000000,0.319874
657,0.285714,0.357143,0.000000,0.311630
658,0.309524,0.357143,0.000000,0.304692
659,0.333333,0.357143,0.000000,0.298681
660,0.357143,0.357143,0.000000,0.293480
661,0.380952,0.357143,0.000000,0.289250
662,0.404762,0.357143,0.000000,0.286272
663,0.428571,0.357143,0.000000,0.284720
664,0.452381,0.357143,0.000000,0.284512
665,0.476190,0.357143,0.000000,0.285324
666,0.500000,0.357143,0.000000,0.286760
667,0.523810,0.357143,0.000000,0.288573
668,0.547619,0.357143,0.000000,0.290811
669,0.571429,0.357143,0.000000,0.293790
670,0.595238,0.357143,0.000000,0.297918
671,0.619048,0.357143,0.000000,0.303459
672,0.642857,0.357143,0.000000,0.310371
673,0.666667,0.357143,0.000000,0.318311
674,0.690476,0.357143,0.000000,0.326810
675,0.714286,0.357143,0.000000,0.335499
676,0.738095,0.357143,0.000000,0.344278
677,0.761905,0.357143,0.000000,0.353302
678,0.785714,0.357143,0.000000,0.362793
679,0.809524,0.357143,0.000000,0.372776
680,0.833333,0.357143,0.000000,0.382893
681,0.857143,0.357143,0.000000,0.392409
682,0.880952,0.357143,0.000000,0.400439
683,0.904762,0.357143,0.000000,0.406291
684,0.928571,0.357143,0.000000,0.409756
685,0.952381,0.357143,0.000000,0.411181
686,0.976190,0.357143,0.000000,0.411280
687,1.000000,0.357143,0.000000,0.410760
688,0.000000,0.380952,0.000000,0.406833
689,0.023810,0.380952,0.000000,0.405069
690,0.047619,0.380952,0.000000,0.402363
691,0.071429,0.380952,0.000000,0.398305
692,0.095238,0.380952,0.000000,0.392361
693,0.119048,0.380952,0.000000,0.384176
694,0.142857,0.380952,0.000000,0.373820
695,0.166667,0.380952,0.000000,0.361861
696,0.190476,0.380952,0.000000,0.349217
697,0.214286,0.380952,0.000000,0.336882
698,0.238095,0.380952,0.000000,0.325633
699,0.261905,0.380952,0.000000,0.315856
700,0.285714,0.380952,0.000000,0.307551
701,0.309524,0.380952,0.000000,0.300487
702,0.333333,0.380952,0.000000,0.294420
703,0.357143,0.380952,0.000000,0.289250
704,0.380952,0.380952,0.000000,0.285047
705,0.404762,0.380952,0.000000,0.281973
706,0.428571,0.380952,0.000000,0.280132
707,0.452381,0.380952,0.000000,0.279478
708,0.476190,0.380952,0.000000,0.279814
709,0.500000,0.380952,0.000000,0.280892
710,0.523810,0.380952,0.000000,0.282555
711,0.547619,0.380952,0.000000,0.284817
712,0.571429,0.380952,0.000000,0.287859
713,0.595238,0.380952,0.000000,0.291916
714,0.619048,0.380952,0.000000,0.297130
715,0.642857,0.380952,0.000000,0.303459
716,0.666667,0.380952,0.000000,0.310685
717,0.690476,0.380952,0.000000,0.318528
718,0.714286,0.380952,0.000000,0.326793
719,0.738095,0.380952,0.000000,0.335462
720,0.761905,0.380952,0.000000,0.344658
721,0.785714,0.380952,0.000000,0.354505
722,0.809524,0.380952,0.000000,0.364927
723,0.833333,0.380952,0.000000,0.375527
724,0.857143,0.380952,0.000000,0.385601
725,0.880952,0.380952,0.000000,0.394317
726,0.904762,0.380952,0.000000,0.400987
727,0.928571,0.380952,0.000000,0.405296
728,0.952381,0.380952,0.000000,0.407380
729,0.976190,0.380952,0.000000,0.407712
730,1.000000,0.380952,0.000000,0.406833
731,0.000000,0.404762,0.000000,0.403514
732,0.023810,0.404762,0.000000,0.401204
733,0.047619,0.404762,0.000000,0.397520
734,0.071429,0.404762,0.000000,0.392354
735,0.095238,0.404762,0.000000,0.385541
736,0.119048,0.404762,0.000000,0.377019
737,0.142857,0.404762,0.000000,0.366964
738,0.166667,0.404762,0.000000,0.355828
739,0.190476,0.404762,0.000000,0.344258
740,0.214286,0.404762,0.000000,0.332936
741,0.238095,0.404762,0.000000,0.322415
742,0.261905,0.404762,0.000000,0.313007
743,0.285714,0.404762,0.000000,0.304783
744,0.309524,0.404762,0.000000,0.297658
745,0.333333,0.404762,0.000000,0.291509
746,0.357143,0.404762,0.000000,0.286272
747,0.380952,0.404762,0.000000,0.281973
748,0.404762,0.404762,0.000000,0.278691
749,0.428571,0.404762,0.000000,0.276487
750,0.452381,0.404762,0.000000,0.275350
751,0.476190,0.404762,0.000000,0.275193
752,0.500000,0.404762,0.000000,0.275900
753,0.523810,0.404762,0.000000,0.277390
754,0.547619,0.404762,0.000000,0.279662
755,0.571429,0.404762,0.000000,0.282787
756,0.595238,0.404762,0.000000,0.286857
757,0.619048,0.404762,0.000000,0.291916
758,0.642857,0.404762,0.000000,0.297918
759,0.666667,0.404762,0.000000,0.304742
760,0.690476,0.404762,0.000000,0.312250
761,0.714286,0.404762,0.000000,0.320360
762,0.738095,0.404762,0.000000,0.329075
763,0.761905,0.404762,0.000000,0.338448
764,0.785714,0.404762,0.000000,0.348480
765,0.809524,0.404762,0.000000,0.359008
766,0.833333,0.404762,0.000000,0.369634
767,0.857143,0.404762,0.000000,0.379753
768,0.880952,0.404762,0.000000,0.388676
769,0.904762,0.404762,0.000000,0.395805
770,0.928571,0.404762,0.000000,0.400787
771,0.952381,0.404762,0.000000,0.403579
772,0.976190,0.404762,0.000000,0.404386
773,1.000000,0.404762,0.000000,0.403514
774,0.000000,0.428571,0.000000,0.400813
775,0.023810,0.428571,0.000000,0.398347
776,0.047619,0.428571,0.000000,0.394055
777,0.071429,0.428571,0.000000,0.388079
778,0.095238,0.428571,0.000000,0.380593
779,0.119048,0.428571,0.000000,0.371830
780,0.142857,0.428571,0.000000,0.362097
781,0.166667,0.428571,0.000000,0.351770
782,0.190476,0.428571,0.000000,0.341257
783,0.214286,0.428571,0.000000,0.330946
784,0.238095,0.428571,0.000000,0.321156
785,0.261905,0.428571,0.000000,0.312107
786,0.285714,0.428571,0.000000,0.303915
787,0.309524,0.428571,0.000000,0.296619
788,0.333333,0.428571,0.000000,0.290221
789,0.357143,0.428571,0.000000,0.284720
790,0.380952,0.428571,0.000000,0.280132
791,0.404762,0.428571,0.000000,0.276487
792,0.428571,0.428571,0.000000,0.273818
793,0.452381,0.428571,0.000000,0.272149
794,0.476190,0.428571,0.000000,0.271482
795,0.500000,0.428571,0.000000,0.271810
796,0.523810,0.428571,0.000000,0.273117
797,0.547619,0.428571,0.000000,0.275391
798,0.571429,0.428571,0.000000,0.278620
799,0.595238,0.428571,0.000000,0.282787
800,0.619048,0.428571,0.000000,0.287859
801,0.642857,0.428571,0.000000,0.293790
802,0.666667,0.428571,0.000000,0.300523
803,0.690476,0.428571,0.000000,0.308007
804,0.714286,0.428571,0.000000,0.316202
805,0.738095,0.428571,0.000000,0.325073
806,0.761905,0.428571,0.000000,0.334558
807,0.785714,0.428571,0.000000,0.344537
808,0.809524,0.428571,0.000000,0.354786
809,0.833333,0.428571,0.000000,0.364970
810,0.857143,0.428571,0.000000,0.374659
811,0.880952,0.428571,0.000000,0.383380
812,0.904762,0.428571,0.000000,0.390692
813,0.928571,0.428571,0.000000,0.396243
814,0.952381,0.428571,0.000000,0.399818
815,0.976190,0.428571,0.000000,0.401333
816,1.000000,0.428571,0.000000,0.400813
817,0.000000,0.452381,0.000000,0.398787
818,0.023810,0.452381,0.000000,0.396482
819,0.047619,0.452381,0.000000,0.391964
820,0.071429,0.452381,0.000000,0.385578
821,0.095238,0.452381,0.000000,0.377781
822,0.119048,0.452381,0.000000,0.369046
823,0.142857,0.452381,0.000000,0.359778
824,0.166667,0.452381,0.000000,0.350274
825,0.190476,0.452381,0.000000,0.340731
826,0.214286,0.452381,0.000000,0.331286
827,0.238095,0.452381,0.000000,0.322063
828,0.261905,0.452381,0.000000,0.313210
829,0.285714,0.452381,0.000000,0.304890
830,0.309524,0.452381,0.000000,0.297263
831,0.333333,0.452381,0.000000,0.290448
832,0.357143,0.452381,0.000000,0.284512
833,0.380952,0.452381,0.000000,0.279478
834,0.404762,0.452381,0.000000,0.275350
835,0.428571,0.452381,0.000000,0.272149
836,0.452381,0.452381,0.000000,0.269927
837,0.476190,0.452381,0.000000,0.268761
838,0.500000,0.452381,0.000000,0.268721
839,0.523810,0.452381,0.000000,0.269837
840,0.547619,0.452381,0.000000,0.272085
841,0.571429,0.452381,0.000000,0.275391
842,0.595238,0.452381,0.000000,0.279662
843,0.619048,0.452381,0.000000,0.284817
844,0.642857,0.452381,0.000000,0.290811
845,0.666667,0.452381,0.000000,0.297627
846,0.690476,0.452381,0.000000,0.305250
847,0.714286,0.452381,0.000000,0.313626
848,0.738095,0.452381,0.000000,0.322639
849,0.761905,0.452381,0.000000,0.332108
850,0.785714,0.452381,0.000000,0.341811
851,0.809524,0.452381,0.000000,0.351514
852,0.833333,0.452381,0.000000,0.360996
853,0.857143,0.452381,0.000000,0.370040
854,0.880952,0.452381,0.000000,0.378414
855,0.904762,0.452381,0.000000,0.385832
856,0.928571,0.452381,0.000000,0.391943
857,0.952381,0.452381,0.000000,0.396362
858,0.976190,0.452381,0.000000,0.398726
859,1.000000,0.452381,0.000000,0.398787
860,0.000000,0.476190,0.000000,0.397521
861,0.023810,0.476190,0.000000,0.395603
862,0.047619,0.476190,0.000000,0.391222
863,0.071429,0.476190,0.000000,0.384862
864,0.095238,0.476190,0.000000,0.377161
865,0.119048,0.476190,0.000000,0.368727
866,0.142857,0.476190,0.000000,0.360000
867,0.166667,0.476190,0.000000,0.351197
868,0.190476,0.476190,0.000000,0.342357
869,0.214286,0.476190,0.000000,0.333452
870,0.238095,0.476190,0.000000,0.324498
871,0.261905,0.476190,0.000000,0.315620
872,0.285714,0.476190,0.000000,0.307038
873,0.309524,0.476190,0.000000,0.299007
874,0.333333,0.476190,0.000000,0.291731
875,0.357143,0.476190,0.000000,0.285324
876,0.380952,0.476190,0.000000,0.279814
877,0.404762,0.476190,0.000000,0.275193
878,0.428571,0.476190,0.000000,0.271482
879,0.452381,0.476190,0.000000,0.268761
880,0.476190,0.476190,0.000000,0.267154
881,0.500000,0.476190,0.000000,0.266778
882,0.523810,0.476190,0.000000,0.267685
883,0.547619,0.476190,0.000000,0.269837
884,0.571429,0.476190,0.000000,0.273117
885,0.595238,0.476190,0.000000,0.277390
886,0.619048,0.476190,0.000000,0.282555
887,0.642857,0.476190,0.000000,0.288573
888,0.666667,0.476190,0.000000,0.295448
889,0.690476,0.476190,0.000000,0.303166
890,0.714286,0.476190,0.000000,0.311635
891,0.738095,0.476190,0.000000,0.320659
892,0.761905,0.476190,0.000000,0.329968
893,0.785714,0.476190,0.000000,0.339290
894,0.809524,0.476190,0.000000,0.348424
895,0.833333,0.476190,0.000000,0.357274
896,0.857143,0.476190,0.000000,0.365813
897,0.880952,0.476190,0.000000,0.373989
898,0.904762,0.476190,0.000000,0.381619
899,0.928571,0.476190,0.000000,0.388328
900,0.952381,0.476190,0.000000,0.393577
901,0.976190,0.476190,0.000000,0.396791
902,1.000000,0.476190,0.000000,0.397521
903,0.000000,0.500000,0.000000,0.397089
904,0.023810,0.500000,0.000000,0.395715
905,0.047619,0.500000,0.000000,0.391793
906,0.071429,0.500000,0.000000,0.385849
907,0.095238,0.500000,0.000000,0.378563
908,0.119048,0.500000,0.000000,0.370560
909,0.142857,0.500000,0.000000,0.362257
910,0.166667,0.500000,0.000000,0.353820
911,0.190476,0.500000,0.000000,0.345231
912,0.214286,0.500000,0.000000,0.336422
913,0.238095,0.500000,0.000000,0.327406
914,0.261905,0.500000,0.000000,0.318335
915,0.285714,0.500000,0.000000,0.309475
916,0.309524,0.500000,0.000000,0.301123
917,0.333333,0.500000,0.000000,0.293511
918,0.357143,0.500000,0.000000,0.286760
919,0.380952,0.500000,0.000000,0.280893
920,0.404762,0.500000,0.000000,0.275900
921,0.428571,0.500000,0.000000,0.271810
922,0.452381,0.500000,0.000000,0.268721
923,0.476190,0.500000,0.000000,0.266778
924,0.500000,0.500000,0.000000,0.266112
925,0.523810,0.500000,0.000000,0.266778
926,0.547619,0.500000,0.000000,0.268721
927,0.571429,0.500000,0.000000,0.271810
928,0.595238,0.500000,0.000000,0.275900
929,0.619048,0.500000,0.000000,0.280893
930,0.642857,0.500000,0.000000,0.286760
931,0.666667,0.500000,0.000000,0.293511
932,0.690476,0.500000,0.000000,0.301123
933,0.714286,0.500000,0.000000,0.309475
934,0.738095,0.500000,0.000000,0.318335
935,0.761905,0.500000,0.000000,0.327406
936,0.785714,0.500000,0.000000,0.336422
937,0.809524,0.500000,0.000000,0.345231
938,0.833333,0.500000,0.000000,0.353820
939,0.857143,0.500000,0.000000,0.362257
940,0.880952,0.500000,0.000000,0.370560
941,0.904762,0.500000,0.000000,0.378563
942,0.928571,0.500000,0.000000,0.385849
943,0.952381,0.500000,0.000000,0.391793
944,0.976190,0.500000,0.000000,0.395715
945,1.000000,0.500000,0.000000,0.397089
946,0.000000,0.523810,0.000000,0.397521
947,0.023810,0.523810,0.000000,0.396791
948,0.047619,0.523810,0.000000,0.393577
949,0.071429,0.523810,0.000000,0.388328
950,0.095238,0.523810,0.000000,0.381619
951,0.119048,0.523810,0.000000,0.373989
952,0.142857,0.523810,0.000000,0.365813
953,0.166667,0.523810,0.000000,0.357274
954,0.190476,0.523810,0.000000,0.348424
955,0.214286,0.523810,0.000000,0.339290
956,0.238095,0.523810,0.000000,0.329968
957,0.261905,0.523810,0.000000,0.320659
958,0.285714,0.523810,0.000000,0.311635
959,0.309524,0.523810,0.000000,0.303166
960,0.333333,0.523810,0.000000,0.295448
961,0.357143,0.523810,0.000000,0.288573
962,0.380952,0.523810,0.000000,0.282555
963,0.404762,0.523810,0.000000,0.277390
964,0.428571,0.523810,0.000000,0.273117
965,0.452381,0.523810,0.000000,0.269837
966,0.476190,0.523810,0.000000,0.267685
967,0.500000,0.523810,0.000000,0.266778
968,0.523810,0.523810,0.000000,0.267154
969,0.547619,0.523810,0.000000,0.268761
970,0.571429,0.523810,0.000000,0.271482
971,0.595238,0.523810,0.000000,0.275193
972,0.619048,0.523810,0.000000,0.279814
973,0.642857,0.523810,0.000000,0.285324
974,0.666667,0.523810,0.000000,0.291731
975,0.690476,0.523810,0.000000,0.299007
976,0.714286,0.523810,0.000000,0.307038
977,0.738095,0.523810,0.000000,0.315620
978,0.761905,0.523810,0.000000,0.324498
979,0.785714,0.523810,0.000000,0.333452
980,0.809524,0.523810,0.000000,0.342357
981,0.833333,0.523810,0.000000,0.351197
982,0.857143,0.523810,0.000000,0.360000
983,0.880952,0.523810,0.000000,0.368727
984,0.904762,0.523810,0.000000,0.377161
985,0.928571,0.523810,0.000000,0.384862
986,0.952381,0.523810,0.000000,0.391222
987,0.976190,0.523810,0.000000,0.395603
988,1.000000,0.523810,0.000000,0.397521
989,0.000000,0.547619,0.000000,0.398787
990,0.023810,0.547619,0.000000,0.398726
991,0.047619,0.547619,0.000000,0.396362
992,0.071429,0.547619,0.000000,0.391943
993,0.095238,0.547619,0.000000,0.385832
994,0.119048,0.547619,0.000000,0.378414
995,0.142857,0.547619,0.000000,0.370040
996,0.166667,0.547619,0.000000,0.360996
997,0.190476,0.547619,0.000000,0.351514
998,0.214286,0.547619,0.000000,0.341811
999,0.238095,0.547619,0.000000,0.332108
1000,0.261905,0.547619,0.000000,0.322639
1001,0.285714,0.547619,0.000000,0.313626
1002,0.309524,0.547619,0.000000,0.305250
1003,0.333333,0.547619,0.000000,0.297627
1004,0.357143,0.547619,0.000000,0.290811
1005,0.380952,0.547619,0.000000,0.284817
1006,0.404762,0.547619,0.000000,0.279662
1007,0.428571,0.547619,0.000000,0.275391
1008,0.452381,0.547619,0.000000,0.272085
1009,0.476190,0.547619,0.000000,0.269837
1010,0.500000,0.547619,0.000000,0.268721
1011,0.523810,0.547619,0.000000,0.268761
1012,0.547619,0.547619,0.000000,0.269927
1013,0.571429,0.547619,0.000000,0.272149
1014,0.595238,0.547619,0.000000,0.275350
1015,0.619048,0.547619,0.000000,0.279478
1016,0.642857,0.547619,0.000000,0.284512
1017,0.666667,0.547619,0.000000,0.290448
1018,0.690476,0.547619,0.000000,0.297263
1019,0.714286,0.547619,0.000000,0.304890
1020,0.738095,0.547619,0.000000,0.313210
1021,0.761905,0.547619,0.000000,0.322063
1022,0.785714,0.547619,0.000000,0.331286
1023,0.809524,0.547619,0.000000,0.340731
1024,0.833333,0.547619,0.000000,0.350274
1025,0.857143,0.547619,0.000000,0.359778
1026,0.880952,0.547619,0.000000,0.369046
1027,0.904762,0.547619,0.000000,0.377781
1028,0.928571,0.547619,0.000000,0.385578
1029,0.952381,0.547619,0.000000,0.391964
1030,0.976190,0.547619,0.000000,0.396482
1031,1.000000,0.547619,0.000000,0.398787
1032,0.000000,0.571429,0.000000,0.400813
1033,0.023810,0.571429,0.000000,0.401333
1034,0.047619,0.571429,0.000000,0.399818
1035,0.071429,0.571429,0.000000,0.396243
1036,0.095238,0.571429,0.000000,0.390692
1037,0.119048,0.571429,0.000000,0.383380
1038,0.142857,0.571429,0.000000,0.374659
1039,0.166667,0.571429,0.000000,0.364970
1040,0.190476,0.571429,0.000000,0.354786
1041,0.214286,0.571429,0.000000,0.344537
1042,0.238095,0.571429,0.000000,0.334558
1043,0.261905,0.571429,0.000000,0.325073
1044,0.285714,0.571429,0.000000,0.316202
1045,0.309524,0.571429,0.000000,0.308007
1046,0.333333,0.571429,0.000000,0.300523
1047,0.357143,0.571429,0.000000,0.293790
1048,0.380952,0.571429,0.000000,0.287859
1049,0.404762,0.571429,0.000000,0.282787
1050,0.428571,0.571429,0.000000,0.278620
1051,0.452381,0.571429,0.000000,0.275391
1052,0.476190,0.571429,0.000000,0.273117
1053,0.500000,0.571429,0.000000,0.271810
1054,0.523810,0.571429,0.000000,0.271482
1055,0.547619,0.571429,0.000000,0.272149
1056,0.571429,0.571429,0.000000,0.273818
1057,0.595238,0.571429,0.000000,0.276487
1058,0.619048,0.571429,0.000000,0.280132
1059,0.642857,0.571429,0.000000,0.284720
1060,0.666667,0.571429,0.000000,0.290221
1061,0.690476,0.571429,0.000000,0.296619
1062,0.714286,0.571429,0.000000,0.303915
1063,0.738095,0.571429,0.000000,0.312107
1064,0.761905,0.571429,0.000000,0.321156
1065,0.785714,0.571429,0.000000,0.330946
1066,0.809524,0.571429,0.000000,0.341257
1067,0.833333,0.571429,0.000000,0.351770
1068,0.857143,0.571429,0.000000,0.362097
1069,0.880952,0.571429,0.000000,0.371830
1070,0.904762,0.571429,0.000000,0.380593
1071,0.928571,0.571429,0.000000,0.388079
1072,0.952381,0.571429,0.000000,0.394055
1073,0.976190,0.571429,0.000000,0.398347
1074,1.000000,0.571429,0.000000,0.400813
1075,0.000000,0.595238,0.000000,0.403514
1076,0.023810,0.595238,0.000000,0.404386
1077,0.047619,0.595238,0.000000,0.403579
1078,0.071429,0.595238,0.000000,0.400787
1079,0.095238,0.595238,0.000000,0.395805
1080,0.119048,0.595238,0.000000,0.388676
1081,0.142857,0.595238,0.000000,0.379753
1082,0.166667,0.595238,0.000000,0.369634
1083,0.190476,0.595238,0.000000,0.359008
1084,0.214286,0.595238,0.000000,0.348480
1085,0.238095,0.595238,0.000000,0.338448
1086,0.261905,0.595238,0.000000,0.329075
1087,0.285714,0.595238,0.000000,0.320360
1088,0.309524,0.595238,0.000000,0.312250
1089,0.333333,0.595238,0.000000,0.304742
1090,0.357143,0.595238,0.000000,0.297918
1091,0.380952,0.595238,0.000000,0.291916
1092,0.404762,0.595238,0.000000,0.286857
1093,0.428571,0.595238,0.000000,0.282787
1094,0.452381,0.595238,0.000000,0.279662
1095,0.476190,0.595238,0.000000,0.277390
1096,0.500000,0.595238,0.000000,0.275900
1097,0.523810,0.595238,0.000000,0.275193
1098,0.547619,0.595238,0.000000,0.275350
1099,0.571429,0.595238,0.000000,0.276487
1100,0.595238,0.595238,0.000000,0.278691
1101,0.619048,0.595238,0.000000,0.281973
1102,0.642857,0.595238,0.000000,0.286272
1103,0.666667,0.595238,0.000000,0.291509
1104,0.690476,0.595238,0.000000,0.297658
1105,0.714286,0.595238,0.000000,0.304783
1106,0.738095,0.595238,0.000000,0.313007
1107,0.761905,0.595238,0.000000,0.322415
1108,0.785714,0.595238,0.000000,0.332936
1109,0.809524,0.595238,0.000000,0.344258
1110,0.833333,0.595238,0.000000,0.355828
1111,0.857143,0.595238,0.000000,0.366964
1112,0.880952,0.595238,0.000000,0.377019
1113,0.904762,0.595238,0.000000,0.385541
1114,0.928571,0.595238,0.000000,0.392354
1115,0.952381,0.595238,0.000000,0.397520
1116,0.976190,0.595238,0.000000,0.401204
1117,1.000000,0.595238,0.000000,0.403514
1118,0.000000,0.619048,0.000000,0.406833
1119,0.023810,0.619048,0.000000,0.407712
1120,0.047619,0.619048,0.000000,0.407380
1121,0.071429,0.619048,0.000000,0.405296
1122,0.095238,0.619048,0.000000,0.400987
1123,0.119048,0.619048,0.000000,0.394317
1124,0.142857,0.619048,0.000000,0.385601
