,x,y,z,value
21995,0.972222,0.944444,0.444444,0.395483
21996,0.000000,0.972222,0.444444,0.402293
21997,0.027778,0.972222,0.444444,0.401505
21998,0.055556,0.972222,0.444444,0.396717
21999,0.083333,0.972222,0.444444,0.387456
22000,0.111111,0.972222,0.444444,0.373868
22001,0.138889,0.972222,0.444444,0.356796
22002,0.166667,0.972222,0.444444,0.337691
22003,0.194444,0.972222,0.444444,0.318374
22004,0.222222,0.972222,0.444444,0.300688
22005,0.250000,0.972222,0.444444,0.286146
22006,0.277778,0.972222,0.444444,0.275635
22007,0.305556,0.972222,0.444444,0.269269
22008,0.333333,0.972222,0.444444,0.266425
22009,0.361111,0.972222,0.444444,0.265938
22010,0.388889,0.972222,0.444444,0.266433
22011,0.416667,0.972222,0.444444,0.266679
22012,0.444444,0.972222,0.444444,0.265904
22013,0.472222,0.972222,0.444444,0.263976
22014,0.500000,0.972222,0.444444,0.261416
22015,0.527778,0.972222,0.444444,0.259242
22016,0.555556,0.972222,0.444444,0.258685
22017,0.583333,0.972222,0.444444,0.260864
22018,0.611111,0.972222,0.444444,0.266486
22019,0.638889,0.972222,0.444444,0.275669
22020,0.666667,0.972222,0.444444,0.287914
22021,0.694444,0.972222,0.444444,0.302227
22022,0.722222,0.972222,0.444444,0.317368
22023,0.750000,0.972222,0.444444,0.332132
22024,0.777778,0.972222,0.444444,0.345605
22025,0.805556,0.972222,0.444444,0.357315
22026,0.833333,0.972222,0.444444,0.367242
22027,0.861111,0.972222,0.444444,0.375695
22028,0.888889,0.972222,0.444444,0.383089
22029,0.916667,0.972222,0.444444,0.389703
22030,0.944444,0.972222,0.444444,0.395483
22031,0.972222,0.972222,0.444444,0.399955
22032,0.000000,0.000000,0.472222,0.400838
22033,0.027778,0.000000,0.472222,0.399277
22034,0.055556,0.000000,0.472222,0.394067
22035,0.083333,0.000000,0.472222,0.385071
22036,0.111111,0.000000,0.472222,0.372567
22037,0.138889,0.000000,0.472222,0.357299
22038,0.166667,0.000000,0.472222,0.340421
22039,0.194444,0.000000,0.472222,0.323345
22040,0.222222,0.000000,0.472222,0.307506
22041,0.250000,0.000000,0.472222,0.294123
22042,0.277778,0.000000,0.472222,0.283975
22043,0.305556,0.000000,0.472222,0.277286
22044,0.333333,0.000000,0.472222,0.273708
22045,0.361111,0.000000,0.472222,0.272440
22046,0.388889,0.000000,0.472222,0.272435
22047,0.416667,0.000000,0.472222,0.272662
22048,0.444444,0.000000,0.472222,0.272344
22049,0.472222,0.000000,0.472222,0.271135
22050,0.500000,0.000000,0.472222,0.269184
22051,0.527778,0.000000,0.472222,0.267079
22052,0.555556,0.000000,0.472222,0.265692
22053,0.583333,0.000000,0.472222,0.265957
22054,0.611111,0.000000,0.472222,0.268647
22055,0.638889,0.000000,0.472222,0.274203
22056,0.666667,0.000000,0.472222,0.282642
22057,0.694444,0.000000,0.472222,0.293570
22058,0.722222,0.000000,0.472222,0.306293
22059,0.750000,0.000000,0.472222,0.319969
22060,0.777778,0.000000,0.472222,0.333782
22061,0.805556,0.000000,0.472222,0.347068
22062,0.833333,0.000000,0.472222,0.359378
22063,0.861111,0.000000,0.472222,0.370460
22064,0.888889,0.000000,0.472222,0.380176
22065,0.916667,0.000000,0.472222,0.388389
22066,0.944444,0.000000,0.472222,0.394855
22067,0.972222,0.000000,0.472222,0.399179
22068,0.000000,0.027778,0.472222,0.399277
22069,0.027778,0.027778,0.472222,0.397777
22070,0.055556,0.027778,0.472222,0.393041
22071,0.083333,0.027778,0.472222,0.385216
22072,0.111111,0.027778,0.472222,0.374653
22073,0.138889,0.027778,0.472222,0.361927
22074,0.166667,0.027778,0.472222,0.347820
22075,0.194444,0.027778,0.472222,0.333260
22076,0.222222,0.027778,0.472222,0.319229
22077,0.250000,0.027778,0.472222,0.306639
22078,0.277778,0.027778,0.472222,0.296201
22079,0.305556,0.027778,0.472222,0.288324
22080,0.333333,0.027778,0.472222,0.283061
22081,0.361111,0.027778,0.472222,0.280111
22082,0.388889,0.027778,0.472222,0.278896
22083,0.416667,0.027778,0.472222,0.278687
22084,0.444444,0.027778,0.472222,0.278759
22085,0.472222,0.027778,0.472222,0.278544
22086,0.500000,0.027778,0.472222,0.277747
22087,0.527778,0.027778,0.472222,0.276410
22088,0.555556,0.027778,0.472222,0.274895
22089,0.583333,0.027778,0.472222,0.273807
22090,0.611111,0.027778,0.472222,0.273870
22091,0.638889,0.027778,0.472222,0.275776
22092,0.666667,0.027778,0.472222,0.280049
22093,0.694444,0.027778,0.472222,0.286946
22094,0.722222,0.027778,0.472222,0.296409
22095,0.750000,0.027778,0.472222,0.308078
22096,0.777778,0.027778,0.472222,0.321353
22097,0.805556,0.027778,0.472222,0.335481
22098,0.833333,0.027778,0.472222,0.349658
22099,0.861111,0.027778,0.472222,0.363107
22100,0.888889,0.027778,0.472222,0.375142
22101,0.916667,0.027778,0.472222,0.385185
22102,0.944444,0.027778,0.472222,0.392776
22103,0.972222,0.027778,0.472222,0.397559
22104,0.000000,0.055556,0.472222,0.394067
22105,0.027778,0.055556,0.472222,0.393041
22106,0.055556,0.055556,0.472222,0.389706
22107,0.083333,0.055556,0.472222,0.384338
22108,0.111111,0.055556,0.472222,0.377121
22109,0.138889,0.055556,0.472222,0.368199
22110,0.166667,0.055556,0.472222,0.357766
22111,0.194444,0.055556,0.472222,0.346153
22112,0.222222,0.055556,0.472222,0.333889
22113,0.250000,0.055556,0.472222,0.321693
22114,0.277778,0.055556,0.472222,0.310399
22115,0.305556,0.055556,0.472222,0.300815
22116,0.333333,0.055556,0.472222,0.293560
22117,0.361111,0.055556,0.472222,0.288917
22118,0.388889,0.055556,0.472222,0.286747
22119,0.416667,0.055556,0.472222,0.286497
22120,0.444444,0.055556,0.472222,0.287304
22121,0.472222,0.055556,0.472222,0.288185
22122,0.500000,0.055556,0.472222,0.288265
22123,0.527778,0.055556,0.472222,0.286992
22124,0.555556,0.055556,0.472222,0.284297
22125,0.583333,0.055556,0.472222,0.280630
22126,0.611111,0.055556,0.472222,0.276897
22127,0.638889,0.055556,0.472222,0.274273
22128,0.666667,0.055556,0.472222,0.273960
22129,0.694444,0.055556,0.472222,0.276921
22130,0.722222,0.055556,0.472222,0.283671
22131,0.750000,0.055556,0.472222,0.294156
22132,0.777778,0.055556,0.472222,0.307748
22133,0.805556,0.055556,0.472222,0.323363
22134,0.833333,0.055556,0.472222,0.339653
22135,0.861111,0.055556,0.472222,0.355247
22136,0.888889,0.055556,0.472222,0.368961
22137,0.916667,0.055556,0.472222,0.379957
22138,0.944444,0.055556,0.472222,0.387802
22139,0.972222,0.055556,0.472222,0.392435
22140,0.000000,0.083333,0.472222,0.385071
22141,0.027778,0.083333,0.472222,0.385216
22142,0.055556,0.083333,0.472222,0.384338
22143,0.083333,0.083333,0.472222,0.382616
22144,0.111111,0.083333,0.472222,0.379831
22145,0.138889,0.083333,0.472222,0.375502
22146,0.166667,0.083333,0.472222,0.369131
22147,0.194444,0.083333,0.472222,0.360462
22148,0.222222,0.083333,0.472222,0.349683
22149,0.250000,0.083333,0.472222,0.337504
22150,0.277778,0.083333,0.472222,0.325065
22151,0.305556,0.083333,0.472222,0.313713
22152,0.333333,0.083333,0.472222,0.304684
22153,0.361111,0.083333,0.472222,0.298787
22154,0.388889,0.083333,0.472222,0.296177
22155,0.416667,0.083333,0.472222,0.296279
22156,0.444444,0.083333,0.472222,0.297907
22157,0.472222,0.083333,0.472222,0.299539
22158,0.500000,0.083333,0.472222,0.299703
22159,0.527778,0.083333,0.472222,0.297358
22160,0.555556,0.083333,0.472222,0.292198
22161,0.583333,0.083333,0.472222,0.284772
22162,0.611111,0.083333,0.472222,0.276404
22163,0.638889,0.083333,0.472222,0.268918
22164,0.666667,0.083333,0.472222,0.264238
22165,0.694444,0.083333,0.472222,0.263954
22166,0.722222,0.083333,0.472222,0.268955
22167,0.750000,0.083333,0.472222,0.279232
22168,0.777778,0.083333,0.472222,0.293870
22169,0.805556,0.083333,0.472222,0.311260
22170,0.833333,0.083333,0.472222,0.329437
22171,0.861111,0.083333,0.472222,0.346487
22172,0.888889,0.083333,0.472222,0.360912
22173,0.916667,0.083333,0.472222,0.371861
22174,0.944444,0.083333,0.472222,0.379187
22175,0.972222,0.083333,0.472222,0.383331
22176,0.000000,0.111111,0.472222,0.372567
22177,0.027778,0.111111,0.472222,0.374653
22178,0.055556,0.111111,0.472222,0.377121
22179,0.083333,0.111111,0.472222,0.379831
22180,0.111111,0.111111,0.472222,0.381988
22181,0.138889,0.111111,0.472222,0.382411
22182,0.166667,0.111111,0.472222,0.379948
22183,0.194444,0.111111,0.472222,0.373888
22184,0.222222,0.111111,0.472222,0.364269
22185,0.250000,0.111111,0.472222,0.351969
22186,0.277778,0.111111,0.472222,0.338560
22187,0.305556,0.111111,0.472222,0.325946
22188,0.333333,0.111111,0.472222,0.315892
22189,0.361111,0.111111,0.472222,0.309552
22190,0.388889,0.111111,0.472222,0.307149
22191,0.416667,0.111111,0.472222,0.307885
22192,0.444444,0.111111,0.472222,0.310123
22193,0.472222,0.111111,0.472222,0.311796
22194,0.500000,0.111111,0.472222,0.310950
22195,0.527778,0.111111,0.472222,0.306279
22196,0.555556,0.111111,0.472222,0.297510
22197,0.583333,0.111111,0.472222,0.285541
22198,0.611111,0.111111,0.472222,0.272286
22199,0.638889,0.111111,0.472222,0.260263
22200,0.666667,0.111111,0.472222,0.252024
22201,0.694444,0.111111,0.472222,0.249571
22202,0.722222,0.111111,0.472222,0.253892
22203,0.750000,0.111111,0.472222,0.264748
22204,0.777778,0.111111,0.472222,0.280742
22205,0.805556,0.111111,0.472222,0.299657
22206,0.833333,0.111111,0.472222,0.318969
22207,0.861111,0.111111,0.472222,0.336408
22208,0.888889,0.111111,0.472222,0.350411
22209,0.916667,0.111111,0.472222,0.360377
22210,0.944444,0.111111,0.472222,0.366652
22211,0.972222,0.111111,0.472222,0.370277
22212,0.000000,0.138889,0.472222,0.357299
22213,0.027778,0.138889,0.472222,0.361927
22214,0.055556,0.138889,0.472222,0.368199
22215,0.083333,0.138889,0.472222,0.375502
22216,0.111111,0.138889,0.472222,0.382411
22217,0.138889,0.138889,0.472222,0.387114
22218,0.166667,0.138889,0.472222,0.387971
22219,0.194444,0.138889,0.472222,0.384035
22220,0.222222,0.138889,0.472222,0.375392
22221,0.250000,0.138889,0.472222,0.363221
22222,0.277778,0.138889,0.472222,0.349533
22223,0.305556,0.138889,0.472222,0.336681
22224,0.333333,0.138889,0.472222,0.326741
22225,0.361111,0.138889,0.472222,0.320953
22226,0.388889,0.138889,0.472222,0.319373
22227,0.416667,0.138889,0.472222,0.320829
22228,0.444444,0.138889,0.472222,0.323213
22229,0.472222,0.138889,0.472222,0.324030
22230,0.500000,0.138889,0.472222,0.321077
22231,0.527778,0.138889,0.472222,0.313064
22232,0.555556,0.138889,0.472222,0.300022
22233,0.583333,0.138889,0.472222,0.283379
22234,0.611111,0.138889,0.472222,0.265687
22235,0.638889,0.138889,0.472222,0.250058
22236,0.666667,0.138889,0.472222,0.239451
22237,0.694444,0.138889,0.472222,0.235989
22238,0.722222,0.138889,0.472222,0.240476
22239,0.750000,0.138889,0.472222,0.252236
22240,0.777778,0.138889,0.472222,0.269307
22241,0.805556,0.138889,0.472222,0.288929
22242,0.833333,0.138889,0.472222,0.308210
22243,0.861111,0.138889,0.472222,0.324781
22244,0.888889,0.138889,0.472222,0.337287
22245,0.916667,0.138889,0.472222,0.345581
22246,0.944444,0.138889,0.472222,0.350596
22247,0.972222,0.138889,0.472222,0.353935
22248,0.000000,0.166667,0.472222,0.340421
22249,0.027778,0.166667,0.472222,0.347820
22250,0.055556,0.166667,0.472222,0.357766
22251,0.083333,0.166667,0.472222,0.369131
22252,0.111111,0.166667,0.472222,0.379948
22253,0.138889,0.166667,0.472222,0.387971
22254,0.166667,0.166667,0.472222,0.391327
22255,0.194444,0.166667,0.472222,0.389072
22256,0.222222,0.166667,0.472222,0.381500
22257,0.250000,0.166667,0.472222,0.370117
22258,0.277778,0.166667,0.472222,0.357265
22259,0.305556,0.166667,0.472222,0.345512
22260,0.333333,0.166667,0.472222,0.336961
22261,0.361111,0.166667,0.472222,0.332669
22262,0.388889,0.166667,0.472222,0.332339
22263,0.416667,0.166667,0.472222,0.334376
22264,0.444444,0.166667,0.472222,0.336300
22265,0.472222,0.166667,0.472222,0.335414
22266,0.500000,0.166667,0.472222,0.329552
22267,0.527778,0.166667,0.472222,0.317721
22268,0.555556,0.166667,0.472222,0.300445
22269,0.583333,0.166667,0.472222,0.279739
22270,0.611111,0.166667,0.472222,0.258695
22271,0.638889,0.166667,0.472222,0.240792
22272,0.666667,0.166667,0.472222,0.229097
22273,0.694444,0.166667,0.472222,0.225558
22274,0.722222,0.166667,0.472222,0.230580
22275,0.750000,0.166667,0.472222,0.242966
22276,0.777778,0.166667,0.472222,0.260251
22277,0.805556,0.166667,0.472222,0.279333
22278,0.833333,0.166667,0.472222,0.297226
22279,0.861111,0.166667,0.472222,0.311745
22280,0.888889,0.166667,0.472222,0.321954
22281,0.916667,0.166667,0.472222,0.328256
22282,0.944444,0.166667,0.472222,0.332126
22283,0.972222,0.166667,0.472222,0.335562
22284,0.000000,0.194444,0.472222,0.323345
22285,0.027778,0.194444,0.472222,0.333260
22286,0.055556,0.194444,0.472222,0.346153
22287,0.083333,0.194444,0.472222,0.360462
22288,0.111111,0.194444,0.472222,0.373888
22289,0.138889,0.194444,0.472222,0.384035
22290,0.166667,0.194444,0.472222,0.389072
22291,0.194444,0.194444,0.472222,0.388257
22292,0.222222,0.194444,0.472222,0.382161
22293,0.250000,0.194444,0.472222,0.372530
22294,0.277778,0.194444,0.472222,0.361819
22295,0.305556,0.194444,0.472222,0.352524
22296,0.333333,0.194444,0.472222,0.346482
22297,0.361111,0.194444,0.472222,0.344353
22298,0.388889,0.194444,0.472222,0.345406
22299,0.416667,0.194444,0.472222,0.347696
22300,0.444444,0.194444,0.472222,0.348573
22301,0.472222,0.194444,0.472222,0.345415
22302,0.500000,0.194444,0.472222,0.336373
22303,0.527778,0.194444,0.472222,0.320945
22304,0.555556,0.194444,0.472222,0.300216
22305,0.583333,0.194444,0.472222,0.276695
22306,0.611111,0.194444,0.472222,0.253790
22307,0.638889,0.194444,0.472222,0.235042
22308,0.666667,0.194444,0.472222,0.223319
22309,0.694444,0.194444,0.472222,0.220168
22310,0.722222,0.194444,0.472222,0.225498
22311,0.750000,0.194444,0.472222,0.237654
22312,0.777778,0.194444,0.472222,0.253878
22313,0.805556,0.194444,0.472222,0.271008
22314,0.833333,0.194444,0.472222,0.286262
22315,0.861111,0.194444,0.472222,0.297870
22316,0.888889,0.194444,0.472222,0.305418
22317,0.916667,0.194444,0.472222,0.309816
22318,0.944444,0.194444,0.472222,0.312904
22319,0.972222,0.194444,0.472222,0.316829
22320,0.000000,0.222222,0.472222,0.307506
22321,0.027778,0.222222,0.472222,0.319229
22322,0.055556,0.222222,0.472222,0.333889
22323,0.083333,0.222222,0.472222,0.349683
22324,0.111111,0.222222,0.472222,0.364269
22325,0.138889,0.222222,0.472222,0.375392
22326,0.166667,0.222222,0.472222,0.381500
22327,0.194444,0.222222,0.472222,0.382161
22328,0.222222,0.222222,0.472222,0.378176
22329,0.250000,0.222222,0.472222,0.371352
22330,0.277778,0.222222,0.472222,0.363988
22331,0.305556,0.222222,0.472222,0.358216
22332,0.333333,0.222222,0.472222,0.355389
22333,0.361111,0.222222,0.472222,0.355664
22334,0.388889,0.222222,0.472222,0.357922
22335,0.416667,0.222222,0.472222,0.360040
22336,0.444444,0.222222,0.472222,0.359462
22337,0.472222,0.222222,0.472222,0.353906
22338,0.500000,0.222222,0.472222,0.342038
22339,0.527778,0.222222,0.472222,0.323918
22340,0.555556,0.222222,0.472222,0.301108
22341,0.583333,0.222222,0.472222,0.276394
22342,0.611111,0.222222,0.472222,0.253194
22343,0.638889,0.222222,0.472222,0.234801
22344,0.666667,0.222222,0.472222,0.223645
22345,0.694444,0.222222,0.472222,0.220767
22346,0.722222,0.222222,0.472222,0.225633
22347,0.750000,0.222222,0.472222,0.236329
22348,0.777778,0.222222,0.472222,0.250090
22349,0.805556,0.222222,0.472222,0.264012
22350,0.833333,0.222222,0.472222,0.275759
22351,0.861111,0.222222,0.472222,0.284099
22352,0.888889,0.222222,0.472222,0.289111
22353,0.916667,0.222222,0.472222,0.292040
22354,0.944444,0.222222,0.472222,0.294835
22355,0.972222,0.222222,0.472222,0.299510
22356,0.000000,0.250000,0.472222,0.294123
22357,0.027778,0.250000,0.472222,0.306639
22358,0.055556,0.250000,0.472222,0.321693
22359,0.083333,0.250000,0.472222,0.337504
22360,0.111111,0.250000,0.472222,0.351969
22361,0.138889,0.250000,0.472222,0.363221
22362,0.166667,0.250000,0.472222,0.370117
22363,0.194444,0.250000,0.472222,0.372530
22364,0.222222,0.250000,0.472222,0.371352
22365,0.250000,0.250000,0.472222,0.368219
22366,0.277778,0.250000,0.472222,0.365011
22367,0.305556,0.250000,0.472222,0.363292
22368,0.333333,0.250000,0.472222,0.363821
22369,0.361111,0.250000,0.472222,0.366282
22370,0.388889,0.250000,0.472222,0.369323
22371,0.416667,0.250000,0.472222,0.370885
22372,0.444444,0.250000,0.472222,0.368752
22373,0.472222,0.250000,0.472222,0.361173
22374,0.500000,0.250000,0.472222,0.347400
22375,0.527778,0.250000,0.472222,0.327983
22376,0.555556,0.250000,0.472222,0.304753
22377,0.583333,0.250000,0.472222,0.280478
22378,0.611111,0.250000,0.472222,0.258280
22379,0.638889,0.250000,0.472222,0.240960
22380,0.666667,0.250000,0.472222,0.230391
22381,0.694444,0.250000,0.472222,0.227146
22382,0.722222,0.250000,0.472222,0.230430
22383,0.750000,0.250000,0.472222,0.238357
22384,0.777778,0.250000,0.472222,0.248465
22385,0.805556,0.250000,0.472222,0.258359
22386,0.833333,0.250000,0.472222,0.266295
22387,0.861111,0.250000,0.472222,0.271567
22388,0.888889,0.250000,0.472222,0.274594
22389,0.916667,0.250000,0.472222,0.276704
22390,0.944444,0.250000,0.472222,0.279670
22391,0.972222,0.250000,0.472222,0.285142
22392,0.000000,0.277778,0.472222,0.283975
22393,0.027778,0.277778,0.472222,0.296201
22394,0.055556,0.277778,0.472222,0.310399
22395,0.083333,0.277778,0.472222,0.325065
22396,0.111111,0.277778,0.472222,0.338560
22397,0.138889,0.277778,0.472222,0.349533
22398,0.166667,0.277778,0.472222,0.357265
22399,0.194444,0.277778,0.472222,0.361819
22400,0.222222,0.277778,0.472222,0.363988
22401,0.250000,0.277778,0.472222,0.365011
22402,0.277778,0.277778,0.472222,0.366175
22403,0.305556,0.277778,0.472222,0.368386
22404,0.333333,0.277778,0.472222,0.371842
22405,0.361111,0.277778,0.472222,0.375906
22406,0.388889,0.277778,0.472222,0.379215
22407,0.416667,0.277778,0.472222,0.380005
22408,0.444444,0.277778,0.472222,0.376580
22409,0.472222,0.277778,0.472222,0.367789
22410,0.500000,0.277778,0.472222,0.353402
22411,0.527778,0.277778,0.472222,0.334262
22412,0.555556,0.277778,0.472222,0.312192
22413,0.583333,0.277778,0.472222,0.289646
22414,0.611111,0.277778,0.472222,0.269212
22415,0.638889,0.277778,0.472222,0.253079
22416,0.666667,0.277778,0.472222,0.242589
22417,0.694444,0.277778,0.472222,0.238009
22418,0.722222,0.277778,0.472222,0.238553
22419,0.750000,0.277778,0.472222,0.242652
22420,0.777778,0.277778,0.472222,0.248402
22421,0.805556,0.277778,0.472222,0.254063
22422,0.833333,0.277778,0.472222,0.258488
22423,0.861111,0.277778,0.472222,0.261362
22424,0.888889,0.277778,0.472222,0.263213
22425,0.916667,0.277778,0.472222,0.265182
22426,0.944444,0.277778,0.472222,0.268632
22427,0.972222,0.277778,0.472222,0.274710
22428,0.000000,0.305556,0.472222,0.277286
22429,0.027778,0.305556,0.472222,0.288324
22430,0.055556,0.305556,0.472222,0.300815
22431,0.083333,0.305556,0.472222,0.313713
22432,0.111111,0.305556,0.472222,0.325946
22433,0.138889,0.305556,0.472222,0.336681
22434,0.166667,0.305556,0.472222,0.345512
22435,0.194444,0.305556,0.472222,0.352524
22436,0.222222,0.305556,0.472222,0.358216
22437,0.250000,0.305556,0.472222,0.363292
22438,0.277778,0.305556,0.472222,0.368386
22439,0.305556,0.305556,0.472222,0.373801
22440,0.333333,0.305556,0.472222,0.379334
22441,0.361111,0.305556,0.472222,0.384246
22442,0.388889,0.305556,0.472222,0.387387
22443,0.416667,0.305556,0.472222,0.387457
22444,0.444444,0.305556,0.472222,0.383339
22445,0.472222,0.305556,0.472222,0.374415
22446,0.500000,0.305556,0.472222,0.360785
22447,0.527778,0.305556,0.472222,0.343325
22448,0.555556,0.305556,0.472222,0.323572
22449,0.583333,0.305556,0.472222,0.303446
22450,0.611111,0.305556,0.472222,0.284892
22451,0.638889,0.305556,0.472222,0.269506
22452,0.666667,0.305556,0.472222,0.258255
22453,0.694444,0.305556,0.472222,0.251345
22454,0.722222,0.305556,0.472222,0.248264
22455,0.750000,0.305556,0.472222,0.247994
22456,0.777778,0.305556,0.472222,0.249322
22457,0.805556,0.305556,0.472222,0.251170
22458,0.833333,0.305556,0.472222,0.252864
