,x,y,z,value
6475,0.595238,0.500000,0.071429,0.249601
6476,0.619048,0.500000,0.071429,0.253291
6477,0.642857,0.500000,0.071429,0.257466
6478,0.666667,0.500000,0.071429,0.262035
6479,0.690476,0.500000,0.071429,0.267072
6480,0.714286,0.500000,0.071429,0.272787
6481,0.738095,0.500000,0.071429,0.279447
6482,0.761905,0.500000,0.071429,0.287292
6483,0.785714,0.500000,0.071429,0.296456
6484,0.809524,0.500000,0.071429,0.306894
6485,0.833333,0.500000,0.071429,0.318358
6486,0.857143,0.500000,0.071429,0.330406
6487,0.880952,0.500000,0.071429,0.342446
6488,0.904762,0.500000,0.071429,0.353819
6489,0.928571,0.500000,0.071429,0.363895
6490,0.952381,0.500000,0.071429,0.372160
6491,0.976190,0.500000,0.071429,0.378290
6492,1.000000,0.500000,0.071429,0.382187
6493,0.000000,0.523810,0.071429,0.384135
6494,0.023810,0.523810,0.071429,0.385147
6495,0.047619,0.523810,0.071429,0.384025
6496,0.071429,0.523810,0.071429,0.381370
6497,0.095238,0.523810,0.071429,0.377818
6498,0.119048,0.523810,0.071429,0.373908
6499,0.142857,0.523810,0.071429,0.369984
6500,0.166667,0.523810,0.071429,0.366129
6501,0.190476,0.523810,0.071429,0.362165
6502,0.214286,0.523810,0.071429,0.357709
6503,0.238095,0.523810,0.071429,0.352272
6504,0.261905,0.523810,0.071429,0.345389
6505,0.285714,0.523810,0.071429,0.336743
6506,0.309524,0.523810,0.071429,0.326268
6507,0.333333,0.523810,0.071429,0.314201
6508,0.357143,0.523810,0.071429,0.301079
6509,0.380952,0.523810,0.071429,0.287673
6510,0.404762,0.523810,0.071429,0.274880
6511,0.428571,0.523810,0.071429,0.263585
6512,0.452381,0.523810,0.071429,0.254524
6513,0.476190,0.523810,0.071429,0.248171
6514,0.500000,0.523810,0.071429,0.244678
6515,0.523810,0.523810,0.071429,0.243864
6516,0.547619,0.523810,0.071429,0.245277
6517,0.571429,0.523810,0.071429,0.248291
6518,0.595238,0.523810,0.071429,0.252237
6519,0.619048,0.523810,0.071429,0.256540
6520,0.642857,0.523810,0.071429,0.260823
6521,0.666667,0.523810,0.071429,0.264970
6522,0.690476,0.523810,0.071429,0.269134
6523,0.714286,0.523810,0.071429,0.273680
6524,0.738095,0.523810,0.071429,0.279088
6525,0.761905,0.523810,0.071429,0.285827
6526,0.785714,0.523810,0.071429,0.294225
6527,0.809524,0.523810,0.071429,0.304372
6528,0.833333,0.523810,0.071429,0.316058
6529,0.857143,0.523810,0.071429,0.328782
6530,0.880952,0.523810,0.071429,0.341807
6531,0.904762,0.523810,0.071429,0.354271
6532,0.928571,0.523810,0.071429,0.365317
6533,0.952381,0.523810,0.071429,0.374232
6534,0.976190,0.523810,0.071429,0.380554
6535,1.000000,0.523810,0.071429,0.384135
6536,0.000000,0.547619,0.071429,0.387459
6537,0.023810,0.547619,0.071429,0.387368
6538,0.047619,0.547619,0.071429,0.384922
6539,0.071429,0.547619,0.071429,0.380919
6540,0.095238,0.547619,0.071429,0.376193
6541,0.119048,0.547619,0.071429,0.371446
6542,0.142857,0.547619,0.071429,0.367116
6543,0.166667,0.547619,0.071429,0.363300
6544,0.190476,0.547619,0.071429,0.359752
6545,0.214286,0.547619,0.071429,0.355954
6546,0.238095,0.547619,0.071429,0.351248
6547,0.261905,0.547619,0.071429,0.345000
6548,0.285714,0.547619,0.071429,0.336759
6549,0.309524,0.547619,0.071429,0.326386
6550,0.333333,0.547619,0.071429,0.314123
6551,0.357143,0.547619,0.071429,0.300587
6552,0.380952,0.547619,0.071429,0.286687
6553,0.404762,0.547619,0.071429,0.273485
6554,0.428571,0.547619,0.071429,0.262024
6555,0.452381,0.547619,0.071429,0.253155
6556,0.476190,0.547619,0.071429,0.247398
6557,0.500000,0.547619,0.071429,0.244869
6558,0.523810,0.547619,0.071429,0.245277
6559,0.547619,0.547619,0.071429,0.247998
6560,0.571429,0.547619,0.071429,0.252210
6561,0.595238,0.547619,0.071429,0.257059
6562,0.619048,0.547619,0.071429,0.261833
6563,0.642857,0.547619,0.071429,0.266091
6564,0.666667,0.547619,0.071429,0.269743
6565,0.690476,0.547619,0.071429,0.273049
6566,0.714286,0.547619,0.071429,0.276549
6567,0.738095,0.547619,0.071429,0.280927
6568,0.761905,0.547619,0.071429,0.286846
6569,0.785714,0.547619,0.071429,0.294788
6570,0.809524,0.547619,0.071429,0.304917
6571,0.833333,0.547619,0.071429,0.317013
6572,0.857143,0.547619,0.071429,0.330473
6573,0.880952,0.547619,0.071429,0.344396
6574,0.904762,0.547619,0.071429,0.357717
6575,0.928571,0.547619,0.071429,0.369383
6576,0.952381,0.547619,0.071429,0.378526
6577,0.976190,0.547619,0.071429,0.384599
6578,1.000000,0.547619,0.071429,0.387459
6579,0.000000,0.571429,0.071429,0.391929
6580,0.023810,0.571429,0.071429,0.390616
6581,0.047619,0.571429,0.071429,0.386846
6582,0.071429,0.571429,0.071429,0.381591
6583,0.095238,0.571429,0.071429,0.375839
6584,0.119048,0.571429,0.071429,0.370405
6585,0.142857,0.571429,0.071429,0.365770
6586,0.166667,0.571429,0.071429,0.362007
6587,0.190476,0.571429,0.071429,0.358782
6588,0.214286,0.571429,0.071429,0.355452
6589,0.238095,0.571429,0.071429,0.351215
6590,0.261905,0.571429,0.071429,0.345314
6591,0.285714,0.571429,0.071429,0.337214
6592,0.309524,0.571429,0.071429,0.326756
6593,0.333333,0.571429,0.071429,0.314224
6594,0.357143,0.571429,0.071429,0.300329
6595,0.380952,0.571429,0.071429,0.286110
6596,0.404762,0.571429,0.071429,0.272762
6597,0.428571,0.571429,0.071429,0.261438
6598,0.452381,0.571429,0.071429,0.253048
6599,0.476190,0.571429,0.071429,0.248108
6600,0.500000,0.571429,0.071429,0.246662
6601,0.523810,0.571429,0.071429,0.248291
6602,0.547619,0.571429,0.071429,0.252210
6603,0.571429,0.571429,0.071429,0.257434
6604,0.595238,0.571429,0.071429,0.262976
6605,0.619048,0.571429,0.071429,0.268041
6606,0.642857,0.571429,0.071429,0.272181
6607,0.666667,0.571429,0.071429,0.275365
6608,0.690476,0.571429,0.071429,0.277980
6609,0.714286,0.571429,0.071429,0.280725
6610,0.738095,0.571429,0.071429,0.284450
6611,0.761905,0.571429,0.071429,0.289961
6612,0.785714,0.571429,0.071429,0.297825
6613,0.809524,0.571429,0.071429,0.308224
6614,0.833333,0.571429,0.071429,0.320878
6615,0.857143,0.571429,0.071429,0.335066
6616,0.880952,0.571429,0.071429,0.349722
6617,0.904762,0.571429,0.071429,0.363612
6618,0.928571,0.571429,0.071429,0.375537
6619,0.952381,0.571429,0.071429,0.384531
6620,0.976190,0.571429,0.071429,0.390026
6621,1.000000,0.571429,0.071429,0.391929
6622,0.000000,0.595238,0.071429,0.397258
6623,0.023810,0.595238,0.071429,0.394844
6624,0.047619,0.595238,0.071429,0.389975
6625,0.071429,0.595238,0.071429,0.383746
6626,0.095238,0.595238,0.071429,0.377243
6627,0.119048,0.595238,0.071429,0.371327
6628,0.142857,0.595238,0.071429,0.366479
6629,0.166667,0.595238,0.071429,0.362722
6630,0.190476,0.595238,0.071429,0.359637
6631,0.214286,0.595238,0.071429,0.356483
6632,0.238095,0.595238,0.071429,0.352367
6633,0.261905,0.595238,0.071429,0.346468
6634,0.285714,0.595238,0.071429,0.338230
6635,0.309524,0.595238,0.071429,0.327516
6636,0.333333,0.595238,0.071429,0.314673
6637,0.357143,0.595238,0.071429,0.300506
6638,0.380952,0.595238,0.071429,0.286150
6639,0.404762,0.595238,0.071429,0.272886
6640,0.428571,0.595238,0.071429,0.261914
6641,0.452381,0.595238,0.071429,0.254148
6642,0.476190,0.595238,0.071429,0.250060
6643,0.500000,0.595238,0.071429,0.249601
6644,0.523810,0.595238,0.071429,0.252237
6645,0.547619,0.595238,0.071429,0.257059
6646,0.571429,0.595238,0.071429,0.262976
6647,0.595238,0.595238,0.071429,0.268930
6648,0.619048,0.595238,0.071429,0.274109
6649,0.642857,0.595238,0.071429,0.278097
6650,0.666667,0.595238,0.071429,0.280949
6651,0.690476,0.595238,0.071429,0.283161
6652,0.714286,0.595238,0.071429,0.285555
6653,0.738095,0.595238,0.071429,0.289089
6654,0.761905,0.595238,0.071429,0.294637
6655,0.785714,0.595238,0.071429,0.302787
6656,0.809524,0.595238,0.071429,0.313683
6657,0.833333,0.595238,0.071429,0.326960
6658,0.857143,0.595238,0.071429,0.341778
6659,0.880952,0.595238,0.071429,0.356941
6660,0.904762,0.595238,0.071429,0.371099
6661,0.928571,0.595238,0.071429,0.382970
6662,0.952381,0.595238,0.071429,0.391561
6663,0.976190,0.595238,0.071429,0.396328
6664,1.000000,0.595238,0.071429,0.397258
6665,0.000000,0.619048,0.071429,0.403158
6666,0.023810,0.619048,0.071429,0.399984
6667,0.047619,0.619048,0.071429,0.394429
6668,0.071429,0.619048,0.071429,0.387642
6669,0.095238,0.619048,0.071429,0.380732
6670,0.119048,0.619048,0.071429,0.374552
6671,0.142857,0.619048,0.071429,0.369546
6672,0.166667,0.619048,0.071429,0.365683
6673,0.190476,0.619048,0.071429,0.362487
6674,0.214286,0.619048,0.071429,0.359168
6675,0.238095,0.619048,0.071429,0.354808
6676,0.261905,0.619048,0.071429,0.348587
6677,0.285714,0.619048,0.071429,0.339980
6678,0.309524,0.619048,0.071429,0.328906
6679,0.333333,0.619048,0.071429,0.315778
6680,0.357143,0.619048,0.071429,0.301465
6681,0.380952,0.619048,0.071429,0.287151
6682,0.404762,0.619048,0.071429,0.274138
6683,0.428571,0.619048,0.071429,0.263616
6684,0.452381,0.619048,0.071429,0.256456
6685,0.476190,0.619048,0.071429,0.253057
6686,0.500000,0.619048,0.071429,0.253291
6687,0.523810,0.619048,0.071429,0.256540
6688,0.547619,0.619048,0.071429,0.261833
6689,0.571429,0.619048,0.071429,0.268042
6690,0.595238,0.619048,0.071429,0.274109
6691,0.619048,0.619048,0.071429,0.279257
6692,0.642857,0.619048,0.071429,0.283134
6693,0.666667,0.619048,0.071429,0.285870
6694,0.690476,0.619048,0.071429,0.288042
6695,0.714286,0.619048,0.071429,0.290532
6696,0.738095,0.619048,0.071429,0.294329
6697,0.761905,0.619048,0.071429,0.300306
6698,0.785714,0.619048,0.071429,0.309007
6699,0.809524,0.619048,0.071429,0.320506
6700,0.833333,0.619048,0.071429,0.334353
6701,0.857143,0.619048,0.071429,0.349614
6702,0.880952,0.619048,0.071429,0.365020
6703,0.904762,0.619048,0.071429,0.379174
6704,0.928571,0.619048,0.071429,0.390783
6705,0.952381,0.619048,0.071429,0.398880
6706,0.976190,0.619048,0.071429,0.402983
6707,1.000000,0.619048,0.071429,0.403158
6708,0.000000,0.642857,0.071429,0.409381
6709,0.023810,0.642857,0.071429,0.405953
6710,0.047619,0.642857,0.071429,0.400237
6711,0.071429,0.642857,0.071429,0.393362
6712,0.095238,0.642857,0.071429,0.386394
6713,0.119048,0.642857,0.071429,0.380131
6714,0.142857,0.642857,0.071429,0.374969
6715,0.166667,0.642857,0.071429,0.370839
6716,0.190476,0.642857,0.071429,0.367254
6717,0.214286,0.642857,0.071429,0.363440
6718,0.238095,0.642857,0.071429,0.358523
6719,0.261905,0.642857,0.071429,0.351744
6720,0.285714,0.642857,0.071429,0.342649
6721,0.309524,0.642857,0.071429,0.331218
6722,0.333333,0.642857,0.071429,0.317913
6723,0.357143,0.642857,0.071429,0.303621
6724,0.380952,0.642857,0.071429,0.289512
6725,0.404762,0.642857,0.071429,0.276847
6726,0.428571,0.642857,0.071429,0.266751
6727,0.452381,0.642857,0.071429,0.260020
6728,0.476190,0.642857,0.071429,0.256985
6729,0.500000,0.642857,0.071429,0.257467
6730,0.523810,0.642857,0.071429,0.260823
6731,0.547619,0.642857,0.071429,0.266091
6732,0.571429,0.642857,0.071429,0.272181
6733,0.595238,0.642857,0.071429,0.278097
6734,0.619048,0.642857,0.071429,0.283134
6735,0.642857,0.642857,0.071429,0.287006
6736,0.666667,0.642857,0.071429,0.289895
6737,0.690476,0.642857,0.071429,0.292399
6738,0.714286,0.642857,0.071429,0.295389
6739,0.738095,0.642857,0.071429,0.299811
6740,0.761905,0.642857,0.071429,0.306469
6741,0.785714,0.642857,0.071429,0.315827
6742,0.809524,0.642857,0.071429,0.327881
6743,0.833333,0.642857,0.071429,0.342115
6744,0.857143,0.642857,0.071429,0.357560
6745,0.880952,0.642857,0.071429,0.372941
6746,0.904762,0.642857,0.071429,0.386886
6747,0.928571,0.642857,0.071429,0.398156
6748,0.952381,0.642857,0.071429,0.405850
6749,0.976190,0.642857,0.071429,0.409551
6750,1.000000,0.642857,0.071429,0.409381
6751,0.000000,0.666667,0.071429,0.415761
6752,0.023810,0.666667,0.071429,0.412650
6753,0.047619,0.666667,0.071429,0.407315
6754,0.071429,0.666667,0.071429,0.400790
6755,0.095238,0.666667,0.071429,0.394047
6756,0.119048,0.666667,0.071429,0.387810
6757,0.142857,0.666667,0.071429,0.382431
6758,0.166667,0.666667,0.071429,0.377846
6759,0.190476,0.666667,0.071429,0.373617
6760,0.214286,0.666667,0.071429,0.369050
6761,0.238095,0.666667,0.071429,0.363379
6762,0.261905,0.666667,0.071429,0.355947
6763,0.285714,0.666667,0.071429,0.346386
6764,0.309524,0.666667,0.071429,0.334729
6765,0.333333,0.666667,0.071429,0.321440
6766,0.357143,0.666667,0.071429,0.307366
6767,0.380952,0.666667,0.071429,0.293601
6768,0.404762,0.666667,0.071429,0.281306
6769,0.428571,0.666667,0.071429,0.271505
6770,0.452381,0.666667,0.071429,0.264913
6771,0.476190,0.666667,0.071429,0.261817
6772,0.500000,0.666667,0.071429,0.262035
6773,0.523810,0.666667,0.071429,0.264971
6774,0.547619,0.666667,0.071429,0.269743
6775,0.571429,0.666667,0.071429,0.275366
6776,0.595238,0.666667,0.071429,0.280949
6777,0.619048,0.666667,0.071429,0.285870
6778,0.642857,0.666667,0.071429,0.289895
6779,0.666667,0.666667,0.071429,0.293208
6780,0.690476,0.666667,0.071429,0.296360
6781,0.714286,0.666667,0.071429,0.300139
6782,0.738095,0.666667,0.071429,0.305385
6783,0.761905,0.666667,0.071429,0.312789
6784,0.785714,0.666667,0.071429,0.322722
6785,0.809524,0.666667,0.071429,0.335120
6786,0.833333,0.666667,0.071429,0.349452
6787,0.857143,0.666667,0.071429,0.364778
6788,0.880952,0.666667,0.071429,0.379893
6789,0.904762,0.666667,0.071429,0.393516
6790,0.928571,0.666667,0.071429,0.404505
6791,0.952381,0.666667,0.071429,0.412039
6792,0.976190,0.666667,0.071429,0.415749
6793,1.000000,0.666667,0.071429,0.415761
6794,0.000000,0.690476,0.071429,0.422221
6795,0.023810,0.690476,0.071429,0.419959
6796,0.047619,0.690476,0.071429,0.415457
6797,0.071429,0.690476,0.071429,0.409606
6798,0.095238,0.690476,0.071429,0.403253
6799,0.119048,0.690476,0.071429,0.397052
6800,0.142857,0.690476,0.071429,0.391345
6801,0.166667,0.690476,0.071429,0.386123
6802,0.190476,0.690476,0.071429,0.381058
6803,0.214286,0.690476,0.071429,0.375601
6804,0.238095,0.690476,0.071429,0.369131
6805,0.261905,0.690476,0.071429,0.361117
6806,0.285714,0.690476,0.071429,0.351268
6807,0.309524,0.690476,0.071429,0.339629
6808,0.333333,0.690476,0.071429,0.326616
6809,0.357143,0.690476,0.071429,0.312972
6810,0.380952,0.690476,0.071429,0.299658
6811,0.404762,0.690476,0.071429,0.287694
6812,0.428571,0.690476,0.071429,0.277992
6813,0.452381,0.690476,0.071429,0.271200
6814,0.476190,0.690476,0.071429,0.267600
6815,0.500000,0.690476,0.071429,0.267073
6816,0.523810,0.690476,0.071429,0.269134
6817,0.547619,0.690476,0.071429,0.273049
6818,0.571429,0.690476,0.071429,0.277981
6819,0.595238,0.690476,0.071429,0.283161
6820,0.619048,0.690476,0.071429,0.288042
6821,0.642857,0.690476,0.071429,0.292399
6822,0.666667,0.690476,0.071429,0.296360
6823,0.690476,0.690476,0.071429,0.300365
6824,0.714286,0.690476,0.071429,0.305059
6825,0.738095,0.690476,0.071429,0.311129
6826,0.761905,0.690476,0.071429,0.319142
6827,0.785714,0.690476,0.071429,0.329390
6828,0.809524,0.690476,0.071429,0.341791
6829,0.833333,0.690476,0.071429,0.355862
6830,0.857143,0.690476,0.071429,0.370765
6831,0.880952,0.690476,0.071429,0.385430
6832,0.904762,0.690476,0.071429,0.398714
6833,0.928571,0.690476,0.071429,0.409589
6834,0.952381,0.690476,0.071429,0.417303
6835,0.976190,0.690476,0.071429,0.421491
6836,1.000000,0.690476,0.071429,0.422221
6837,0.000000,0.714286,0.071429,0.428776
6838,0.023810,0.714286,0.071429,0.427744
6839,0.047619,0.714286,0.071429,0.424355
6840,0.071429,0.714286,0.071429,0.419324
6841,0.095238,0.714286,0.071429,0.413379
6842,0.119048,0.714286,0.071429,0.407126
6843,0.142857,0.714286,0.071429,0.400947
6844,0.166667,0.714286,0.071429,0.394945
6845,0.190476,0.714286,0.071429,0.388955
6846,0.214286,0.714286,0.071429,0.382613
6847,0.238095,0.714286,0.071429,0.375464
6848,0.261905,0.714286,0.071429,0.367095
6849,0.285714,0.714286,0.071429,0.357258
6850,0.309524,0.714286,0.071429,0.345963
6851,0.333333,0.714286,0.071429,0.333519
6852,0.357143,0.714286,0.071429,0.320509
6853,0.380952,0.714286,0.071429,0.307720
6854,0.404762,0.714286,0.071429,0.296014
6855,0.428571,0.714286,0.071429,0.286199
6856,0.452381,0.714286,0.071429,0.278891
6857,0.476190,0.714286,0.071429,0.274420
6858,0.500000,0.714286,0.071429,0.272787
6859,0.523810,0.714286,0.071429,0.273680
6860,0.547619,0.714286,0.071429,0.276549
6861,0.571429,0.714286,0.071429,0.280725
6862,0.595238,0.714286,0.071429,0.285555
6863,0.619048,0.714286,0.071429,0.290532
6864,0.642857,0.714286,0.071429,0.295389
6865,0.666667,0.714286,0.071429,0.300139
6866,0.690476,0.714286,0.071429,0.305059
6867,0.714286,0.714286,0.071429,0.310608
6868,0.738095,0.714286,0.071429,0.317311
6869,0.761905,0.714286,0.071429,0.325622
6870,0.785714,0.714286,0.071429,0.335792
6871,0.809524,0.714286,0.071429,0.347782
6872,0.833333,0.714286,0.071429,0.361223
6873,0.857143,0.714286,0.071429,0.375441
6874,0.880952,0.714286,0.071429,0.389544
6875,0.904762,0.714286,0.071429,0.402551
6876,0.928571,0.714286,0.071429,0.413540
6877,0.952381,0.714286,0.071429,0.421790
6878,0.976190,0.714286,0.071429,0.426888
6879,1.000000,0.714286,0.071429,0.428776
6880,0.000000,0.738095,0.071429,0.435494
6881,0.023810,0.738095,0.071429,0.435853
6882,0.047619,0.738095,0.071429,0.433627
6883,0.071429,0.738095,0.071429,0.429362
6884,0.095238,0.738095,0.071429,0.423692
6885,0.119048,0.738095,0.071429,0.417225
6886,0.142857,0.738095,0.071429,0.410428
6887,0.166667,0.738095,0.071429,0.403568
6888,0.190476,0.738095,0.071429,0.396681
6889,0.214286,0.738095,0.071429,0.389602
6890,0.238095,0.738095,0.071429,0.382033
6891,0.261905,0.738095,0.071429,0.373649
6892,0.285714,0.738095,0.071429,0.364199
6893,0.309524,0.738095,0.071429,0.353602
6894,0.333333,0.738095,0.071429,0.342006
6895,0.357143,0.738095,0.071429,0.329802
6896,0.380952,0.738095,0.071429,0.317580
6897,0.404762,0.738095,0.071429,0.306054
6898,0.428571,0.738095,0.071429,0.295955
6899,0.452381,0.738095,0.071429,0.287911
6900,0.476190,0.738095,0.071429,0.282352
6901,0.500000,0.738095,0.071429,0.279447
6902,0.523810,0.738095,0.071429,0.279088
6903,0.547619,0.738095,0.071429,0.280927
6904,0.571429,0.738095,0.071429,0.284450
6905,0.595238,0.738095,0.071429,0.289089
6906,0.619048,0.738095,0.071429,0.294329
6907,0.642857,0.738095,0.071429,0.299811
6908,0.666667,0.738095,0.071429,0.305385
6909,0.690476,0.738095,0.071429,0.311129
6910,0.714286,0.738095,0.071429,0.317311
6911,0.738095,0.738095,0.071429,0.324307
6912,0.761905,0.738095,0.071429,0.332494
6913,0.785714,0.738095,0.071429,0.342140
6914,0.809524,0.738095,0.071429,0.353308
6915,0.833333,0.738095,0.071429,0.365800
6916,0.857143,0.738095,0.071429,0.379146
6917,0.880952,0.738095,0.071429,0.392654
6918,0.904762,0.738095,0.071429,0.405494
6919,0.928571,0.738095,0.071429,0.416821
6920,0.952381,0.738095,0.071429,0.425897
6921,0.976190,0.738095,0.071429,0.432200
6922,1.000000,0.738095,0.071429,0.435494
6923,0.000000,0.761905,0.071429,0.442460
6924,0.023810,0.761905,0.071429,0.444112
6925,0.047619,0.761905,0.071429,0.442862
6926,0.071429,0.761905,0.071429,0.439122
6927,0.095238,0.761905,0.071429,0.433480
6928,0.119048,0.761905,0.071429,0.426592
6929,0.142857,0.761905,0.071429,0.419064
6930,0.166667,0.761905,0.071429,0.411353
6931,0.190476,0.761905,0.071429,0.403709
6932,0.214286,0.761905,0.071429,0.396153
6933,0.238095,0.761905,0.071429,0.388513
6934,0.261905,0.761905,0.071429,0.380502
6935,0.285714,0.761905,0.071429,0.371815
6936,0.309524,0.761905,0.071429,0.362233
6937,0.333333,0.761905,0.071429,0.351711
6938,0.357143,0.761905,0.071429,0.340428
6939,0.380952,0.761905,0.071429,0.328792
6940,0.404762,0.761905,0.071429,0.317393
6941,0.428571,0.761905,0.071429,0.306925
6942,0.452381,0.761905,0.071429,0.298074
6943,0.476190,0.761905,0.071429,0.291409
6944,0.500000,0.761905,0.071429,0.287293
6945,0.523810,0.761905,0.071429,0.285827
6946,0.547619,0.761905,0.071429,0.286846
6947,0.571429,0.761905,0.071429,0.289961
6948,0.595238,0.761905,0.071429,0.294637
6949,0.619048,0.761905,0.071429,0.300306
6950,0.642857,0.761905,0.071429,0.306469
6951,0.666667,0.761905,0.071429,0.312789
6952,0.690476,0.761905,0.071429,0.319142
6953,0.714286,0.761905,0.071429,0.325622
6954,0.738095,0.761905,0.071429,0.332494
6955,0.761905,0.761905,0.071429,0.340114
6956,0.785714,0.761905,0.071429,0.348824
6957,0.809524,0.761905,0.071429,0.358838
6958,0.833333,0.761905,0.071429,0.370165
6959,0.857143,0.761905,0.071429,0.382552
6960,0.880952,0.761905,0.071429,0.395496
6961,0.904762,0.761905,0.071429,0.408288
6962,0.928571,0.761905,0.071429,0.420111
6963,0.952381,0.761905,0.071429,0.430160
6964,0.976190,0.761905,0.071429,0.437758
