,x,y,z,value
635,0.785714,0.333333,0.000000,0.353861
636,0.809524,0.333333,0.000000,0.366005
637,0.833333,0.333333,0.000000,0.378426
638,0.857143,0.333333,0.000000,0.390734
639,0.880952,0.333333,0.000000,0.402494
640,0.904762,0.333333,0.000000,0.413244
641,0.928571,0.333333,0.000000,0.422523
642,0.952381,0.333333,0.000000,0.429906
643,0.976190,0.333333,0.000000,0.435029
644,1.000000,0.333333,0.000000,0.437613
645,0.000000,0.357143,0.000000,0.430252
646,0.023810,0.357143,0.000000,0.429835
647,0.047619,0.357143,0.000000,0.426748
648,0.071429,0.357143,0.000000,0.421102
649,0.095238,0.357143,0.000000,0.413125
650,0.119048,0.357143,0.000000,0.403143
651,0.142857,0.357143,0.000000,0.391562
652,0.166667,0.357143,0.000000,0.378843
653,0.190476,0.357143,0.000000,0.365472
654,0.214286,0.357143,0.000000,0.351932
655,0.238095,0.357143,0.000000,0.338675
656,0.261905,0.357143,0.000000,0.326102
657,0.285714,0.357143,0.000000,0.314541
658,0.309524,0.357143,0.000000,0.304235
659,0.333333,0.357143,0.000000,0.295343
660,0.357143,0.357143,0.000000,0.287937
661,0.380952,0.357143,0.000000,0.282014
662,0.404762,0.357143,0.000000,0.277513
663,0.428571,0.357143,0.000000,0.274329
664,0.452381,0.357143,0.000000,0.272340
665,0.476190,0.357143,0.000000,0.271420
666,0.500000,0.357143,0.000000,0.271460
667,0.523810,0.357143,0.000000,0.272384
668,0.547619,0.357143,0.000000,0.274154
669,0.571429,0.357143,0.000000,0.276775
670,0.595238,0.357143,0.000000,0.280289
671,0.619048,0.357143,0.000000,0.284766
672,0.642857,0.357143,0.000000,0.290288
673,0.666667,0.357143,0.000000,0.296934
674,0.690476,0.357143,0.000000,0.304757
675,0.714286,0.357143,0.000000,0.313768
676,0.738095,0.357143,0.000000,0.323915
677,0.761905,0.357143,0.000000,0.335075
678,0.785714,0.357143,0.000000,0.347046
679,0.809524,0.357143,0.000000,0.359547
680,0.833333,0.357143,0.000000,0.372226
681,0.857143,0.357143,0.000000,0.384673
682,0.880952,0.357143,0.000000,0.396443
683,0.904762,0.357143,0.000000,0.407078
684,0.928571,0.357143,0.000000,0.416138
685,0.952381,0.357143,0.000000,0.423223
686,0.976190,0.357143,0.000000,0.428006
687,1.000000,0.357143,0.000000,0.430252
688,0.000000,0.380952,0.000000,0.423212
689,0.023810,0.380952,0.000000,0.422553
690,0.047619,0.380952,0.000000,0.419326
691,0.071429,0.380952,0.000000,0.413670
692,0.095238,0.380952,0.000000,0.405830
693,0.119048,0.380952,0.000000,0.396136
694,0.142857,0.380952,0.000000,0.384987
695,0.166667,0.380952,0.000000,0.372822
696,0.190476,0.380952,0.000000,0.360096
697,0.214286,0.380952,0.000000,0.347251
698,0.238095,0.380952,0.000000,0.334696
699,0.261905,0.380952,0.000000,0.322782
700,0.285714,0.380952,0.000000,0.311792
701,0.309524,0.380952,0.000000,0.301931
702,0.333333,0.380952,0.000000,0.293326
703,0.357143,0.380952,0.000000,0.286031
704,0.380952,0.380952,0.000000,0.280038
705,0.404762,0.380952,0.000000,0.275293
706,0.428571,0.380952,0.000000,0.271713
707,0.452381,0.380952,0.000000,0.269206
708,0.476190,0.380952,0.000000,0.267686
709,0.500000,0.380952,0.000000,0.267090
710,0.523810,0.380952,0.000000,0.267387
711,0.547619,0.380952,0.000000,0.268582
712,0.571429,0.380952,0.000000,0.270716
713,0.595238,0.380952,0.000000,0.273859
714,0.619048,0.380952,0.000000,0.278096
715,0.642857,0.380952,0.000000,0.283515
716,0.666667,0.380952,0.000000,0.290185
717,0.690476,0.380952,0.000000,0.298139
718,0.714286,0.380952,0.000000,0.307359
719,0.738095,0.380952,0.000000,0.317759
720,0.761905,0.380952,0.000000,0.329179
721,0.785714,0.380952,0.000000,0.341380
722,0.809524,0.380952,0.000000,0.354049
723,0.833333,0.380952,0.000000,0.366810
724,0.857143,0.380952,0.000000,0.379239
725,0.880952,0.380952,0.000000,0.390889
726,0.904762,0.380952,0.000000,0.401310
727,0.928571,0.380952,0.000000,0.410081
728,0.952381,0.380952,0.000000,0.416834
729,0.976190,0.380952,0.000000,0.421277
730,1.000000,0.380952,0.000000,0.423212
731,0.000000,0.404762,0.000000,0.416841
732,0.023810,0.404762,0.000000,0.415997
733,0.047619,0.404762,0.000000,0.412691
734,0.071429,0.404762,0.000000,0.407080
735,0.095238,0.404762,0.000000,0.399418
736,0.119048,0.404762,0.000000,0.390035
737,0.142857,0.404762,0.000000,0.379321
738,0.166667,0.404762,0.000000,0.367695
739,0.190476,0.404762,0.000000,0.355582
740,0.214286,0.404762,0.000000,0.343393
741,0.238095,0.404762,0.000000,0.331496
742,0.261905,0.404762,0.000000,0.320205
743,0.285714,0.404762,0.000000,0.309766
744,0.309524,0.404762,0.000000,0.300353
745,0.333333,0.404762,0.000000,0.292068
746,0.357143,0.404762,0.000000,0.284952
747,0.380952,0.404762,0.000000,0.278992
748,0.404762,0.404762,0.000000,0.274139
749,0.428571,0.404762,0.000000,0.270327
750,0.452381,0.404762,0.000000,0.267487
751,0.476190,0.404762,0.000000,0.265562
752,0.500000,0.404762,0.000000,0.264523
753,0.523810,0.404762,0.000000,0.264372
754,0.547619,0.404762,0.000000,0.265145
755,0.571429,0.404762,0.000000,0.266910
756,0.595238,0.404762,0.000000,0.269754
757,0.619048,0.404762,0.000000,0.273775
758,0.642857,0.404762,0.000000,0.279061
759,0.666667,0.404762,0.000000,0.285674
760,0.690476,0.404762,0.000000,0.293634
761,0.714286,0.404762,0.000000,0.302900
762,0.738095,0.404762,0.000000,0.313364
763,0.761905,0.404762,0.000000,0.324838
764,0.785714,0.404762,0.000000,0.337061
765,0.809524,0.404762,0.000000,0.349700
766,0.833333,0.404762,0.000000,0.362365
767,0.857143,0.404762,0.000000,0.374628
768,0.880952,0.404762,0.000000,0.386045
769,0.904762,0.404762,0.000000,0.396177
770,0.928571,0.404762,0.000000,0.404624
771,0.952381,0.404762,0.000000,0.411042
772,0.976190,0.404762,0.000000,0.415169
773,1.000000,0.404762,0.000000,0.416841
774,0.000000,0.428571,0.000000,0.411473
775,0.023810,0.428571,0.000000,0.410501
776,0.047619,0.428571,0.000000,0.407159
777,0.071429,0.428571,0.000000,0.401612
778,0.095238,0.428571,0.000000,0.394117
779,0.119048,0.428571,0.000000,0.385001
780,0.142857,0.428571,0.000000,0.374642
781,0.166667,0.428571,0.000000,0.363444
782,0.190476,0.428571,0.000000,0.351813
783,0.214286,0.428571,0.000000,0.340133
784,0.238095,0.428571,0.000000,0.328749
785,0.261905,0.428571,0.000000,0.317949
786,0.285714,0.428571,0.000000,0.307956
787,0.309524,0.428571,0.000000,0.298924
788,0.333333,0.428571,0.000000,0.290943
789,0.357143,0.428571,0.000000,0.284042
790,0.380952,0.428571,0.000000,0.278208
791,0.404762,0.428571,0.000000,0.273394
792,0.428571,0.428571,0.000000,0.269544
793,0.452381,0.428571,0.000000,0.266600
794,0.476190,0.428571,0.000000,0.264524
795,0.500000,0.428571,0.000000,0.263302
796,0.523810,0.428571,0.000000,0.262953
797,0.547619,0.428571,0.000000,0.263530
798,0.571429,0.428571,0.000000,0.265111
799,0.595238,0.428571,0.000000,0.267793
800,0.619048,0.428571,0.000000,0.271677
801,0.642857,0.428571,0.000000,0.276848
802,0.666667,0.428571,0.000000,0.283366
803,0.690476,0.428571,0.000000,0.291238
804,0.714286,0.428571,0.000000,0.300415
805,0.738095,0.428571,0.000000,0.310775
806,0.761905,0.428571,0.000000,0.322121
807,0.785714,0.428571,0.000000,0.334180
808,0.809524,0.428571,0.000000,0.346616
809,0.833333,0.428571,0.000000,0.359036
810,0.857143,0.428571,0.000000,0.371016
811,0.880952,0.428571,0.000000,0.382119
812,0.904762,0.428571,0.000000,0.391922
813,0.928571,0.428571,0.000000,0.400040
814,0.952381,0.428571,0.000000,0.406149
815,0.976190,0.428571,0.000000,0.410009
816,1.000000,0.428571,0.000000,0.411473
817,0.000000,0.452381,0.000000,0.407405
818,0.023810,0.452381,0.000000,0.406350
819,0.047619,0.452381,0.000000,0.402992
820,0.071429,0.452381,0.000000,0.397496
821,0.095238,0.452381,0.000000,0.390115
822,0.119048,0.452381,0.000000,0.381170
823,0.142857,0.452381,0.000000,0.371029
824,0.166667,0.452381,0.000000,0.360086
825,0.190476,0.452381,0.000000,0.348737
826,0.214286,0.452381,0.000000,0.337353
827,0.238095,0.452381,0.000000,0.326270
828,0.261905,0.452381,0.000000,0.315765
829,0.285714,0.452381,0.000000,0.306053
830,0.309524,0.452381,0.000000,0.297284
831,0.333333,0.452381,0.000000,0.289542
832,0.357143,0.452381,0.000000,0.282855
833,0.380952,0.452381,0.000000,0.277209
834,0.404762,0.452381,0.000000,0.272559
835,0.428571,0.452381,0.000000,0.268849
836,0.452381,0.452381,0.000000,0.266026
837,0.476190,0.452381,0.000000,0.264051
838,0.500000,0.452381,0.000000,0.262913
839,0.523810,0.452381,0.000000,0.262632
840,0.547619,0.452381,0.000000,0.263258
841,0.571429,0.452381,0.000000,0.264868
842,0.595238,0.452381,0.000000,0.267555
843,0.619048,0.452381,0.000000,0.271416
844,0.642857,0.452381,0.000000,0.276533
845,0.666667,0.452381,0.000000,0.282960
846,0.690476,0.452381,0.000000,0.290702
847,0.714286,0.452381,0.000000,0.299706
848,0.738095,0.452381,0.000000,0.309852
849,0.761905,0.452381,0.000000,0.320943
850,0.785714,0.452381,0.000000,0.332711
851,0.809524,0.452381,0.000000,0.344827
852,0.833333,0.452381,0.000000,0.356907
853,0.857143,0.452381,0.000000,0.368538
854,0.880952,0.452381,0.000000,0.379296
855,0.904762,0.452381,0.000000,0.388769
856,0.928571,0.452381,0.000000,0.396587
857,0.952381,0.452381,0.000000,0.402437
858,0.976190,0.452381,0.000000,0.406089
859,1.000000,0.452381,0.000000,0.407405
860,0.000000,0.476190,0.000000,0.404866
861,0.023810,0.476190,0.000000,0.403757
862,0.047619,0.476190,0.000000,0.400380
863,0.071429,0.476190,0.000000,0.394895
864,0.095238,0.476190,0.000000,0.387545
865,0.119048,0.476190,0.000000,0.378645
866,0.142857,0.476190,0.000000,0.368557
867,0.166667,0.476190,0.000000,0.357672
868,0.190476,0.476190,0.000000,0.346381
869,0.214286,0.476190,0.000000,0.335060
870,0.238095,0.476190,0.000000,0.324045
871,0.261905,0.476190,0.000000,0.313618
872,0.285714,0.476190,0.000000,0.304001
873,0.309524,0.476190,0.000000,0.295348
874,0.333333,0.476190,0.000000,0.287748
875,0.357143,0.476190,0.000000,0.281235
876,0.380952,0.476190,0.000000,0.275796
877,0.404762,0.476190,0.000000,0.271385
878,0.428571,0.476190,0.000000,0.267942
879,0.452381,0.476190,0.000000,0.265407
880,0.476190,0.476190,0.000000,0.263733
881,0.500000,0.476190,0.000000,0.262895
882,0.523810,0.476190,0.000000,0.262901
883,0.547619,0.476190,0.000000,0.263786
884,0.571429,0.476190,0.000000,0.265614
885,0.595238,0.476190,0.000000,0.268466
886,0.619048,0.476190,0.000000,0.272427
887,0.642857,0.476190,0.000000,0.277573
888,0.666667,0.476190,0.000000,0.283953
889,0.690476,0.476190,0.000000,0.291576
890,0.714286,0.476190,0.000000,0.300392
891,0.738095,0.476190,0.000000,0.310288
892,0.761905,0.476190,0.000000,0.321080
893,0.785714,0.476190,0.000000,0.332516
894,0.809524,0.476190,0.000000,0.344278
895,0.833333,0.476190,0.000000,0.356001
896,0.857143,0.476190,0.000000,0.367285
897,0.880952,0.476190,0.000000,0.377721
898,0.904762,0.476190,0.000000,0.386909
899,0.928571,0.476190,0.000000,0.394484
900,0.952381,0.476190,0.000000,0.400141
901,0.976190,0.476190,0.000000,0.403648
902,1.000000,0.476190,0.000000,0.404866
903,0.000000,0.500000,0.000000,0.404003
904,0.023810,0.500000,0.000000,0.402846
905,0.047619,0.500000,0.000000,0.399427
906,0.071429,0.500000,0.000000,0.393892
907,0.095238,0.500000,0.000000,0.386477
908,0.119048,0.500000,0.000000,0.377491
909,0.142857,0.500000,0.000000,0.367295
910,0.166667,0.500000,0.000000,0.356280
911,0.190476,0.500000,0.000000,0.344847
912,0.214286,0.500000,0.000000,0.333378
913,0.238095,0.500000,0.000000,0.322224
914,0.261905,0.500000,0.000000,0.311681
915,0.285714,0.500000,0.000000,0.301986
916,0.309524,0.500000,0.000000,0.293306
917,0.333333,0.500000,0.000000,0.285742
918,0.357143,0.500000,0.000000,0.279336
919,0.380952,0.500000,0.000000,0.274075
920,0.404762,0.500000,0.000000,0.269915
921,0.428571,0.500000,0.000000,0.266787
922,0.452381,0.500000,0.000000,0.264619
923,0.476190,0.500000,0.000000,0.263347
924,0.500000,0.500000,0.000000,0.262928
925,0.523810,0.500000,0.000000,0.263347
926,0.547619,0.500000,0.000000,0.264619
927,0.571429,0.500000,0.000000,0.266787
928,0.595238,0.500000,0.000000,0.269915
929,0.619048,0.500000,0.000000,0.274075
930,0.642857,0.500000,0.000000,0.279336
931,0.666667,0.500000,0.000000,0.285742
932,0.690476,0.500000,0.000000,0.293306
933,0.714286,0.500000,0.000000,0.301986
934,0.738095,0.500000,0.000000,0.311681
935,0.761905,0.500000,0.000000,0.322224
936,0.785714,0.500000,0.000000,0.333378
937,0.809524,0.500000,0.000000,0.344847
938,0.833333,0.500000,0.000000,0.356280
939,0.857143,0.500000,0.000000,0.367295
940,0.880952,0.500000,0.000000,0.377491
941,0.904762,0.500000,0.000000,0.386477
942,0.928571,0.500000,0.000000,0.393892
943,0.952381,0.500000,0.000000,0.399427
944,0.976190,0.500000,0.000000,0.402846
945,1.000000,0.500000,0.000000,0.404003
946,0.000000,0.523810,0.000000,0.404866
947,0.023810,0.523810,0.000000,0.403648
948,0.047619,0.523810,0.000000,0.400141
949,0.071429,0.523810,0.000000,0.394484
950,0.095238,0.523810,0.000000,0.386909
951,0.119048,0.523810,0.000000,0.377721
952,0.142857,0.523810,0.000000,0.367285
953,0.166667,0.523810,0.000000,0.356001
954,0.190476,0.523810,0.000000,0.344278
955,0.214286,0.523810,0.000000,0.332516
956,0.238095,0.523810,0.000000,0.321080
957,0.261905,0.523810,0.000000,0.310288
958,0.285714,0.523810,0.000000,0.300392
959,0.309524,0.523810,0.000000,0.291576
960,0.333333,0.523810,0.000000,0.283953
961,0.357143,0.523810,0.000000,0.277573
962,0.380952,0.523810,0.000000,0.272427
963,0.404762,0.523810,0.000000,0.268466
964,0.428571,0.523810,0.000000,0.265614
965,0.452381,0.523810,0.000000,0.263786
966,0.476190,0.523810,0.000000,0.262901
967,0.500000,0.523810,0.000000,0.262895
968,0.523810,0.523810,0.000000,0.263733
969,0.547619,0.523810,0.000000,0.265407
970,0.571429,0.523810,0.000000,0.267942
971,0.595238,0.523810,0.000000,0.271385
972,0.619048,0.523810,0.000000,0.275796
973,0.642857,0.523810,0.000000,0.281235
974,0.666667,0.523810,0.000000,0.287748
975,0.690476,0.523810,0.000000,0.295348
976,0.714286,0.523810,0.000000,0.304001
977,0.738095,0.523810,0.000000,0.313618
978,0.761905,0.523810,0.000000,0.324045
979,0.785714,0.523810,0.000000,0.335060
980,0.809524,0.523810,0.000000,0.346381
981,0.833333,0.523810,0.000000,0.357672
982,0.857143,0.523810,0.000000,0.368557
983,0.880952,0.523810,0.000000,0.378645
984,0.904762,0.523810,0.000000,0.387545
985,0.928571,0.523810,0.000000,0.394895
986,0.952381,0.523810,0.000000,0.400380
987,0.976190,0.523810,0.000000,0.403757
988,1.000000,0.523810,0.000000,0.404866
989,0.000000,0.547619,0.000000,0.407405
990,0.023810,0.547619,0.000000,0.406089
991,0.047619,0.547619,0.000000,0.402437
992,0.071429,0.547619,0.000000,0.396587
993,0.095238,0.547619,0.000000,0.388769
994,0.119048,0.547619,0.000000,0.379296
995,0.142857,0.547619,0.000000,0.368538
996,0.166667,0.547619,0.000000,0.356907
997,0.190476,0.547619,0.000000,0.344827
998,0.214286,0.547619,0.000000,0.332711
999,0.238095,0.547619,0.000000,0.320943
1000,0.261905,0.547619,0.000000,0.309852
1001,0.285714,0.547619,0.000000,0.299706
1002,0.309524,0.547619,0.000000,0.290702
1003,0.333333,0.547619,0.000000,0.282960
1004,0.357143,0.547619,0.000000,0.276533
1005,0.380952,0.547619,0.000000,0.271416
1006,0.404762,0.547619,0.000000,0.267555
1007,0.428571,0.547619,0.000000,0.264868
1008,0.452381,0.547619,0.000000,0.263258
1009,0.476190,0.547619,0.000000,0.262632
1010,0.500000,0.547619,0.000000,0.262913
1011,0.523810,0.547619,0.000000,0.264051
1012,0.547619,0.547619,0.000000,0.266026
1013,0.571429,0.547619,0.000000,0.268849
1014,0.595238,0.547619,0.000000,0.272559
1015,0.619048,0.547619,0.000000,0.277209
1016,0.642857,0.547619,0.000000,0.282855
1017,0.666667,0.547619,0.000000,0.289542
1018,0.690476,0.547619,0.000000,0.297284
1019,0.714286,0.547619,0.000000,0.306053
1020,0.738095,0.547619,0.000000,0.315765
1021,0.761905,0.547619,0.000000,0.326270
1022,0.785714,0.547619,0.000000,0.337353
1023,0.809524,0.547619,0.000000,0.348737
1024,0.833333,0.547619,0.000000,0.360086
1025,0.857143,0.547619,0.000000,0.371029
1026,0.880952,0.547619,0.000000,0.381170
1027,0.904762,0.547619,0.000000,0.390115
1028,0.928571,0.547619,0.000000,0.397496
1029,0.952381,0.547619,0.000000,0.402992
1030,0.976190,0.547619,0.000000,0.406350
1031,1.000000,0.547619,0.000000,0.407405
1032,0.000000,0.571429,0.000000,0.411473
1033,0.023810,0.571429,0.000000,0.410009
1034,0.047619,0.571429,0.000000,0.406149
1035,0.071429,0.571429,0.000000,0.400040
1036,0.095238,0.571429,0.000000,0.391922
1037,0.119048,0.571429,0.000000,0.382119
1038,0.142857,0.571429,0.000000,0.371016
1039,0.166667,0.571429,0.000000,0.359036
1040,0.190476,0.571429,0.000000,0.346616
1041,0.214286,0.571429,0.000000,0.334180
1042,0.238095,0.571429,0.000000,0.322121
1043,0.261905,0.571429,0.000000,0.310775
1044,0.285714,0.571429,0.000000,0.300415
1045,0.309524,0.571429,0.000000,0.291238
1046,0.333333,0.571429,0.000000,0.283366
1047,0.357143,0.571429,0.000000,0.276848
1048,0.380952,0.571429,0.000000,0.271677
1049,0.404762,0.571429,0.000000,0.267793
1050,0.428571,0.571429,0.000000,0.265111
1051,0.452381,0.571429,0.000000,0.263530
1052,0.476190,0.571429,0.000000,0.262953
1053,0.500000,0.571429,0.000000,0.263302
1054,0.523810,0.571429,0.000000,0.264524
1055,0.547619,0.571429,0.000000,0.266600
1056,0.571429,0.571429,0.000000,0.269544
1057,0.595238,0.571429,0.000000,0.273394
1058,0.619048,0.571429,0.000000,0.278208
1059,0.642857,0.571429,0.000000,0.284042
1060,0.666667,0.571429,0.000000,0.290943
1061,0.690476,0.571429,0.000000,0.298924
1062,0.714286,0.571429,0.000000,0.307956
1063,0.738095,0.571429,0.000000,0.317949
1064,0.761905,0.571429,0.000000,0.328749
1065,0.785714,0.571429,0.000000,0.340133
1066,0.809524,0.571429,0.000000,0.351813
1067,0.833333,0.571429,0.000000,0.363444
1068,0.857143,0.571429,0.000000,0.374642
1069,0.880952,0.571429,0.000000,0.385001
1070,0.904762,0.571429,0.000000,0.394117
1071,0.928571,0.571429,0.000000,0.401612
1072,0.952381,0.571429,0.000000,0.407159
1073,0.976190,0.571429,0.000000,0.410501
1074,1.000000,0.571429,0.000000,0.411473
1075,0.000000,0.595238,0.000000,0.416841
1076,0.023810,0.595238,0.000000,0.415169
1077,0.047619,0.595238,0.000000,0.411042
1078,0.071429,0.595238,0.000000,0.404624
1079,0.095238,0.595238,0.000000,0.396177
1080,0.119048,0.595238,0.000000,0.386045
1081,0.142857,0.595238,0.000000,0.374628
1082,0.166667,0.595238,0.000000,0.362365
1083,0.190476,0.595238,0.000000,0.349700
1084,0.214286,0.595238,0.000000,0.337061
1085,0.238095,0.595238,0.000000,0.324838
1086,0.261905,0.595238,0.000000,0.313364
1087,0.285714,0.595238,0.000000,0.302900
1088,0.309524,0.595238,0.000000,0.293634
1089,0.333333,0.595238,0.000000,0.285674
1090,0.357143,0.595238,0.000000,0.279061
1091,0.380952,0.595238,0.000000,0.273775
1092,0.404762,0.595238,0.000000,0.269754
1093,0.428571,0.595238,0.000000,0.266910
1094,0.452381,0.595238,0.000000,0.265145
1095,0.476190,0.595238,0.000000,0.264372
1096,0.500000,0.595238,0.000000,0.264523
1097,0.523810,0.595238,0.000000,0.265562
1098,0.547619,0.595238,0.000000,0.267487
1099,0.571429,0.595238,0.000000,0.270327
1100,0.595238,0.595238,0.000000,0.274139
1101,0.619048,0.595238,0.000000,0.278992
1102,0.642857,0.595238,0.000000,0.284952
1103,0.666667,0.595238,0.000000,0.292068
1104,0.690476,0.595238,0.000000,0.300353
1105,0.714286,0.595238,0.000000,0.309766
1106,0.738095,0.595238,0.000000,0.320205
1107,0.761905,0.595238,0.000000,0.331496
1108,0.785714,0.595238,0.000000,0.343393
1109,0.809524,0.595238,0.000000,0.355582
1110,0.833333,0.595238,0.000000,0.367695
1111,0.857143,0.595238,0.000000,0.379321
1112,0.880952,0.595238,0.000000,0.390035
1113,0.904762,0.595238,0.000000,0.399418
1114,0.928571,0.595238,0.000000,0.407080
1115,0.952381,0.595238,0.000000,0.412691
1116,0.976190,0.595238,0.000000,0.415997
1117,1.000000,0.595238,0.000000,0.416841
1118,0.000000,0.619048,0.000000,0.423212
1119,0.023810,0.619048,0.000000,0.421277
1120,0.047619,0.619048,0.000000,0.416834
1121,0.071429,0.619048,0.000000,0.410081
1122,0.095238,0.619048,0.000000,0.401310
1123,0.119048,0.619048,0.000000,0.390889
1124,0.142857,0.619048,0.000000,0.379239
