,x,y,z,value
634,0.761905,0.333333,0.000000,0.363751
635,0.785714,0.333333,0.000000,0.373723
636,0.809524,0.333333,0.000000,0.382778
637,0.833333,0.333333,0.000000,0.390491
638,0.857143,0.333333,0.000000,0.396813
639,0.880952,0.333333,0.000000,0.402022
640,0.904762,0.333333,0.000000,0.406564
641,0.928571,0.333333,0.000000,0.410840
642,0.952381,0.333333,0.000000,0.415041
643,0.976190,0.333333,0.000000,0.419055
644,1.000000,0.333333,0.000000,0.422469
645,0.000000,0.357143,0.000000,0.418300
646,0.023810,0.357143,0.000000,0.420116
647,0.047619,0.357143,0.000000,0.419416
648,0.071429,0.357143,0.000000,0.415763
649,0.095238,0.357143,0.000000,0.409119
650,0.119048,0.357143,0.000000,0.399827
651,0.142857,0.357143,0.000000,0.388511
652,0.166667,0.357143,0.000000,0.375926
653,0.190476,0.357143,0.000000,0.362832
654,0.214286,0.357143,0.000000,0.349900
655,0.238095,0.357143,0.000000,0.337663
656,0.261905,0.357143,0.000000,0.326491
657,0.285714,0.357143,0.000000,0.316581
658,0.309524,0.357143,0.000000,0.307970
659,0.333333,0.357143,0.000000,0.300567
660,0.357143,0.357143,0.000000,0.294236
661,0.380952,0.357143,0.000000,0.288884
662,0.404762,0.357143,0.000000,0.284551
663,0.428571,0.357143,0.000000,0.281432
664,0.452381,0.357143,0.000000,0.279833
665,0.476190,0.357143,0.000000,0.280039
666,0.500000,0.357143,0.000000,0.282167
667,0.523810,0.357143,0.000000,0.286061
668,0.547619,0.357143,0.000000,0.291293
669,0.571429,0.357143,0.000000,0.297282
670,0.595238,0.357143,0.000000,0.303493
671,0.619048,0.357143,0.000000,0.309631
672,0.642857,0.357143,0.000000,0.315738
673,0.666667,0.357143,0.000000,0.322145
674,0.690476,0.357143,0.000000,0.329289
675,0.714286,0.357143,0.000000,0.337472
676,0.738095,0.357143,0.000000,0.346672
677,0.761905,0.357143,0.000000,0.356489
678,0.785714,0.357143,0.000000,0.366264
679,0.809524,0.357143,0.000000,0.375310
680,0.833333,0.357143,0.000000,0.383162
681,0.857143,0.357143,0.000000,0.389733
682,0.880952,0.357143,0.000000,0.395301
683,0.904762,0.357143,0.000000,0.400336
684,0.928571,0.357143,0.000000,0.405243
685,0.952381,0.357143,0.000000,0.410131
686,0.976190,0.357143,0.000000,0.414700
687,1.000000,0.357143,0.000000,0.418300
688,0.000000,0.380952,0.000000,0.414238
689,0.023810,0.380952,0.000000,0.415698
690,0.047619,0.380952,0.000000,0.414263
691,0.071429,0.380952,0.000000,0.409649
692,0.095238,0.380952,0.000000,0.402107
693,0.119048,0.380952,0.000000,0.392310
694,0.142857,0.380952,0.000000,0.381108
695,0.166667,0.380952,0.000000,0.369267
696,0.190476,0.380952,0.000000,0.357309
697,0.214286,0.380952,0.000000,0.345512
698,0.238095,0.380952,0.000000,0.334016
699,0.261905,0.380952,0.000000,0.322973
700,0.285714,0.380952,0.000000,0.312635
701,0.309524,0.380952,0.000000,0.303329
702,0.333333,0.380952,0.000000,0.295358
703,0.357143,0.380952,0.000000,0.288884
704,0.380952,0.380952,0.000000,0.283880
705,0.404762,0.380952,0.000000,0.280180
706,0.428571,0.380952,0.000000,0.277612
707,0.452381,0.380952,0.000000,0.276121
708,0.476190,0.380952,0.000000,0.275826
709,0.500000,0.380952,0.000000,0.276951
710,0.523810,0.380952,0.000000,0.279675
711,0.547619,0.380952,0.000000,0.283980
712,0.571429,0.380952,0.000000,0.289586
713,0.595238,0.380952,0.000000,0.296023
714,0.619048,0.380952,0.000000,0.302804
715,0.642857,0.380952,0.000000,0.309631
716,0.666667,0.380952,0.000000,0.316502
717,0.690476,0.380952,0.000000,0.323671
718,0.714286,0.380952,0.000000,0.331472
719,0.738095,0.380952,0.000000,0.340083
720,0.761905,0.380952,0.000000,0.349368
721,0.785714,0.380952,0.000000,0.358870
722,0.809524,0.380952,0.000000,0.367975
723,0.833333,0.380952,0.000000,0.376168
724,0.857143,0.380952,0.000000,0.383246
725,0.880952,0.380952,0.000000,0.389377
726,0.904762,0.380952,0.000000,0.394969
727,0.928571,0.380952,0.000000,0.400400
728,0.952381,0.380952,0.000000,0.405743
729,0.976190,0.380952,0.000000,0.410613
730,1.000000,0.380952,0.000000,0.414238
731,0.000000,0.404762,0.000000,0.409963
732,0.023810,0.404762,0.000000,0.411080
733,0.047619,0.404762,0.000000,0.409218
734,0.071429,0.404762,0.000000,0.404145
735,0.095238,0.404762,0.000000,0.396199
736,0.119048,0.404762,0.000000,0.386168
737,0.142857,0.404762,0.000000,0.374989
738,0.166667,0.404762,0.000000,0.363438
739,0.190476,0.404762,0.000000,0.351951
740,0.214286,0.404762,0.000000,0.340637
741,0.238095,0.404762,0.000000,0.329469
742,0.261905,0.404762,0.000000,0.318511
743,0.285714,0.404762,0.000000,0.308060
744,0.309524,0.404762,0.000000,0.298611
745,0.333333,0.404762,0.000000,0.290675
746,0.357143,0.404762,0.000000,0.284551
747,0.380952,0.404762,0.000000,0.280180
748,0.404762,0.404762,0.000000,0.277194
749,0.428571,0.404762,0.000000,0.275109
750,0.452381,0.404762,0.000000,0.273592
751,0.476190,0.404762,0.000000,0.272649
752,0.500000,0.404762,0.000000,0.272626
753,0.523810,0.404762,0.000000,0.274025
754,0.547619,0.404762,0.000000,0.277226
755,0.571429,0.404762,0.000000,0.282256
756,0.595238,0.404762,0.000000,0.288735
757,0.619048,0.404762,0.000000,0.296023
758,0.642857,0.404762,0.000000,0.303493
759,0.666667,0.404762,0.000000,0.310796
760,0.690476,0.404762,0.000000,0.317966
761,0.714286,0.404762,0.000000,0.325333
762,0.738095,0.404762,0.000000,0.333276
763,0.761905,0.404762,0.000000,0.341960
764,0.785714,0.404762,0.000000,0.351200
765,0.809524,0.404762,0.000000,0.360509
766,0.833333,0.404762,0.000000,0.369322
767,0.857143,0.404762,0.000000,0.377247
768,0.880952,0.404762,0.000000,0.384225
769,0.904762,0.404762,0.000000,0.390480
770,0.928571,0.404762,0.000000,0.396305
771,0.952381,0.404762,0.000000,0.401777
772,0.976190,0.404762,0.000000,0.406569
773,1.000000,0.404762,0.000000,0.409963
774,0.000000,0.428571,0.000000,0.405602
775,0.023810,0.428571,0.000000,0.406367
776,0.047619,0.428571,0.000000,0.404359
777,0.071429,0.428571,0.000000,0.399307
778,0.095238,0.428571,0.000000,0.391444
779,0.119048,0.428571,0.000000,0.381458
780,0.142857,0.428571,0.000000,0.370239
781,0.166667,0.428571,0.000000,0.358586
782,0.190476,0.428571,0.000000,0.346999
783,0.214286,0.428571,0.000000,0.335654
784,0.238095,0.428571,0.000000,0.324561
785,0.261905,0.428571,0.000000,0.313789
786,0.285714,0.428571,0.000000,0.303617
787,0.309524,0.428571,0.000000,0.294531
788,0.333333,0.428571,0.000000,0.287039
789,0.357143,0.428571,0.000000,0.281432
790,0.380952,0.428571,0.000000,0.277612
791,0.404762,0.428571,0.000000,0.275109
792,0.428571,0.428571,0.000000,0.273296
793,0.452381,0.428571,0.000000,0.271700
794,0.476190,0.428571,0.000000,0.270252
795,0.500000,0.428571,0.000000,0.269345
796,0.523810,0.428571,0.000000,0.269657
797,0.547619,0.428571,0.000000,0.271822
798,0.571429,0.428571,0.000000,0.276107
799,0.595238,0.428571,0.000000,0.282256
800,0.619048,0.428571,0.000000,0.289586
801,0.642857,0.428571,0.000000,0.297282
802,0.666667,0.428571,0.000000,0.304741
803,0.690476,0.428571,0.000000,0.311807
804,0.714286,0.428571,0.000000,0.318769
805,0.738095,0.428571,0.000000,0.326145
806,0.761905,0.428571,0.000000,0.334362
807,0.785714,0.428571,0.000000,0.343497
808,0.809524,0.428571,0.000000,0.353213
809,0.833333,0.428571,0.000000,0.362901
810,0.857143,0.428571,0.000000,0.371954
811,0.880952,0.428571,0.000000,0.379999
812,0.904762,0.428571,0.000000,0.386987
813,0.928571,0.428571,0.000000,0.393068
814,0.952381,0.428571,0.000000,0.398356
815,0.976190,0.428571,0.000000,0.402698
816,1.000000,0.428571,0.000000,0.405602
817,0.000000,0.452381,0.000000,0.401683
818,0.023810,0.452381,0.000000,0.402045
819,0.047619,0.452381,0.000000,0.400025
820,0.071429,0.452381,0.000000,0.395269
821,0.095238,0.452381,0.000000,0.387799
822,0.119048,0.452381,0.000000,0.378063
823,0.142857,0.452381,0.000000,0.366816
824,0.166667,0.452381,0.000000,0.354883
825,0.190476,0.452381,0.000000,0.342932
826,0.214286,0.452381,0.000000,0.331361
827,0.238095,0.452381,0.000000,0.320346
828,0.261905,0.452381,0.000000,0.309987
829,0.285714,0.452381,0.000000,0.300459
830,0.309524,0.452381,0.000000,0.292059
831,0.333333,0.452381,0.000000,0.285117
832,0.357143,0.452381,0.000000,0.279833
833,0.380952,0.452381,0.000000,0.276121
834,0.404762,0.452381,0.000000,0.273592
835,0.428571,0.452381,0.000000,0.271700
836,0.452381,0.452381,0.000000,0.269998
837,0.476190,0.452381,0.000000,0.268369
838,0.500000,0.452381,0.000000,0.267128
839,0.523810,0.452381,0.000000,0.266900
840,0.547619,0.452381,0.000000,0.268342
841,0.571429,0.452381,0.000000,0.271822
842,0.595238,0.452381,0.000000,0.277226
843,0.619048,0.452381,0.000000,0.283980
844,0.642857,0.452381,0.000000,0.291293
845,0.666667,0.452381,0.000000,0.298501
846,0.690476,0.452381,0.000000,0.305344
847,0.714286,0.452381,0.000000,0.312046
848,0.738095,0.452381,0.000000,0.319156
849,0.761905,0.452381,0.000000,0.327233
850,0.785714,0.452381,0.000000,0.336533
851,0.809524,0.452381,0.000000,0.346837
852,0.833333,0.452381,0.000000,0.357519
853,0.857143,0.452381,0.000000,0.367777
854,0.880952,0.452381,0.000000,0.376937
855,0.904762,0.452381,0.000000,0.384647
856,0.928571,0.452381,0.000000,0.390886
857,0.952381,0.452381,0.000000,0.395799
858,0.976190,0.452381,0.000000,0.399457
859,1.000000,0.452381,0.000000,0.401683
860,0.000000,0.476190,0.000000,0.398923
861,0.023810,0.476190,0.000000,0.398788
862,0.047619,0.476190,0.000000,0.396690
863,0.071429,0.476190,0.000000,0.392236
864,0.095238,0.476190,0.000000,0.385235
865,0.119048,0.476190,0.000000,0.375874
866,0.142857,0.476190,0.000000,0.364727
867,0.166667,0.476190,0.000000,0.352623
868,0.190476,0.476190,0.000000,0.340408
869,0.214286,0.476190,0.000000,0.328740
870,0.238095,0.476190,0.000000,0.317991
871,0.261905,0.476190,0.000000,0.308282
872,0.285714,0.476190,0.000000,0.299610
873,0.309524,0.476190,0.000000,0.291971
874,0.333333,0.476190,0.000000,0.285423
875,0.357143,0.476190,0.000000,0.280039
876,0.380952,0.476190,0.000000,0.275826
877,0.404762,0.476190,0.000000,0.272649
878,0.428571,0.476190,0.000000,0.270252
879,0.452381,0.476190,0.000000,0.268369
880,0.476190,0.476190,0.000000,0.266873
881,0.500000,0.476190,0.000000,0.265882
882,0.523810,0.476190,0.000000,0.265746
883,0.547619,0.476190,0.000000,0.266900
884,0.571429,0.476190,0.000000,0.269657
885,0.595238,0.476190,0.000000,0.274025
886,0.619048,0.476190,0.000000,0.279675
887,0.642857,0.476190,0.000000,0.286061
888,0.666667,0.476190,0.000000,0.292669
889,0.690476,0.476190,0.000000,0.299254
890,0.714286,0.476190,0.000000,0.305956
891,0.738095,0.476190,0.000000,0.313224
892,0.761905,0.476190,0.000000,0.321577
893,0.785714,0.476190,0.000000,0.331301
894,0.809524,0.476190,0.000000,0.342250
895,0.833333,0.476190,0.000000,0.353813
896,0.857143,0.476190,0.000000,0.365098
897,0.880952,0.476190,0.000000,0.375222
898,0.904762,0.476190,0.000000,0.383578
899,0.928571,0.476190,0.000000,0.389963
900,0.952381,0.476190,0.000000,0.394505
901,0.976190,0.476190,0.000000,0.397451
902,1.000000,0.476190,0.000000,0.398923
903,0.000000,0.500000,0.000000,0.397924
904,0.023810,0.500000,0.000000,0.397172
905,0.047619,0.500000,0.000000,0.394779
906,0.071429,0.500000,0.000000,0.390418
907,0.095238,0.500000,0.000000,0.383797
908,0.119048,0.500000,0.000000,0.374894
909,0.142857,0.500000,0.000000,0.364099
910,0.166667,0.500000,0.000000,0.352176
911,0.190476,0.500000,0.000000,0.340064
912,0.214286,0.500000,0.000000,0.328608
913,0.238095,0.500000,0.000000,0.318334
914,0.261905,0.500000,0.000000,0.309370
915,0.285714,0.500000,0.000000,0.301531
916,0.309524,0.500000,0.000000,0.294506
917,0.333333,0.500000,0.000000,0.288065
918,0.357143,0.500000,0.000000,0.282167
919,0.380952,0.500000,0.000000,0.276951
920,0.404762,0.500000,0.000000,0.272626
921,0.428571,0.500000,0.000000,0.269345
922,0.452381,0.500000,0.000000,0.267128
923,0.476190,0.500000,0.000000,0.265882
924,0.500000,0.500000,0.000000,0.265485
925,0.523810,0.500000,0.000000,0.265882
926,0.547619,0.500000,0.000000,0.267128
927,0.571429,0.500000,0.000000,0.269345
928,0.595238,0.500000,0.000000,0.272626
929,0.619048,0.500000,0.000000,0.276951
930,0.642857,0.500000,0.000000,0.282167
931,0.666667,0.500000,0.000000,0.288065
932,0.690476,0.500000,0.000000,0.294506
933,0.714286,0.500000,0.000000,0.301531
934,0.738095,0.500000,0.000000,0.309370
935,0.761905,0.500000,0.000000,0.318334
936,0.785714,0.500000,0.000000,0.328608
937,0.809524,0.500000,0.000000,0.340064
938,0.833333,0.500000,0.000000,0.352176
939,0.857143,0.500000,0.000000,0.364099
940,0.880952,0.500000,0.000000,0.374894
941,0.904762,0.500000,0.000000,0.383797
942,0.928571,0.500000,0.000000,0.390418
943,0.952381,0.500000,0.000000,0.394779
944,0.976190,0.500000,0.000000,0.397172
945,1.000000,0.500000,0.000000,0.397924
946,0.000000,0.523810,0.000000,0.398923
947,0.023810,0.523810,0.000000,0.397451
948,0.047619,0.523810,0.000000,0.394505
949,0.071429,0.523810,0.000000,0.389963
950,0.095238,0.523810,0.000000,0.383578
951,0.119048,0.523810,0.000000,0.375222
952,0.142857,0.523810,0.000000,0.365098
953,0.166667,0.523810,0.000000,0.353813
954,0.190476,0.523810,0.000000,0.342250
955,0.214286,0.523810,0.000000,0.331301
956,0.238095,0.523810,0.000000,0.321577
957,0.261905,0.523810,0.000000,0.313224
958,0.285714,0.523810,0.000000,0.305956
959,0.309524,0.523810,0.000000,0.299254
960,0.333333,0.523810,0.000000,0.292669
961,0.357143,0.523810,0.000000,0.286061
962,0.380952,0.523810,0.000000,0.279675
963,0.404762,0.523810,0.000000,0.274025
964,0.428571,0.523810,0.000000,0.269657
965,0.452381,0.523810,0.000000,0.266900
966,0.476190,0.523810,0.000000,0.265746
967,0.500000,0.523810,0.000000,0.265882
968,0.523810,0.523810,0.000000,0.266873
969,0.547619,0.523810,0.000000,0.268369
970,0.571429,0.523810,0.000000,0.270252
971,0.595238,0.523810,0.000000,0.272649
972,0.619048,0.523810,0.000000,0.275826
973,0.642857,0.523810,0.000000,0.280039
974,0.666667,0.523810,0.000000,0.285423
975,0.690476,0.523810,0.000000,0.291971
976,0.714286,0.523810,0.000000,0.299610
977,0.738095,0.523810,0.000000,0.308282
978,0.761905,0.523810,0.000000,0.317991
979,0.785714,0.523810,0.000000,0.328740
980,0.809524,0.523810,0.000000,0.340408
981,0.833333,0.523810,0.000000,0.352623
982,0.857143,0.523810,0.000000,0.364727
983,0.880952,0.523810,0.000000,0.375874
984,0.904762,0.523810,0.000000,0.385235
985,0.928571,0.523810,0.000000,0.392236
986,0.952381,0.523810,0.000000,0.396690
987,0.976190,0.523810,0.000000,0.398788
988,1.000000,0.523810,0.000000,0.398923
989,0.000000,0.547619,0.000000,0.401683
990,0.023810,0.547619,0.000000,0.399457
991,0.047619,0.547619,0.000000,0.395799
992,0.071429,0.547619,0.000000,0.390886
993,0.095238,0.547619,0.000000,0.384647
994,0.119048,0.547619,0.000000,0.376937
995,0.142857,0.547619,0.000000,0.367777
996,0.166667,0.547619,0.000000,0.357519
997,0.190476,0.547619,0.000000,0.346837
998,0.214286,0.547619,0.000000,0.336533
999,0.238095,0.547619,0.000000,0.327233
1000,0.261905,0.547619,0.000000,0.319156
1001,0.285714,0.547619,0.000000,0.312046
1002,0.309524,0.547619,0.000000,0.305344
1003,0.333333,0.547619,0.000000,0.298501
1004,0.357143,0.547619,0.000000,0.291293
1005,0.380952,0.547619,0.000000,0.283980
1006,0.404762,0.547619,0.000000,0.277226
1007,0.428571,0.547619,0.000000,0.271822
1008,0.452381,0.547619,0.000000,0.268342
1009,0.476190,0.547619,0.000000,0.266900
1010,0.500000,0.547619,0.000000,0.267128
1011,0.523810,0.547619,0.000000,0.268369
1012,0.547619,0.547619,0.000000,0.269998
1013,0.571429,0.547619,0.000000,0.271700
1014,0.595238,0.547619,0.000000,0.273592
1015,0.619048,0.547619,0.000000,0.276121
1016,0.642857,0.547619,0.000000,0.279833
1017,0.666667,0.547619,0.000000,0.285117
1018,0.690476,0.547619,0.000000,0.292059
1019,0.714286,0.547619,0.000000,0.300459
1020,0.738095,0.547619,0.000000,0.309987
1021,0.761905,0.547619,0.000000,0.320346
1022,0.785714,0.547619,0.000000,0.331361
1023,0.809524,0.547619,0.000000,0.342932
1024,0.833333,0.547619,0.000000,0.354883
1025,0.857143,0.547619,0.000000,0.366816
1026,0.880952,0.547619,0.000000,0.378063
1027,0.904762,0.547619,0.000000,0.387799
1028,0.928571,0.547619,0.000000,0.395269
1029,0.952381,0.547619,0.000000,0.400025
1030,0.976190,0.547619,0.000000,0.402045
1031,1.000000,0.547619,0.000000,0.401683
1032,0.000000,0.571429,0.000000,0.405602
1033,0.023810,0.571429,0.000000,0.402698
1034,0.047619,0.571429,0.000000,0.398356
1035,0.071429,0.571429,0.000000,0.393068
1036,0.095238,0.571429,0.000000,0.386987
1037,0.119048,0.571429,0.000000,0.379999
1038,0.142857,0.571429,0.000000,0.371954
1039,0.166667,0.571429,0.000000,0.362901
1040,0.190476,0.571429,0.000000,0.353213
1041,0.214286,0.571429,0.000000,0.343497
1042,0.238095,0.571429,0.000000,0.334362
1043,0.261905,0.571429,0.000000,0.326145
1044,0.285714,0.571429,0.000000,0.318769
1045,0.309524,0.571429,0.000000,0.311807
1046,0.333333,0.571429,0.000000,0.304741
1047,0.357143,0.571429,0.000000,0.297282
1048,0.380952,0.571429,0.000000,0.289586
1049,0.404762,0.571429,0.000000,0.282256
1050,0.428571,0.571429,0.000000,0.276107
1051,0.452381,0.571429,0.000000,0.271822
1052,0.476190,0.571429,0.000000,0.269657
1053,0.500000,0.571429,0.000000,0.269345
1054,0.523810,0.571429,0.000000,0.270252
1055,0.547619,0.571429,0.000000,0.271700
1056,0.571429,0.571429,0.000000,0.273296
1057,0.595238,0.571429,0.000000,0.275109
1058,0.619048,0.571429,0.000000,0.277612
1059,0.642857,0.571429,0.000000,0.281432
1060,0.666667,0.571429,0.000000,0.287039
1061,0.690476,0.571429,0.000000,0.294531
1062,0.714286,0.571429,0.000000,0.303617
1063,0.738095,0.571429,0.000000,0.313789
1064,0.761905,0.571429,0.000000,0.324561
1065,0.785714,0.571429,0.000000,0.335654
1066,0.809524,0.571429,0.000000,0.346999
1067,0.833333,0.571429,0.000000,0.358586
1068,0.857143,0.571429,0.000000,0.370239
1069,0.880952,0.571429,0.000000,0.381458
1070,0.904762,0.571429,0.000000,0.391444
1071,0.928571,0.571429,0.000000,0.399307
1072,0.952381,0.571429,0.000000,0.404359
1073,0.976190,0.571429,0.000000,0.406367
1074,1.000000,0.571429,0.000000,0.405602
1075,0.000000,0.595238,0.000000,0.409963
1076,0.023810,0.595238,0.000000,0.406569
1077,0.047619,0.595238,0.000000,0.401777
1078,0.071429,0.595238,0.000000,0.396305
1079,0.095238,0.595238,0.000000,0.390480
1080,0.119048,0.595238,0.000000,0.384225
1081,0.142857,0.595238,0.000000,0.377247
1082,0.166667,0.595238,0.000000,0.369322
1083,0.190476,0.595238,0.000000,0.360509
1084,0.214286,0.595238,0.000000,0.351200
1085,0.238095,0.595238,0.000000,0.341960
1086,0.261905,0.595238,0.000000,0.333276
1087,0.285714,0.595238,0.000000,0.325333
1088,0.309524,0.595238,0.000000,0.317966
1089,0.333333,0.595238,0.000000,0.310796
1090,0.357143,0.595238,0.000000,0.303493
1091,0.380952,0.595238,0.000000,0.296023
1092,0.404762,0.595238,0.000000,0.288735
1093,0.428571,0.595238,0.000000,0.282256
1094,0.452381,0.595238,0.000000,0.277226
1095,0.476190,0.595238,0.000000,0.274025
1096,0.500000,0.595238,0.000000,0.272626
1097,0.523810,0.595238,0.000000,0.272649
1098,0.547619,0.595238,0.000000,0.273592
1099,0.571429,0.595238,0.000000,0.275109
1100,0.595238,0.595238,0.000000,0.277194
1101,0.619048,0.595238,0.000000,0.280180
1102,0.642857,0.595238,0.000000,0.284551
1103,0.666667,0.595238,0.000000,0.290675
1104,0.690476,0.595238,0.000000,0.298611
1105,0.714286,0.595238,0.000000,0.308060
1106,0.738095,0.595238,0.000000,0.318511
1107,0.761905,0.595238,0.000000,0.329469
1108,0.785714,0.595238,0.000000,0.340637
1109,0.809524,0.595238,0.000000,0.351951
1110,0.833333,0.595238,0.000000,0.363438
1111,0.857143,0.595238,0.000000,0.374989
1112,0.880952,0.595238,0.000000,0.386168
1113,0.904762,0.595238,0.000000,0.396199
1114,0.928571,0.595238,0.000000,0.404145
1115,0.952381,0.595238,0.000000,0.409218
1116,0.976190,0.595238,0.000000,0.411080
1117,1.000000,0.595238,0.000000,0.409963
1118,0.000000,0.619048,0.000000,0.414238
1119,0.023810,0.619048,0.000000,0.410613
1120,0.047619,0.619048,0.000000,0.405743
1121,0.071429,0.619048,0.000000,0.400400
1122,0.095238,0.619048,0.000000,0.394969
1123,0.119048,0.619048,0.000000,0.389377
1124,0.142857,0.619048,0.000000,0.383246
