,x,y,z,value
635,0.785714,0.333333,0.000000,0.340787
636,0.809524,0.333333,0.000000,0.353155
637,0.833333,0.333333,0.000000,0.365045
638,0.857143,0.333333,0.000000,0.376255
639,0.880952,0.333333,0.000000,0.386622
640,0.904762,0.333333,0.000000,0.396016
641,0.928571,0.333333,0.000000,0.404336
642,0.952381,0.333333,0.000000,0.411500
643,0.976190,0.333333,0.000000,0.417438
644,1.000000,0.333333,0.000000,0.422087
645,0.000000,0.357143,0.000000,0.418581
646,0.023810,0.357143,0.000000,0.421607
647,0.047619,0.357143,0.000000,0.423106
648,0.071429,0.357143,0.000000,0.423016
649,0.095238,0.357143,0.000000,0.421281
650,0.119048,0.357143,0.000000,0.417857
651,0.142857,0.357143,0.000000,0.412721
652,0.166667,0.357143,0.000000,0.405881
653,0.190476,0.357143,0.000000,0.397384
654,0.214286,0.357143,0.000000,0.387325
655,0.238095,0.357143,0.000000,0.375852
656,0.261905,0.357143,0.000000,0.363173
657,0.285714,0.357143,0.000000,0.349551
658,0.309524,0.357143,0.000000,0.335303
659,0.333333,0.357143,0.000000,0.320792
660,0.357143,0.357143,0.000000,0.306414
661,0.380952,0.357143,0.000000,0.292580
662,0.404762,0.357143,0.000000,0.279705
663,0.428571,0.357143,0.000000,0.268184
664,0.452381,0.357143,0.000000,0.258375
665,0.476190,0.357143,0.000000,0.250585
666,0.500000,0.357143,0.000000,0.245051
667,0.523810,0.357143,0.000000,0.241930
668,0.547619,0.357143,0.000000,0.241296
669,0.571429,0.357143,0.000000,0.243135
670,0.595238,0.357143,0.000000,0.247347
671,0.619048,0.357143,0.000000,0.253755
672,0.642857,0.357143,0.000000,0.262117
673,0.666667,0.357143,0.000000,0.272139
674,0.690476,0.357143,0.000000,0.283492
675,0.714286,0.357143,0.000000,0.295826
676,0.738095,0.357143,0.000000,0.308791
677,0.761905,0.357143,0.000000,0.322048
678,0.785714,0.357143,0.000000,0.335280
679,0.809524,0.357143,0.000000,0.348206
680,0.833333,0.357143,0.000000,0.360580
681,0.857143,0.357143,0.000000,0.372198
682,0.880952,0.357143,0.000000,0.382891
683,0.904762,0.357143,0.000000,0.392525
684,0.928571,0.357143,0.000000,0.400993
685,0.952381,0.357143,0.000000,0.408207
686,0.976190,0.357143,0.000000,0.414092
687,1.000000,0.357143,0.000000,0.418581
688,0.000000,0.380952,0.000000,0.415616
689,0.023810,0.380952,0.000000,0.418228
690,0.047619,0.380952,0.000000,0.419204
691,0.071429,0.380952,0.000000,0.418489
692,0.095238,0.380952,0.000000,0.416034
693,0.119048,0.380952,0.000000,0.411808
694,0.142857,0.380952,0.000000,0.405806
695,0.166667,0.380952,0.000000,0.398054
696,0.190476,0.380952,0.000000,0.388621
697,0.214286,0.380952,0.000000,0.377628
698,0.238095,0.380952,0.000000,0.365249
699,0.261905,0.380952,0.000000,0.351718
700,0.285714,0.380952,0.000000,0.337326
701,0.309524,0.380952,0.000000,0.322412
702,0.333333,0.380952,0.000000,0.307359
703,0.357143,0.380952,0.000000,0.292580
704,0.380952,0.380952,0.000000,0.278499
705,0.404762,0.380952,0.000000,0.265535
706,0.428571,0.380952,0.000000,0.254085
707,0.452381,0.380952,0.000000,0.244502
708,0.476190,0.380952,0.000000,0.237083
709,0.500000,0.380952,0.000000,0.232051
710,0.523810,0.380952,0.000000,0.229545
711,0.547619,0.380952,0.000000,0.229619
712,0.571429,0.380952,0.000000,0.232236
713,0.595238,0.380952,0.000000,0.237274
714,0.619048,0.380952,0.000000,0.244534
715,0.642857,0.380952,0.000000,0.253755
716,0.666667,0.380952,0.000000,0.264622
717,0.690476,0.380952,0.000000,0.276789
718,0.714286,0.380952,0.000000,0.289893
719,0.738095,0.380952,0.000000,0.303573
720,0.761905,0.380952,0.000000,0.317478
721,0.785714,0.380952,0.000000,0.331286
722,0.809524,0.380952,0.000000,0.344707
723,0.833333,0.380952,0.000000,0.357492
724,0.857143,0.380952,0.000000,0.369430
725,0.880952,0.380952,0.000000,0.380350
726,0.904762,0.380952,0.000000,0.390112
727,0.928571,0.380952,0.000000,0.398604
728,0.952381,0.380952,0.000000,0.405736
729,0.976190,0.380952,0.000000,0.411430
730,1.000000,0.380952,0.000000,0.415616
731,0.000000,0.404762,0.000000,0.413202
732,0.023810,0.404762,0.000000,0.415270
733,0.047619,0.404762,0.000000,0.415608
734,0.071429,0.404762,0.000000,0.414168
735,0.095238,0.404762,0.000000,0.410916
736,0.119048,0.404762,0.000000,0.405837
737,0.142857,0.404762,0.000000,0.398944
738,0.166667,0.404762,0.000000,0.390284
739,0.190476,0.404762,0.000000,0.379951
740,0.214286,0.404762,0.000000,0.368087
741,0.238095,0.404762,0.000000,0.354893
742,0.261905,0.404762,0.000000,0.340625
743,0.285714,0.404762,0.000000,0.325595
744,0.309524,0.404762,0.000000,0.310162
745,0.333333,0.404762,0.000000,0.294724
746,0.357143,0.404762,0.000000,0.279705
747,0.380952,0.404762,0.000000,0.265535
748,0.404762,0.404762,0.000000,0.252635
749,0.428571,0.404762,0.000000,0.241399
750,0.452381,0.404762,0.000000,0.232171
751,0.476190,0.404762,0.000000,0.225236
752,0.500000,0.404762,0.000000,0.220801
753,0.523810,0.404762,0.000000,0.218987
754,0.547619,0.404762,0.000000,0.219827
755,0.571429,0.404762,0.000000,0.223263
756,0.595238,0.404762,0.000000,0.229152
757,0.619048,0.404762,0.000000,0.237274
758,0.642857,0.404762,0.000000,0.247347
759,0.666667,0.404762,0.000000,0.259039
760,0.690476,0.404762,0.000000,0.271990
761,0.714286,0.404762,0.000000,0.285823
762,0.738095,0.404762,0.000000,0.300163
763,0.761905,0.404762,0.000000,0.314651
764,0.785714,0.404762,0.000000,0.328957
765,0.809524,0.404762,0.000000,0.342785
766,0.833333,0.404762,0.000000,0.355881
767,0.857143,0.404762,0.000000,0.368028
768,0.880952,0.404762,0.000000,0.379051
769,0.904762,0.404762,0.000000,0.388809
770,0.928571,0.404762,0.000000,0.397189
771,0.952381,0.404762,0.000000,0.404097
772,0.976190,0.404762,0.000000,0.409457
773,1.000000,0.404762,0.000000,0.413202
774,0.000000,0.428571,0.000000,0.411338
775,0.023810,0.428571,0.000000,0.412752
776,0.047619,0.428571,0.000000,0.412358
777,0.071429,0.428571,0.000000,0.410124
778,0.095238,0.428571,0.000000,0.406031
779,0.119048,0.428571,0.000000,0.400083
780,0.142857,0.428571,0.000000,0.392313
781,0.166667,0.428571,0.000000,0.382789
782,0.190476,0.428571,0.000000,0.371626
783,0.214286,0.428571,0.000000,0.358990
784,0.238095,0.428571,0.000000,0.345101
785,0.261905,0.428571,0.000000,0.330236
786,0.285714,0.428571,0.000000,0.314722
787,0.309524,0.428571,0.000000,0.298933
788,0.333333,0.428571,0.000000,0.283277
789,0.357143,0.428571,0.000000,0.268184
790,0.380952,0.428571,0.000000,0.254085
791,0.404762,0.428571,0.000000,0.241399
792,0.428571,0.428571,0.000000,0.230511
793,0.452381,0.428571,0.000000,0.221758
794,0.476190,0.428571,0.000000,0.215408
795,0.500000,0.428571,0.000000,0.211651
796,0.523810,0.428571,0.000000,0.210591
797,0.547619,0.428571,0.000000,0.212239
798,0.571429,0.428571,0.000000,0.216518
799,0.595238,0.428571,0.000000,0.223263
800,0.619048,0.428571,0.000000,0.232236
801,0.642857,0.428571,0.000000,0.243135
802,0.666667,0.428571,0.000000,0.255613
803,0.690476,0.428571,0.000000,0.269294
804,0.714286,0.428571,0.000000,0.283787
805,0.738095,0.428571,0.000000,0.298707
806,0.761905,0.428571,0.000000,0.313687
807,0.785714,0.428571,0.000000,0.328388
808,0.809524,0.428571,0.000000,0.342509
809,0.833333,0.428571,0.000000,0.355789
810,0.857143,0.428571,0.000000,0.368012
811,0.880952,0.428571,0.000000,0.379000
812,0.904762,0.428571,0.000000,0.388610
813,0.928571,0.428571,0.000000,0.396730
814,0.952381,0.428571,0.000000,0.403271
815,0.976190,0.428571,0.000000,0.408161
816,1.000000,0.428571,0.000000,0.411338
817,0.000000,0.452381,0.000000,0.410017
818,0.023810,0.452381,0.000000,0.410689
819,0.047619,0.452381,0.000000,0.409501
820,0.071429,0.452381,0.000000,0.406437
821,0.095238,0.452381,0.000000,0.401496
822,0.119048,0.452381,0.000000,0.394701
823,0.142857,0.452381,0.000000,0.386104
824,0.166667,0.452381,0.000000,0.375795
825,0.190476,0.452381,0.000000,0.363907
826,0.214286,0.452381,0.000000,0.350625
827,0.238095,0.452381,0.000000,0.336187
828,0.261905,0.452381,0.000000,0.320883
829,0.285714,0.452381,0.000000,0.305054
830,0.309524,0.452381,0.000000,0.289081
831,0.333333,0.452381,0.000000,0.273378
832,0.357143,0.452381,0.000000,0.258375
833,0.380952,0.452381,0.000000,0.244502
834,0.404762,0.452381,0.000000,0.232171
835,0.428571,0.452381,0.000000,0.221758
836,0.452381,0.452381,0.000000,0.213585
837,0.476190,0.452381,0.000000,0.207906
838,0.500000,0.452381,0.000000,0.204893
839,0.523810,0.452381,0.000000,0.204632
840,0.547619,0.452381,0.000000,0.207113
841,0.571429,0.452381,0.000000,0.212239
842,0.595238,0.452381,0.000000,0.219827
843,0.619048,0.452381,0.000000,0.229619
844,0.642857,0.452381,0.000000,0.241296
845,0.666667,0.452381,0.000000,0.254496
846,0.690476,0.452381,0.000000,0.268827
847,0.714286,0.452381,0.000000,0.283889
848,0.738095,0.452381,0.000000,0.299284
849,0.761905,0.452381,0.000000,0.314638
850,0.785714,0.452381,0.000000,0.329606
851,0.809524,0.452381,0.000000,0.343882
852,0.833333,0.452381,0.000000,0.357204
853,0.857143,0.452381,0.000000,0.369353
854,0.880952,0.452381,0.000000,0.380153
855,0.904762,0.452381,0.000000,0.389465
856,0.928571,0.452381,0.000000,0.397181
857,0.952381,0.452381,0.000000,0.403219
858,0.976190,0.452381,0.000000,0.407514
859,1.000000,0.452381,0.000000,0.410017
860,0.000000,0.476190,0.000000,0.409229
861,0.023810,0.476190,0.000000,0.409104
862,0.047619,0.476190,0.000000,0.407093
863,0.071429,0.476190,0.000000,0.403199
864,0.095238,0.476190,0.000000,0.397439
865,0.119048,0.476190,0.000000,0.389855
866,0.142857,0.476190,0.000000,0.380516
867,0.166667,0.476190,0.000000,0.369531
868,0.190476,0.476190,0.000000,0.357050
869,0.214286,0.476190,0.000000,0.343272
870,0.238095,0.476190,0.000000,0.328446
871,0.261905,0.476190,0.000000,0.312875
872,0.285714,0.476190,0.000000,0.296905
873,0.309524,0.476190,0.000000,0.280921
874,0.333333,0.476190,0.000000,0.265339
875,0.357143,0.476190,0.000000,0.250585
876,0.380952,0.476190,0.000000,0.237083
877,0.404762,0.476190,0.000000,0.225236
878,0.428571,0.476190,0.000000,0.215408
879,0.452381,0.476190,0.000000,0.207906
880,0.476190,0.476190,0.000000,0.202967
881,0.500000,0.476190,0.000000,0.200747
882,0.523810,0.476190,0.000000,0.201311
883,0.547619,0.476190,0.000000,0.204632
884,0.571429,0.476190,0.000000,0.210591
885,0.595238,0.476190,0.000000,0.218987
886,0.619048,0.476190,0.000000,0.229545
887,0.642857,0.476190,0.000000,0.241930
888,0.666667,0.476190,0.000000,0.255764
889,0.690476,0.476190,0.000000,0.270644
890,0.714286,0.476190,0.000000,0.286156
891,0.738095,0.476190,0.000000,0.301898
892,0.761905,0.476190,0.000000,0.317486
893,0.785714,0.476190,0.000000,0.332572
894,0.809524,0.476190,0.000000,0.346849
895,0.833333,0.476190,0.000000,0.360054
896,0.857143,0.476190,0.000000,0.371972
897,0.880952,0.476190,0.000000,0.382430
898,0.904762,0.476190,0.000000,0.391296
899,0.928571,0.476190,0.000000,0.398471
900,0.952381,0.476190,0.000000,0.403883
901,0.976190,0.476190,0.000000,0.407481
902,1.000000,0.476190,0.000000,0.409229
903,0.000000,0.500000,0.000000,0.408967
904,0.023810,0.500000,0.000000,0.408024
905,0.047619,0.500000,0.000000,0.405198
906,0.071429,0.500000,0.000000,0.400510
907,0.095238,0.500000,0.000000,0.393995
908,0.119048,0.500000,0.000000,0.385711
909,0.142857,0.500000,0.000000,0.375745
910,0.166667,0.500000,0.000000,0.364218
911,0.190476,0.500000,0.000000,0.351294
912,0.214286,0.500000,0.000000,0.337182
913,0.238095,0.500000,0.000000,0.322141
914,0.261905,0.500000,0.000000,0.306476
915,0.285714,0.500000,0.000000,0.290538
916,0.309524,0.500000,0.000000,0.274712
917,0.333333,0.500000,0.000000,0.259410
918,0.357143,0.500000,0.000000,0.245051
919,0.380952,0.500000,0.000000,0.232051
920,0.404762,0.500000,0.000000,0.220801
921,0.428571,0.500000,0.000000,0.211651
922,0.452381,0.500000,0.000000,0.204893
923,0.476190,0.500000,0.000000,0.200747
924,0.500000,0.500000,0.000000,0.199350
925,0.523810,0.500000,0.000000,0.200747
926,0.547619,0.500000,0.000000,0.204893
927,0.571429,0.500000,0.000000,0.211651
928,0.595238,0.500000,0.000000,0.220801
929,0.619048,0.500000,0.000000,0.232051
930,0.642857,0.500000,0.000000,0.245051
931,0.666667,0.500000,0.000000,0.259410
932,0.690476,0.500000,0.000000,0.274712
933,0.714286,0.500000,0.000000,0.290538
934,0.738095,0.500000,0.000000,0.306476
935,0.761905,0.500000,0.000000,0.322141
936,0.785714,0.500000,0.000000,0.337182
937,0.809524,0.500000,0.000000,0.351294
938,0.833333,0.500000,0.000000,0.364218
939,0.857143,0.500000,0.000000,0.375745
940,0.880952,0.500000,0.000000,0.385711
941,0.904762,0.500000,0.000000,0.393995
942,0.928571,0.500000,0.000000,0.400510
943,0.952381,0.500000,0.000000,0.405198
944,0.976190,0.500000,0.000000,0.408024
945,1.000000,0.500000,0.000000,0.408967
946,0.000000,0.523810,0.000000,0.409229
947,0.023810,0.523810,0.000000,0.407481
948,0.047619,0.523810,0.000000,0.403883
949,0.071429,0.523810,0.000000,0.398471
950,0.095238,0.523810,0.000000,0.391296
951,0.119048,0.523810,0.000000,0.382430
952,0.142857,0.523810,0.000000,0.371972
953,0.166667,0.523810,0.000000,0.360054
954,0.190476,0.523810,0.000000,0.346849
955,0.214286,0.523810,0.000000,0.332572
956,0.238095,0.523810,0.000000,0.317486
957,0.261905,0.523810,0.000000,0.301898
958,0.285714,0.523810,0.000000,0.286156
959,0.309524,0.523810,0.000000,0.270644
960,0.333333,0.523810,0.000000,0.255764
961,0.357143,0.523810,0.000000,0.241930
962,0.380952,0.523810,0.000000,0.229545
963,0.404762,0.523810,0.000000,0.218987
964,0.428571,0.523810,0.000000,0.210591
965,0.452381,0.523810,0.000000,0.204632
966,0.476190,0.523810,0.000000,0.201311
967,0.500000,0.523810,0.000000,0.200747
968,0.523810,0.523810,0.000000,0.202967
969,0.547619,0.523810,0.000000,0.207906
970,0.571429,0.523810,0.000000,0.215408
971,0.595238,0.523810,0.000000,0.225236
972,0.619048,0.523810,0.000000,0.237083
973,0.642857,0.523810,0.000000,0.250585
974,0.666667,0.523810,0.000000,0.265339
975,0.690476,0.523810,0.000000,0.280921
976,0.714286,0.523810,0.000000,0.296905
977,0.738095,0.523810,0.000000,0.312875
978,0.761905,0.523810,0.000000,0.328446
979,0.785714,0.523810,0.000000,0.343272
980,0.809524,0.523810,0.000000,0.357050
981,0.833333,0.523810,0.000000,0.369531
982,0.857143,0.523810,0.000000,0.380516
983,0.880952,0.523810,0.000000,0.389855
984,0.904762,0.523810,0.000000,0.397439
985,0.928571,0.523810,0.000000,0.403199
986,0.952381,0.523810,0.000000,0.407093
987,0.976190,0.523810,0.000000,0.409104
988,1.000000,0.523810,0.000000,0.409229
989,0.000000,0.547619,0.000000,0.410017
990,0.023810,0.547619,0.000000,0.407514
991,0.047619,0.547619,0.000000,0.403219
992,0.071429,0.547619,0.000000,0.397181
993,0.095238,0.547619,0.000000,0.389465
994,0.119048,0.547619,0.000000,0.380153
995,0.142857,0.547619,0.000000,0.369353
996,0.166667,0.547619,0.000000,0.357204
997,0.190476,0.547619,0.000000,0.343882
998,0.214286,0.547619,0.000000,0.329606
999,0.238095,0.547619,0.000000,0.314638
1000,0.261905,0.547619,0.000000,0.299284
1001,0.285714,0.547619,0.000000,0.283889
1002,0.309524,0.547619,0.000000,0.268827
1003,0.333333,0.547619,0.000000,0.254496
1004,0.357143,0.547619,0.000000,0.241296
1005,0.380952,0.547619,0.000000,0.229619
1006,0.404762,0.547619,0.000000,0.219827
1007,0.428571,0.547619,0.000000,0.212239
1008,0.452381,0.547619,0.000000,0.207113
1009,0.476190,0.547619,0.000000,0.204632
1010,0.500000,0.547619,0.000000,0.204893
1011,0.523810,0.547619,0.000000,0.207906
1012,0.547619,0.547619,0.000000,0.213585
1013,0.571429,0.547619,0.000000,0.221758
1014,0.595238,0.547619,0.000000,0.232171
1015,0.619048,0.547619,0.000000,0.244502
1016,0.642857,0.547619,0.000000,0.258375
1017,0.666667,0.547619,0.000000,0.273378
1018,0.690476,0.547619,0.000000,0.289081
1019,0.714286,0.547619,0.000000,0.305054
1020,0.738095,0.547619,0.000000,0.320883
1021,0.761905,0.547619,0.000000,0.336187
1022,0.785714,0.547619,0.000000,0.350625
1023,0.809524,0.547619,0.000000,0.363907
1024,0.833333,0.547619,0.000000,0.375795
1025,0.857143,0.547619,0.000000,0.386104
1026,0.880952,0.547619,0.000000,0.394701
1027,0.904762,0.547619,0.000000,0.401496
1028,0.928571,0.547619,0.000000,0.406437
1029,0.952381,0.547619,0.000000,0.409501
1030,0.976190,0.547619,0.000000,0.410689
1031,1.000000,0.547619,0.000000,0.410017
1032,0.000000,0.571429,0.000000,0.411338
1033,0.023810,0.571429,0.000000,0.408161
1034,0.047619,0.571429,0.000000,0.403271
1035,0.071429,0.571429,0.000000,0.396730
1036,0.095238,0.571429,0.000000,0.388610
1037,0.119048,0.571429,0.000000,0.379000
1038,0.142857,0.571429,0.000000,0.368012
1039,0.166667,0.571429,0.000000,0.355789
1040,0.190476,0.571429,0.000000,0.342509
1041,0.214286,0.571429,0.000000,0.328388
1042,0.238095,0.571429,0.000000,0.313687
1043,0.261905,0.571429,0.000000,0.298707
1044,0.285714,0.571429,0.000000,0.283787
1045,0.309524,0.571429,0.000000,0.269294
1046,0.333333,0.571429,0.000000,0.255613
1047,0.357143,0.571429,0.000000,0.243135
1048,0.380952,0.571429,0.000000,0.232236
1049,0.404762,0.571429,0.000000,0.223263
1050,0.428571,0.571429,0.000000,0.216518
1051,0.452381,0.571429,0.000000,0.212239
1052,0.476190,0.571429,0.000000,0.210591
1053,0.500000,0.571429,0.000000,0.211651
1054,0.523810,0.571429,0.000000,0.215408
1055,0.547619,0.571429,0.000000,0.221758
1056,0.571429,0.571429,0.000000,0.230511
1057,0.595238,0.571429,0.000000,0.241399
1058,0.619048,0.571429,0.000000,0.254085
1059,0.642857,0.571429,0.000000,0.268184
1060,0.666667,0.571429,0.000000,0.283277
1061,0.690476,0.571429,0.000000,0.298933
1062,0.714286,0.571429,0.000000,0.314722
1063,0.738095,0.571429,0.000000,0.330236
1064,0.761905,0.571429,0.000000,0.345101
1065,0.785714,0.571429,0.000000,0.358990
1066,0.809524,0.571429,0.000000,0.371626
1067,0.833333,0.571429,0.000000,0.382789
1068,0.857143,0.571429,0.000000,0.392313
1069,0.880952,0.571429,0.000000,0.400083
1070,0.904762,0.571429,0.000000,0.406031
1071,0.928571,0.571429,0.000000,0.410124
1072,0.952381,0.571429,0.000000,0.412358
1073,0.976190,0.571429,0.000000,0.412752
1074,1.000000,0.571429,0.000000,0.411338
1075,0.000000,0.595238,0.000000,0.413202
1076,0.023810,0.595238,0.000000,0.409457
1077,0.047619,0.595238,0.000000,0.404097
1078,0.071429,0.595238,0.000000,0.397189
1079,0.095238,0.595238,0.000000,0.388809
1080,0.119048,0.595238,0.000000,0.379051
1081,0.142857,0.595238,0.000000,0.368028
1082,0.166667,0.595238,0.000000,0.355881
1083,0.190476,0.595238,0.000000,0.342785
1084,0.214286,0.595238,0.000000,0.328957
1085,0.238095,0.595238,0.000000,0.314651
1086,0.261905,0.595238,0.000000,0.300163
1087,0.285714,0.595238,0.000000,0.285823
1088,0.309524,0.595238,0.000000,0.271990
1089,0.333333,0.595238,0.000000,0.259039
1090,0.357143,0.595238,0.000000,0.247347
1091,0.380952,0.595238,0.000000,0.237274
1092,0.404762,0.595238,0.000000,0.229152
1093,0.428571,0.595238,0.000000,0.223263
1094,0.452381,0.595238,0.000000,0.219827
1095,0.476190,0.595238,0.000000,0.218987
1096,0.500000,0.595238,0.000000,0.220801
1097,0.523810,0.595238,0.000000,0.225236
1098,0.547619,0.595238,0.000000,0.232171
1099,0.571429,0.595238,0.000000,0.241399
1100,0.595238,0.595238,0.000000,0.252635
1101,0.619048,0.595238,0.000000,0.265535
1102,0.642857,0.595238,0.000000,0.279705
1103,0.666667,0.595238,0.000000,0.294724
1104,0.690476,0.595238,0.000000,0.310162
1105,0.714286,0.595238,0.000000,0.325595
1106,0.738095,0.595238,0.000000,0.340625
1107,0.761905,0.595238,0.000000,0.354893
1108,0.785714,0.595238,0.000000,0.368087
1109,0.809524,0.595238,0.000000,0.379951
1110,0.833333,0.595238,0.000000,0.390284
1111,0.857143,0.595238,0.000000,0.398944
1112,0.880952,0.595238,0.000000,0.405837
1113,0.904762,0.595238,0.000000,0.410916
1114,0.928571,0.595238,0.000000,0.414168
1115,0.952381,0.595238,0.000000,0.415608
1116,0.976190,0.595238,0.000000,0.415270
1117,1.000000,0.595238,0.000000,0.413202
1118,0.000000,0.619048,0.000000,0.415616
1119,0.023810,0.619048,0.000000,0.411430
1120,0.047619,0.619048,0.000000,0.405736
1121,0.071429,0.619048,0.000000,0.398604
1122,0.095238,0.619048,0.000000,0.390112
1123,0.119048,0.619048,0.000000,0.380350
1124,0.142857,0.619048,0.000000,0.369430
