,x,y,z,value
2225,1.000000,0.000000,0.250000,0.436767
2226,0.000000,0.050000,0.250000,0.446753
2227,0.050000,0.050000,0.250000,0.458897
2228,0.100000,0.050000,0.250000,0.459289
2229,0.150000,0.050000,0.250000,0.442523
2230,0.200000,0.050000,0.250000,0.413330
2231,0.250000,0.050000,0.250000,0.381264
2232,0.300000,0.050000,0.250000,0.368742
2233,0.350000,0.050000,0.250000,0.355080
2234,0.400000,0.050000,0.250000,0.339373
2235,0.450000,0.050000,0.250000,0.327842
2236,0.500000,0.050000,0.250000,0.324069
2237,0.550000,0.050000,0.250000,0.327035
2238,0.600000,0.050000,0.250000,0.335249
2239,0.650000,0.050000,0.250000,0.347731
2240,0.700000,0.050000,0.250000,0.363654
2241,0.750000,0.050000,0.250000,0.381986
2242,0.800000,0.050000,0.250000,0.401431
2243,0.850000,0.050000,0.250000,0.419837
2244,0.900000,0.050000,0.250000,0.434485
2245,0.950000,0.050000,0.250000,0.442588
2246,1.000000,0.050000,0.250000,0.446753
2247,0.000000,0.100000,0.250000,0.437644
2248,0.050000,0.100000,0.250000,0.459290
2249,0.100000,0.100000,0.250000,0.471886
2250,0.150000,0.100000,0.250000,0.465575
2251,0.200000,0.100000,0.250000,0.442521
2252,0.250000,0.100000,0.250000,0.414092
2253,0.300000,0.100000,0.250000,0.400790
2254,0.350000,0.100000,0.250000,0.387837
2255,0.400000,0.100000,0.250000,0.370907
2256,0.450000,0.100000,0.250000,0.353155
2257,0.500000,0.100000,0.250000,0.337996
2258,0.550000,0.100000,0.250000,0.328634
2259,0.600000,0.100000,0.250000,0.327275
2260,0.650000,0.100000,0.250000,0.333675
2261,0.700000,0.100000,0.250000,0.345951
2262,0.750000,0.100000,0.250000,0.362274
2263,0.800000,0.100000,0.250000,0.380840
2264,0.850000,0.100000,0.250000,0.399632
2265,0.900000,0.100000,0.250000,0.415933
2266,0.950000,0.100000,0.250000,0.427130
2267,1.000000,0.100000,0.250000,0.437644
2268,0.000000,0.150000,0.250000,0.414099
2269,0.050000,0.150000,0.250000,0.442523
2270,0.100000,0.150000,0.250000,0.465576
2271,0.150000,0.150000,0.250000,0.471887
2272,0.200000,0.150000,0.250000,0.459291
2273,0.250000,0.150000,0.250000,0.437642
2274,0.300000,0.150000,0.250000,0.427122
2275,0.350000,0.150000,0.250000,0.415923
2276,0.400000,0.150000,0.250000,0.399622
2277,0.450000,0.150000,0.250000,0.380830
2278,0.500000,0.150000,0.250000,0.362266
2279,0.550000,0.150000,0.250000,0.345944
2280,0.600000,0.150000,0.250000,0.333671
2281,0.650000,0.150000,0.250000,0.327276
2282,0.700000,0.150000,0.250000,0.328638
2283,0.750000,0.150000,0.250000,0.338005
2284,0.800000,0.150000,0.250000,0.353166
2285,0.850000,0.150000,0.250000,0.370920
2286,0.900000,0.150000,0.250000,0.387852
2287,0.950000,0.150000,0.250000,0.400804
2288,1.000000,0.150000,0.250000,0.414099
2289,0.000000,0.200000,0.250000,0.381276
2290,0.050000,0.200000,0.250000,0.413334
2291,0.100000,0.200000,0.250000,0.442522
2292,0.150000,0.200000,0.250000,0.459291
2293,0.200000,0.200000,0.250000,0.458900
2294,0.250000,0.200000,0.250000,0.446754
2295,0.300000,0.200000,0.250000,0.442583
2296,0.350000,0.200000,0.250000,0.434478
2297,0.400000,0.200000,0.250000,0.419830
2298,0.450000,0.200000,0.250000,0.401424
2299,0.500000,0.200000,0.250000,0.381980
2300,0.550000,0.200000,0.250000,0.363649
2301,0.600000,0.200000,0.250000,0.347726
2302,0.650000,0.200000,0.250000,0.335246
2303,0.700000,0.200000,0.250000,0.327033
2304,0.750000,0.200000,0.250000,0.324070
2305,0.800000,0.200000,0.250000,0.327847
2306,0.850000,0.200000,0.250000,0.339386
2307,0.900000,0.200000,0.250000,0.355097
2308,0.950000,0.200000,0.250000,0.368761
2309,1.000000,0.200000,0.250000,0.381276
2310,0.000000,0.250000,0.250000,0.348197
2311,0.050000,0.250000,0.250000,0.381265
2312,0.100000,0.250000,0.250000,0.414093
2313,0.150000,0.250000,0.250000,0.437643
2314,0.200000,0.250000,0.250000,0.446753
2315,0.250000,0.250000,0.250000,0.436758
2316,0.300000,0.250000,0.250000,0.442376
2317,0.350000,0.250000,0.250000,0.438471
2318,0.400000,0.250000,0.250000,0.426326
2319,0.450000,0.250000,0.250000,0.409031
2320,0.500000,0.250000,0.250000,0.389546
2321,0.550000,0.250000,0.250000,0.370280
2322,0.600000,0.250000,0.250000,0.352815
2323,0.650000,0.250000,0.250000,0.338186
2324,0.700000,0.250000,0.250000,0.327117
2325,0.750000,0.250000,0.250000,0.319980
2326,0.800000,0.250000,0.250000,0.317097
2327,0.850000,0.250000,0.250000,0.318564
2328,0.900000,0.250000,0.250000,0.324392
2329,0.950000,0.250000,0.250000,0.337480
2330,1.000000,0.250000,0.250000,0.348197
2331,0.000000,0.300000,0.250000,0.337459
2332,0.050000,0.300000,0.250000,0.368743
2333,0.100000,0.300000,0.250000,0.400790
2334,0.150000,0.300000,0.250000,0.427122
2335,0.200000,0.300000,0.250000,0.442582
2336,0.250000,0.300000,0.250000,0.442374
2337,0.300000,0.300000,0.250000,0.430674
2338,0.350000,0.300000,0.250000,0.425950
2339,0.400000,0.300000,0.250000,0.416844
2340,0.450000,0.300000,0.250000,0.401226
2341,0.500000,0.300000,0.250000,0.381981
2342,0.550000,0.300000,0.250000,0.361988
2343,0.600000,0.300000,0.250000,0.343313
2344,0.650000,0.300000,0.250000,0.327226
2345,0.700000,0.300000,0.250000,0.314694
2346,0.750000,0.300000,0.250000,0.306447
2347,0.800000,0.300000,0.250000,0.302999
2348,0.850000,0.300000,0.250000,0.305376
2349,0.900000,0.300000,0.250000,0.314601
2350,0.950000,0.300000,0.250000,0.327638
2351,1.000000,0.300000,0.250000,0.337459
2352,0.000000,0.350000,0.250000,0.324374
2353,0.050000,0.350000,0.250000,0.355080
2354,0.100000,0.350000,0.250000,0.387838
2355,0.150000,0.350000,0.250000,0.415923
2356,0.200000,0.350000,0.250000,0.434477
2357,0.250000,0.350000,0.250000,0.438470
2358,0.300000,0.350000,0.250000,0.425949
2359,0.350000,0.350000,0.250000,0.403659
2360,0.400000,0.350000,0.250000,0.393377
2361,0.450000,0.350000,0.250000,0.380640
2362,0.500000,0.350000,0.250000,0.362269
2363,0.550000,0.350000,0.250000,0.341565
2364,0.600000,0.350000,0.250000,0.321377
2365,0.650000,0.350000,0.250000,0.303695
2366,0.700000,0.350000,0.250000,0.289831
2367,0.750000,0.350000,0.250000,0.280909
2368,0.800000,0.350000,0.250000,0.278301
2369,0.850000,0.350000,0.250000,0.283976
2370,0.900000,0.350000,0.250000,0.298320
2371,0.950000,0.350000,0.250000,0.314605
2372,1.000000,0.350000,0.250000,0.324374
2373,0.000000,0.400000,0.250000,0.318568
2374,0.050000,0.400000,0.250000,0.339373
2375,0.100000,0.400000,0.250000,0.370907
2376,0.150000,0.400000,0.250000,0.399622
2377,0.200000,0.400000,0.250000,0.419830
2378,0.250000,0.400000,0.250000,0.426326
2379,0.300000,0.400000,0.250000,0.416844
2380,0.350000,0.400000,0.250000,0.393377
2381,0.400000,0.400000,0.250000,0.360951
2382,0.450000,0.400000,0.250000,0.353873
2383,0.500000,0.400000,0.250000,0.338002
2384,0.550000,0.400000,0.250000,0.316503
2385,0.600000,0.400000,0.250000,0.294065
2386,0.650000,0.400000,0.250000,0.273936
2387,0.700000,0.400000,0.250000,0.258228
2388,0.750000,0.400000,0.250000,0.248837
2389,0.800000,0.400000,0.250000,0.248685
2390,0.850000,0.400000,0.250000,0.261480
2391,0.900000,0.400000,0.250000,0.283984
2392,0.950000,0.400000,0.250000,0.305383
2393,1.000000,0.400000,0.250000,0.318568
2394,0.000000,0.450000,0.250000,0.317104
2395,0.050000,0.450000,0.250000,0.327842
2396,0.100000,0.450000,0.250000,0.353155
2397,0.150000,0.450000,0.250000,0.380830
2398,0.200000,0.450000,0.250000,0.401423
2399,0.250000,0.450000,0.250000,0.409031
2400,0.300000,0.450000,0.250000,0.401226
2401,0.350000,0.450000,0.250000,0.380640
2402,0.400000,0.450000,0.250000,0.353873
2403,0.450000,0.450000,0.250000,0.336806
2404,0.500000,0.450000,0.250000,0.324071
2405,0.550000,0.450000,0.250000,0.301830
2406,0.600000,0.450000,0.250000,0.274537
2407,0.650000,0.450000,0.250000,0.248267
2408,0.700000,0.450000,0.250000,0.227624
2409,0.750000,0.450000,0.250000,0.216850
2410,0.800000,0.450000,0.250000,0.223848
2411,0.850000,0.450000,0.250000,0.248696
2412,0.900000,0.450000,0.250000,0.278312
2413,0.950000,0.450000,0.250000,0.303009
2414,1.000000,0.450000,0.250000,0.317104
2415,0.000000,0.500000,0.250000,0.319988
2416,0.050000,0.500000,0.250000,0.324069
2417,0.100000,0.500000,0.250000,0.337997
2418,0.150000,0.500000,0.250000,0.362266
2419,0.200000,0.500000,0.250000,0.381980
2420,0.250000,0.500000,0.250000,0.389545
2421,0.300000,0.500000,0.250000,0.381981
2422,0.350000,0.500000,0.250000,0.362268
2423,0.400000,0.500000,0.250000,0.338002
2424,0.450000,0.500000,0.250000,0.324072
2425,0.500000,0.500000,0.250000,0.319981
2426,0.550000,0.500000,0.250000,0.306449
2427,0.600000,0.500000,0.250000,0.280912
2428,0.650000,0.500000,0.250000,0.248839
2429,0.700000,0.500000,0.250000,0.216854
2430,0.750000,0.500000,0.250000,0.191432
2431,0.800000,0.500000,0.250000,0.216861
2432,0.850000,0.500000,0.250000,0.248847
2433,0.900000,0.500000,0.250000,0.280919
2434,0.950000,0.500000,0.250000,0.306454
2435,1.000000,0.500000,0.250000,0.319988
2436,0.000000,0.550000,0.250000,0.327121
2437,0.050000,0.550000,0.250000,0.327035
2438,0.100000,0.550000,0.250000,0.328634
2439,0.150000,0.550000,0.250000,0.345945
2440,0.200000,0.550000,0.250000,0.363649
2441,0.250000,0.550000,0.250000,0.370280
2442,0.300000,0.550000,0.250000,0.361988
2443,0.350000,0.550000,0.250000,0.341565
2444,0.400000,0.550000,0.250000,0.316502
2445,0.450000,0.550000,0.250000,0.301831
2446,0.500000,0.550000,0.250000,0.306448
2447,0.550000,0.550000,0.250000,0.308449
2448,0.600000,0.550000,0.250000,0.296543
2449,0.650000,0.550000,0.250000,0.271912
2450,0.700000,0.550000,0.250000,0.241251
2451,0.750000,0.550000,0.250000,0.216852
2452,0.800000,0.550000,0.250000,0.227632
2453,0.850000,0.550000,0.250000,0.258237
2454,0.900000,0.550000,0.250000,0.289839
2455,0.950000,0.550000,0.250000,0.314701
2456,1.000000,0.550000,0.250000,0.327121
2457,0.000000,0.600000,0.250000,0.338190
2458,0.050000,0.600000,0.250000,0.335249
2459,0.100000,0.600000,0.250000,0.327276
2460,0.150000,0.600000,0.250000,0.333671
2461,0.200000,0.600000,0.250000,0.347726
2462,0.250000,0.600000,0.250000,0.352815
2463,0.300000,0.600000,0.250000,0.343313
2464,0.350000,0.600000,0.250000,0.321377
2465,0.400000,0.600000,0.250000,0.294066
2466,0.450000,0.600000,0.250000,0.274537
2467,0.500000,0.600000,0.250000,0.280911
2468,0.550000,0.600000,0.250000,0.296543
2469,0.600000,0.600000,0.250000,0.302577
2470,0.650000,0.600000,0.250000,0.293299
2471,0.700000,0.600000,0.250000,0.271911
2472,0.750000,0.600000,0.250000,0.248835
2473,0.800000,0.600000,0.250000,0.248269
2474,0.850000,0.600000,0.250000,0.273943
2475,0.900000,0.600000,0.250000,0.303703
2476,0.950000,0.600000,0.250000,0.327232
2477,1.000000,0.600000,0.250000,0.338190
2478,0.000000,0.650000,0.250000,0.352820
2479,0.050000,0.650000,0.250000,0.347730
2480,0.100000,0.650000,0.250000,0.333674
2481,0.150000,0.650000,0.250000,0.327275
2482,0.200000,0.650000,0.250000,0.335245
2483,0.250000,0.650000,0.250000,0.338185
2484,0.300000,0.650000,0.250000,0.327226
2485,0.350000,0.650000,0.250000,0.303696
2486,0.400000,0.650000,0.250000,0.273936
2487,0.450000,0.650000,0.250000,0.248267
2488,0.500000,0.650000,0.250000,0.248839
2489,0.550000,0.650000,0.250000,0.271912
2490,0.600000,0.650000,0.250000,0.293299
2491,0.650000,0.650000,0.250000,0.302576
2492,0.700000,0.650000,0.250000,0.296542
2493,0.750000,0.650000,0.250000,0.280908
2494,0.800000,0.650000,0.250000,0.274536
2495,0.850000,0.650000,0.250000,0.294070
2496,0.900000,0.650000,0.250000,0.321383
2497,0.950000,0.650000,0.250000,0.343319
2498,1.000000,0.650000,0.250000,0.352820
2499,0.000000,0.700000,0.250000,0.370285
2500,0.050000,0.700000,0.250000,0.363655
2501,0.100000,0.700000,0.250000,0.345951
2502,0.150000,0.700000,0.250000,0.328638
2503,0.200000,0.700000,0.250000,0.327032
2504,0.250000,0.700000,0.250000,0.327117
2505,0.300000,0.700000,0.250000,0.314694
2506,0.350000,0.700000,0.250000,0.289831
2507,0.400000,0.700000,0.250000,0.258228
2508,0.450000,0.700000,0.250000,0.227626
2509,0.500000,0.700000,0.250000,0.216854
2510,0.550000,0.700000,0.250000,0.241251
2511,0.600000,0.700000,0.250000,0.271911
2512,0.650000,0.700000,0.250000,0.296542
2513,0.700000,0.700000,0.250000,0.308448
2514,0.750000,0.700000,0.250000,0.306446
2515,0.800000,0.700000,0.250000,0.301829
2516,0.850000,0.700000,0.250000,0.316505
2517,0.900000,0.700000,0.250000,0.341570
2518,0.950000,0.700000,0.250000,0.361992
2519,1.000000,0.700000,0.250000,0.370285
2520,0.000000,0.750000,0.250000,0.389551
2521,0.050000,0.750000,0.250000,0.381986
2522,0.100000,0.750000,0.250000,0.362274
2523,0.150000,0.750000,0.250000,0.338005
2524,0.200000,0.750000,0.250000,0.324070
2525,0.250000,0.750000,0.250000,0.319979
2526,0.300000,0.750000,0.250000,0.306447
2527,0.350000,0.750000,0.250000,0.280909
2528,0.400000,0.750000,0.250000,0.248836
2529,0.450000,0.750000,0.250000,0.216851
2530,0.500000,0.750000,0.250000,0.191432
2531,0.550000,0.750000,0.250000,0.216853
2532,0.600000,0.750000,0.250000,0.248836
2533,0.650000,0.750000,0.250000,0.280909
2534,0.700000,0.750000,0.250000,0.306446
2535,0.750000,0.750000,0.250000,0.319980
2536,0.800000,0.750000,0.250000,0.324070
2537,0.850000,0.750000,0.250000,0.338005
2538,0.900000,0.750000,0.250000,0.362273
2539,0.950000,0.750000,0.250000,0.381986
2540,1.000000,0.750000,0.250000,0.389551
2541,0.000000,0.800000,0.250000,0.409038
2542,0.050000,0.800000,0.250000,0.401434
2543,0.100000,0.800000,0.250000,0.380839
2544,0.150000,0.800000,0.250000,0.353166
2545,0.200000,0.800000,0.250000,0.327848
2546,0.250000,0.800000,0.250000,0.317095
2547,0.300000,0.800000,0.250000,0.303000
2548,0.350000,0.800000,0.250000,0.278301
2549,0.400000,0.800000,0.250000,0.248688
2550,0.450000,0.800000,0.250000,0.223848
2551,0.500000,0.800000,0.250000,0.216861
2552,0.550000,0.800000,0.250000,0.227632
2553,0.600000,0.800000,0.250000,0.248270
2554,0.650000,0.800000,0.250000,0.274536
2555,0.700000,0.800000,0.250000,0.301829
2556,0.750000,0.800000,0.250000,0.324069
2557,0.800000,0.800000,0.250000,0.336803
2558,0.850000,0.800000,0.250000,0.353877
2559,0.900000,0.800000,0.250000,0.380646
2560,0.950000,0.800000,0.250000,0.401231
2561,1.000000,0.800000,0.250000,0.409038
2562,0.000000,0.850000,0.250000,0.426331
2563,0.050000,0.850000,0.250000,0.419837
2564,0.100000,0.850000,0.250000,0.399632
2565,0.150000,0.850000,0.250000,0.370920
2566,0.200000,0.850000,0.250000,0.339386
2567,0.250000,0.850000,0.250000,0.318564
2568,0.300000,0.850000,0.250000,0.305376
2569,0.350000,0.850000,0.250000,0.283976
2570,0.400000,0.850000,0.250000,0.261480
2571,0.450000,0.850000,0.250000,0.248697
2572,0.500000,0.850000,0.250000,0.248847
2573,0.550000,0.850000,0.250000,0.258237
2574,0.600000,0.850000,0.250000,0.273943
2575,0.650000,0.850000,0.250000,0.294070
2576,0.700000,0.850000,0.250000,0.316507
2577,0.750000,0.850000,0.250000,0.338005
2578,0.800000,0.850000,0.250000,0.353876
2579,0.850000,0.850000,0.250000,0.360969
2580,0.900000,0.850000,0.250000,0.393383
2581,0.950000,0.850000,0.250000,0.416851
2582,1.000000,0.850000,0.250000,0.426331
2583,0.000000,0.900000,0.250000,0.438477
2584,0.050000,0.900000,0.250000,0.434485
2585,0.100000,0.900000,0.250000,0.415933
2586,0.150000,0.900000,0.250000,0.387853
2587,0.200000,0.900000,0.250000,0.355097
2588,0.250000,0.900000,0.250000,0.324392
2589,0.300000,0.900000,0.250000,0.314601
2590,0.350000,0.900000,0.250000,0.298321
2591,0.400000,0.900000,0.250000,0.283985
2592,0.450000,0.900000,0.250000,0.278312
2593,0.500000,0.900000,0.250000,0.280919
2594,0.550000,0.900000,0.250000,0.289839
2595,0.600000,0.900000,0.250000,0.303703
2596,0.650000,0.900000,0.250000,0.321383
2597,0.700000,0.900000,0.250000,0.341571
2598,0.750000,0.900000,0.250000,0.362274
2599,0.800000,0.900000,0.250000,0.380646
2600,0.850000,0.900000,0.250000,0.393384
2601,0.900000,0.900000,0.250000,0.403673
2602,0.950000,0.900000,0.250000,0.425958
2603,1.000000,0.900000,0.250000,0.438477
2604,0.000000,0.950000,0.250000,0.442382
2605,0.050000,0.950000,0.250000,0.442588
2606,0.100000,0.950000,0.250000,0.427130
2607,0.150000,0.950000,0.250000,0.400804
2608,0.200000,0.950000,0.250000,0.368761
2609,0.250000,0.950000,0.250000,0.337480
2610,0.300000,0.950000,0.250000,0.327639
2611,0.350000,0.950000,0.250000,0.314604
2612,0.400000,0.950000,0.250000,0.305382
2613,0.450000,0.950000,0.250000,0.303008
2614,0.500000,0.950000,0.250000,0.306454
2615,0.550000,0.950000,0.250000,0.314701
2616,0.600000,0.950000,0.250000,0.327232
2617,0.650000,0.950000,0.250000,0.343319
2618,0.700000,0.950000,0.250000,0.361993
2619,0.750000,0.950000,0.250000,0.381986
2620,0.800000,0.950000,0.250000,0.401232
2621,0.850000,0.950000,0.250000,0.416851
2622,0.900000,0.950000,0.250000,0.425957
2623,0.950000,0.950000,0.250000,0.430681
2624,1.000000,0.950000,0.250000,0.442382
2625,0.000000,1.000000,0.250000,0.436767
2626,0.050000,1.000000,0.250000,0.446755
2627,0.100000,1.000000,0.250000,0.437645
2628,0.150000,1.000000,0.250000,0.414102
2629,0.200000,1.000000,0.250000,0.381274
2630,0.250000,1.000000,0.250000,0.348197
2631,0.300000,1.000000,0.250000,0.337459
2632,0.350000,1.000000,0.250000,0.324396
2633,0.400000,1.000000,0.250000,0.318568
2634,0.450000,1.000000,0.250000,0.317101
2635,0.500000,1.000000,0.250000,0.319984
2636,0.550000,1.000000,0.250000,0.327121
2637,0.600000,1.000000,0.250000,0.338190
2638,0.650000,1.000000,0.250000,0.352820
2639,0.700000,1.000000,0.250000,0.370285
2640,0.750000,1.000000,0.250000,0.389551
2641,0.800000,1.000000,0.250000,0.409037
2642,0.850000,1.000000,0.250000,0.426332
2643,0.900000,1.000000,0.250000,0.438477
2644,0.950000,1.000000,0.250000,0.442382
2645,1.000000,1.000000,0.250000,0.436767
2646,0.000000,0.000000,0.300000,0.423009
2647,0.050000,0.000000,0.300000,0.430673
2648,0.100000,0.000000,0.300000,0.420570
2649,0.150000,0.000000,0.300000,0.397606
2650,0.200000,0.000000,0.300000,0.367580
2651,0.250000,0.000000,0.300000,0.337459
2652,0.300000,0.000000,0.300000,0.319716
2653,0.350000,0.000000,0.300000,0.308823
2654,0.400000,0.000000,0.300000,0.302125
2655,0.450000,0.000000,0.300000,0.299820
2656,0.500000,0.000000,0.300000,0.301933
2657,0.550000,0.000000,0.300000,0.308452
2658,0.600000,0.000000,0.300000,0.319064
2659,0.650000,0.000000,0.300000,0.333411
2660,0.700000,0.000000,0.300000,0.350817
2661,0.750000,0.000000,0.300000,0.370285
2662,0.800000,0.000000,0.300000,0.390283
2663,0.850000,0.000000,0.300000,0.408464
2664,0.900000,0.000000,0.300000,0.421827
2665,0.950000,0.000000,0.300000,0.427216
2666,1.000000,0.000000,0.300000,0.423009
2667,0.000000,0.050000,0.300000,0.430672
2668,0.050000,0.050000,0.300000,0.442371
2669,0.100000,0.050000,0.300000,0.442579
2670,0.150000,0.050000,0.300000,0.427120
2671,0.200000,0.050000,0.300000,0.400790
2672,0.250000,0.050000,0.300000,0.368742
2673,0.300000,0.050000,0.300000,0.337445
2674,0.350000,0.050000,0.300000,0.327624
2675,0.400000,0.050000,0.300000,0.314590
2676,0.450000,0.050000,0.300000,0.305373
2677,0.500000,0.050000,0.300000,0.303000
2678,0.550000,0.050000,0.300000,0.306448
2679,0.600000,0.050000,0.300000,0.314697
2680,0.650000,0.050000,0.300000,0.327230
2681,0.700000,0.050000,0.300000,0.343318
2682,0.750000,0.050000,0.300000,0.361993
2683,0.800000,0.050000,0.300000,0.381987
2684,0.850000,0.050000,0.300000,0.401232
2685,0.900000,0.050000,0.300000,0.416850
2686,0.950000,0.050000,0.300000,0.425953
2687,1.000000,0.050000,0.300000,0.430672
2688,0.000000,0.100000,0.300000,0.420569
2689,0.050000,0.100000,0.300000,0.442581
2690,0.100000,0.100000,0.300000,0.455775
2691,0.150000,0.100000,0.300000,0.451556
2692,0.200000,0.100000,0.300000,0.431538
2693,0.250000,0.100000,0.300000,0.400790
2694,0.300000,0.100000,0.300000,0.367569
2695,0.350000,0.100000,0.300000,0.355078
2696,0.400000,0.100000,0.300000,0.340829
2697,0.450000,0.100000,0.300000,0.323681
2698,0.500000,0.100000,0.300000,0.309177
2699,0.550000,0.100000,0.300000,0.301826
2700,0.600000,0.100000,0.300000,0.302895
2701,0.650000,0.100000,0.300000,0.310972
2702,0.700000,0.100000,0.300000,0.324350
2703,0.750000,0.100000,0.300000,0.341571
2704,0.800000,0.100000,0.300000,0.361048
2705,0.850000,0.100000,0.300000,0.380840
2706,0.900000,0.100000,0.300000,0.398137
2707,0.950000,0.100000,0.300000,0.410000
2708,1.000000,0.100000,0.300000,0.420569
2709,0.000000,0.150000,0.300000,0.397604
2710,0.050000,0.150000,0.300000,0.427121
2711,0.100000,0.150000,0.300000,0.451556
2712,0.150000,0.150000,0.300000,0.460558
2713,0.200000,0.150000,0.300000,0.451557
2714,0.250000,0.150000,0.300000,0.427121
